StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600570.SH,恒生电子,4.2608286252354,2.0260112548512,27731158768.0,610341302.0,1.53,0.22646508728179,24915133.61,0.57407215,1633262114.09,2475963765.75,44.9265625,0.33720357867873,99.952240388493,6943387231.2,36.288803410209,0.68272381762175,0.5646379848067,12.976726402357,5089652875.21,0.060246667979455,0.85960872446874,-6.2049978822533,27.244387663194,44.9265625,11.836898707567,77.12600270619,-3.0306548699385,85.128643093984,42.0,18773830.871002,7.0,1.0,1.0,0.0,-7.1573718672387
600584.SH,长电科技,-0.096153846153838,3.3306006851277,28096481460.0,879064253.0,0.81,0.63552437223043,54166148.12,0.7815764,2183102937.48,1344772992.2,31.746354166667,0.26057965371119,98.166575652004,30341083501.13,36.179688077597,0.91534677718589,0.80540553279654,5.9392457861813,4512452106.55,1.673178121183,1.2216397252288,12.893879029337,25.775470203346,31.746354166667,2.1994986897583,17.235286511139,1.8728907251899,160.83103155128,57.0,700379407.16751,5.0,1.0,5.0,1.0,5.8389477061277
600585.SH,海螺水泥,-5.267358339984,0.93963785044109,9907811307.0,389166532.0,0.35,0.20299661672305,19364871.82,0.60060116,12289448890.0,1902899391.0,24.470208333333,-0.68216141248719,97.3762692405,141182111808.0,31.301530214707,1.1894093768953,1.0859064027032,5.8963674300967,24814335764.0,0.22349621112284,2.3190691051876,-19.797297297297,25.306355209269,24.470208333333,0.69167919626728,8.0331685441505,-0.15178639411486,83.436489989656,42.0,-59328569.568647,2.0,0.0,9.0,1.0,14.321819713564
600588.SH,用友网络,3.1187122736419,1.6829565151008,12766374671.0,601649087.0,0.83,0.000351864883885,38420820.56,0.38947806,-370174196.0,1797291896.0,20.969895833333,0.049018433905591,,9094526019.0,41.994153036482,0.33781907141214,0.8949570168893,-1.3303499396083,4856445682.0,0.41052347208044,-0.10782436429176,-20.295489891135,27.83406262712,20.969895833333,6.7312929869589,321.11328066687,-4.6515809417776,81.573277495919,39.0,-123081172.14271,6.0,1.0,1.0,0.0,-7.9512195121951
600600.SH,青岛啤酒,8.8436088646151,1.8289203534765,10950664878.0,107993232.0,2.5,0.33422059557478,5281518.43,0.67359293,4284186430.0,68113350.0,102.31885416667,-0.36148289376597,99.873723836212,34490696957.0,41.639083412314,1.6132471182903,1.0306795440323,10.133548074964,12977003719.0,0.54868032090036,3.1403631853769,-1.4736641947138,23.700829374694,102.31885416667,5.3243433016252,38.10013330205,2.1655111826642,129.81914221291,53.0,739171.06683987,8.0,1.0,2.0,0.0,-4.7959085206986
600660.SH,福耀玻璃,10.511713933416,0.62995631455817,6104857979.0,178758524.0,0.92,-0.1094175285792,9418120.15,0.58328287,5209939311.0,1319508363.0,34.602083333333,0.47098604205558,101.55229377433,30226314034.0,31.606047268625,1.0533538467984,0.93402028540914,10.923442566142,10279363488.0,-0.97356396781751,1.9963414975905,-8.7786259541985,25.641746582445,34.602083333333,3.2490937874252,19.673520343685,0.38458486470411,91.894370289843,45.0,-74677040.283773,8.0,1.0,5.0,1.0,5.6624825662483
600674.SH,川投能源,1.006711409396,0.923175455892,3603533773.0,242698294.0,0.38,0.54504504504504,11108650.19,0.0260944,4053077756.91,29636687.56,14.9746875,0.10263282911684,99.49542981145,1491918786.71,26.489618544773,0.94123895615622,0.70286533809703,7.8276774240053,613353364.02,0.093888723547746,0.90859460165971,19.9203187251,24.965895241384,14.9746875,2.0011589134216,19.097320054387,1.3779927710002,118.03251574251,49.0,75997718.556351,5.0,1.0,2.0,0.0,-3.9202657807309
600690.SH,海尔智家,9.3109869646182,0.70999797343436,12118258356.0,523081370.0,0.54,0.19609804902451,31689876.52,1.07198423,15715115449.18,9926944896.58,23.434791666667,0.27275303528776,100.28085861548,253500077797.94,29.366885195936,1.081487412795,1.0423956950095,7.8406267005101,79540414945.31,0.60251157467765,1.6650693096389,-10.92564491654,24.264489874336,23.434791666667,2.2921415249467,15.06410782493,1.1974271139373,77.823820765989,42.0,-237305169.3712,8.0,1.0,5.0,1.0,5.1959114139693
600741.SH,华域汽车,5.7273768613975,0.58899360106119,2790256624.0,154794687.0,0.25,0.19274977895668,11016898.25,1.01700306,7526284997.21,7661081022.26,18.236875,0.24415216466909,97.911034061955,166488718032.38,31.037893910868,1.3843733156428,1.0909182396661,5.4838547281834,23290764303.38,0.034420166265973,2.3872324489571,0.43525571273124,24.83024685721,18.236875,1.0858765837898,8.0797269430102,0.71190841993035,95.409841273356,44.0,-28807661.345116,7.0,1.0,6.0,1.0,6.8797399783315
600745.SH,闻泰科技,-2.0040080160321,1.5007530651697,15356543368.0,304953829.0,1.17,0.24004880280616,23382618.87,0.78888622,1536027920.33,3409925276.79,49.705625,-0.89107277942613,100.17466938344,58788286819.47,48.672758914963,2.3231998016089,1.6667856613123,3.9407592011514,10686540482.3,-2.2071225794163,1.2359328119757,-17.994298172061,24.840780048391,49.705625,1.6877992661874,41.632181234905,-0.94397082217831,114.33840188102,50.0,12495062.071808,3.0,0.0,1.0,0.0,-4.9488752556237
600760.SH,中航沈飞,-23.638214831156,1.6884880855683,12059186353.0,233583036.0,1.17,0.48402996845426,10239255.97,0.90699261,2679255983.66,742559364.56,50.412395833333,-2.8722460457712,100.06927594238,44935552085.07,32.14079670605,0.42553131601132,0.50281437670635,5.8040080810943,4626236545.33,-0.41919307179556,0.97225984582884,-24.987497916319,24.040755842685,50.412395833333,9.1270108269655,53.800898059738,1.4975668847359,136.37495560967,50.0,60686500.952893,0.0,0.0,2.0,0.0,-4.7555555555556
600795.SH,国电电力,-6.1274509803922,1.5167079068755,9281289892.0,2396390771.0,0.05,0.33731343283582,133399812.24,0.44891472,3481937920.56,612171174.72,3.8566666666667,-0.032607545202199,118.98968486315,189874621303.66,38.35284799246,0.82601277356407,0.95688221033097,4.2106469897111,26833980776.04,0.24590573277416,0.19522383296883,-4.0100250626566,22.887371701313,3.8566666666667,1.4662700783356,24.183580362354,0.095561270175456,98.346126647763,39.0,-53504536.187115,1.0,0.0,2.0,0.0,-3.6553524804178
600803.SH,新奥股份,-1.9628099173554,1.006476197551,3219844590.0,169728019.0,0.4,0.39006791171477,8032098.09,1.0970184,6350640000.0,1225910000.0,19.08375,-0.20813364031513,100.02032034425,148184270000.0,37.780264505658,1.355888666541,0.99550402773048,11.931627566261,22856120000.0,-0.55458989385929,2.0496530160146,5.4444444444444,24.59840590482,19.08375,3.2068072925202,10.063054800786,0.23690567839268,105.35808100821,50.0,-34540784.636666,4.0,0.0,2.0,0.0,-3.0558482613277
600809.SH,山西汾酒,-11.800028594577,1.897081336882,29705755279.0,145230987.0,3.78,-0.13102612442768,5574895.55,0.84916712,9850468521.08,74355937.62,197.24625,-9.1155488482958,99.989398261893,29891279891.41,36.77828789006,1.2947441342115,1.1814808439673,33.593815731735,22621872838.46,-0.0017602361128915,8.0743913169283,-36.489361702128,25.319430335365,197.24625,9.3762101613098,27.888207193523,0.5326181451777,59.865030609121,37.0,-76568423.918146,0.0,0.0,9.0,1.0,29.021451342735
600845.SH,宝信软件,-4.1863096360551,1.6439379368027,9020228105.0,177246069.0,1.65,0.5986975986976,6391058.66,0.68801641,2357002698.52,1599718885.96,51.0603125,-0.40688533598015,99.774571996802,13864424268.91,32.004904521079,0.033569654831678,0.66494232016476,11.932747216193,4789612730.55,-0.39692324178167,0.9810255481415,4.033579033579,27.693309678665,51.0603125,12.509319269892,55.847192328472,2.7673742736915,106.20396839525,50.0,41720367.739057,2.0,0.0,1.0,0.0,-5.4910450698681
600875.SH,东方电气,3.6111111111111,1.6495333427335,6162669201.0,343471573.0,0.55,0.081447963800904,21528860.32,0.47554255,3082672176.51,2400047965.53,18.157604166667,0.063477022917105,99.435798021388,57359426318.31,46.96100787407,1.1545911115565,0.7461653573692,2.8575935144307,9561519461.71,1.3961583394698,0.98850048682349,-11.23274631128,25.099822644168,18.157604166667,1.6234208558554,20.374001575668,0.82453510189315,82.197854855447,43.0,-12988981.501282,7.0,1.0,4.0,0.0,3.1635388739946
600886.SH,国投电力,-4.0940106141016,0.86417959441769,5013887604.0,402160395.0,0.29,0.56820234869015,17175019.43,0.21140932,5068351744.15,75786121.19,12.6215625,0.075200185631342,100.02893643951,54161786956.99,28.339974068469,0.91224291100882,0.5569144280492,5.8531385638542,17289395611.14,-0.0079262019107426,0.67993419560255,20.591039084843,24.177542776178,12.6215625,1.8740814311866,23.115148621176,0.34295081944012,124.10410606354,50.0,140044928.48011,2.0,0.0,3.0,0.0,0.55335968379447
600887.SH,伊利股份,-1.7007983339118,0.46175234871416,15452949475.0,529813235.0,0.37,0.050063371356147,34447374.7,0.96601052,9603682729.48,857546694.41,28.709166666667,-0.276086529282,99.508200592212,125905105746.53,25.372782934295,1.1026067396544,1.0184003638777,7.4949448072498,40291347304.03,0.55187555968365,1.5084831058742,-12.915129151292,24.187246900006,28.709166666667,3.6476632524783,19.117446307431,2.2917557573492,75.122040285426,38.0,-296692346.11027,4.0,0.0,3.0,0.0,1.2005649717514
600893.SH,航发动力,6.314465408805,1.0027870750974,10641437141.0,262218912.0,1.76,0.20276774969916,13889519.47,0.4137109,1341674783.08,689418967.75,40.882604166667,0.040761329903951,98.564419647914,40066206822.76,35.98813901953,1.1829328663965,0.90042602840417,1.8382673690133,4400342445.8,-0.96958783604258,0.50333046341166,-6.6696113074205,25.165522323984,40.882604166667,2.9078167216178,88.854414248775,13.163932762366,103.45729332591,46.0,-6553354.9280408,7.0,1.0,2.0,0.0,-4.3066729768102
600900.SH,长江电力,-1.9991115059973,0.47593319574408,18492543661.0,828818249.0,0.21,0.39016393442623,52796704.86,0.11306447,18677797561.23,207244247.39,22.245833333333,-0.062253361937223,101.04431189342,51577204683.91,20.435166445027,0.47574974150145,0.43743328025423,5.4504269191151,27348705646.79,0.043092685766422,0.76334932842356,5.2983293556086,23.886423055042,22.245833333333,2.9172945425906,25.330518656911,-1.3406797646712,90.788577548138,44.0,166494067.16487,3.0,0.0,2.0,0.0,-2.7198549410698
600905.SH,三峡能源,-1.1049723756906,0.68687727215796,9936188372.0,1864597043.0,0.029999999999999,-0.03864734299517,96374051.76,0.09666492,6648037037.52,10666917.49,5.3510416666667,-0.019052272300916,102.00676524852,25386627762.52,27.184994512619,0.77897129977751,0.43820627225801,4.5153849355789,14027662487.26,-0.15387929516588,0.23225298186712,-6.4459930313589,25.004311632921,5.3510416666667,1.9366588688098,21.481662831799,0.80104886567044,71.908116902527,34.0,-566770193.83839,4.0,0.0,3.0,0.0,0.37243947858472
600918.SH,中泰证券,1.4684287812041,0.68549960068633,2968664120.0,433722096.0,0.21,0.11872146118721,34453009.15,0.05236603,1317486975.85,,6.8228125,-0.076604809663934,101.25700561241,10934427256.95,23.258213850313,1.3108992066627,1.1388249281126,,,-0.37066101963734,0.18905979772492,-2.5387870239774,22.400072715721,6.8228125,1.3068658581141,81.586881069506,-1.0003778654927,101.67082073589,41.0,139081220.75023,6.0,1.0,8.0,1.0,11.722141823444
600919.SH,江苏银行,-0.9433962264151,0.550315305636,8885385159.0,1196603583.0,0.08,0.25072886297376,85688596.72,0.02410508,29025779000.0,,7.3479166666667,-0.055516429597134,100.2329238497,74305941000.0,24.261379114972,0.13419282879093,0.66991137090229,,,1.9583250097372,1.8703269577355,-0.80971659919029,23.251075995166,7.3479166666667,0.604396554465,4.2762615806303,0.14796865923846,94.631646651136,41.0,-430702844.07172,4.0,0.0,2.0,0.0,-1.7687074829932
600926.SH,杭州银行,1.2058570198105,0.46271782479416,2692801925.0,225533523.0,0.14,-0.064896755162241,20427240.71,0.02074093,13412839000.0,,11.8253125,-0.11845184371178,100.01825055472,33984735000.0,29.118694594584,0.49850613335934,0.81768999430741,,,3.2341430276716,2.2617531901897,-8.9852827265686,23.447420007716,11.8253125,0.80200533761049,5.9661666368276,0.22847674505399,79.508093424272,39.0,-108083793.90234,5.0,1.0,5.0,1.0,4.3404255319149
600938.SH,中国海油,3.2478632478632,0.9845507770035,10144456784.0,559589490.0,0.13,0.43091095189355,53427388.44,0.42935179,133574000000.0,1810000000.0,18.09625,-0.09922908592953,100.07193695707,411939000000.0,37.831445886959,0.9139557869732,0.6944422143019,18.521350770814,211371000000.0,-0.32600493918855,2.8081372120443,12.546583850932,22.934331190003,18.09625,1.3540607433505,6.0826377091749,0.059923099426895,112.5082279592,49.0,496242120.55156,6.0,1.0,4.0,0.0,3.6423841059603
600941.SH,中国移动,-3.2157676348548,1.5796859524071,22252925620.0,231397029.0,1.29,0.67940464237198,17442258.87,0.50689034,131357000000.0,19604000000.0,94.507083333333,-0.87457154387938,98.93948919219,971044000000.0,32.083916589468,0.32792992110711,0.67143701161438,8.3919815815194,271260000000.0,-3.1543310886601,6.1455232537321,21.785667667406,23.51456062479,94.507083333333,1.5370193790575,15.89436210303,1.9352495895179,140.91324812717,56.0,205357746.21477,3.0,0.0,3.0,0.0,0.4823151125402
600958.SH,东方证券,-1.9211324570273,1.011479206691,10373273851.0,1053365403.0,0.43,0.34167385677308,86520475.15,0.05625133,4264643142.72,,9.675,-0.17398130203318,96.236718146163,20127700805.52,40.795794530635,1.9150907970247,1.9678046028802,,,-0.057819383947045,0.50192081652924,-8.6629001883239,23.047772152725,9.675,1.1292251068727,27.376138690616,-0.62284915556362,104.03250019479,45.0,-74784868.177553,4.0,0.0,8.0,1.0,11.340206185567
600989.SH,宝丰能源,3.7860082304527,0.81339101208236,4499798792.0,353481829.0,0.22,0.12699514226232,26319721.99,0.46182486,4544504484.56,146365642.09,12.73625,-0.056040034704191,107.47029827291,27124708162.17,38.786045541073,1.160765823519,1.3737442392319,8.1223045809925,7229174020.45,-0.036612172852553,0.61970290352035,-8.4241103848947,25.513833941074,12.73625,2.6324731029825,14.672532304923,-1.3509295212526,81.013581821866,42.0,-66582499.021297,7.0,1.0,8.0,1.0,12.291831879461
600999.SH,招商证券,-2.4442846872753,0.37834648121188,3142118716.0,228244141.0,0.27,0.066332916145183,15749726.8,0.03156785,8507564931.42,,13.579583333333,-0.16822982658854,102.57785360381,19392608178.5,20.821672014576,1.099747473058,1.1008233443638,,,0.27544635187433,0.97827156992725,-5.5013927576602,22.301364703374,13.579583333333,1.1440161417706,14.619327534574,-0.47650460775882,85.613978416116,42.0,-27609138.135963,3.0,0.0,7.0,1.0,10.243183492999
601006.SH,大秦铁路,-2.7486910994764,0.58423187067528,5023109316.0,671267884.0,0.1,0.3804347826087,38477455.33,0.37572197,11418285881.0,17202144.0,7.4498958333333,-0.047438971776172,100.76023636389,77267440124.0,15.571191606641,0.25200547670138,0.41586189637121,8.2760797814039,15546473946.0,0.28135402633818,0.75283623180916,11.061285500747,23.666989646139,7.4498958333333,0.88316236929723,10.050051032729,-1.2428050111544,110.92781046633,48.0,27334483.570645,3.0,0.0,2.0,0.0,-3.6339165545087
601009.SH,南京银行,-5.2132701421801,0.27500748038386,2559595003.0,303733378.0,0.07,-0.25647058823529,21291202.48,0.02194891,18942252000.0,,8.1669791666667,-0.23844574312279,100.04342557711,45378026000.0,21.19015996156,-0.10723992465588,0.46264216103063,,,-0.31579817680304,1.8312781402857,-22.178988326848,23.843381135542,8.1669791666667,0.63222397051306,4.4953111748622,0.27939309311623,64.596265257742,39.0,-310852884.65707,2.0,0.0,6.0,1.0,7.125
601012.SH,隆基绿能,-0.52047189451769,2.1199435999198,72088673537.0,2531255788.0,0.75,-0.24430414493549,85982590.54,1.00973977,17509358411.7,1795522779.56,28.655104166667,-0.86884156752635,101.09426558306,143281202440.26,40.133060350245,1.3537820298669,1.093931029646,11.937605281228,23303968024.08,1.615580435614,2.3094808178226,-41.068859198356,25.641499169751,28.655104166667,3.1892597053664,14.675140359195,0.23287398631169,58.895341500371,36.0,-1249454144.9342,4.0,0.0,4.0,0.0,4.1158004883153
601021.SH,春秋航空,-0.57093425605536,0.96994061097132,4615621243.0,82153564.0,0.84,0.22216641553658,4129158.89,0.30547467,-951938535.0,134364750.0,57.600625,0.23505467547997,,12745668976.0,35.134327701044,1.1588922434898,0.88375957136215,-0.541128583353,-635871442.0,3.7231853683578,-0.9728063946693,-4.6141078838174,24.173142666808,57.600625,3.9146564674806,-18.524530460704,,99.403505122783,50.0,-16714366.291047,4.0,0.0,6.0,1.0,6.4033408734992
601058.SH,赛轮轮胎,9.7302504816956,0.8823746353175,3983024799.0,368336066.0,0.28,0.47720797720798,21018303.75,0.738647,1662477848.47,733070882.97,11.033333333333,0.28266382098001,103.84742170514,23040039661.01,44.956362365008,1.4789660712705,0.95519812568034,7.110605925399,4907290722.08,0.34592899842185,0.54282909218665,9.8360655737705,25.49287218806,11.033333333333,2.7719277446593,26.192524005531,18.260222075175,125.08519372344,49.0,51716817.637929,8.0,1.0,2.0,0.0,-1.3169446883231
601059.SH,信达证券,-2.1276595744681,6.2358451588036,5917135337.0,404456917.0,0.67,0.55341712490181,38362934.41,0.05151171,1453724320.4,,14.266979166667,-0.22482084610135,100.61874185808,3549547601.46,64.347736642081,7.3545134919921,1.8487814896454,,,-0.061014051699044,0.44826528535307,9.1048201989288,23.029557028695,14.266979166667,2.7264359520635,37.679127681208,7.9373191436691,111.71469112558,46.0,-67656429.25494,3.0,0.0,9.0,1.0,20.476858345021
601066.SH,中信建投,-4.6868846002363,0.91145452354326,6263052276.0,259820969.0,0.85,0.24594594594595,17073807.23,0.05223629,7434507749.65,,23.891979166667,-0.46509523454086,110.95891710876,26607399297.67,30.164875547443,1.5905341507045,1.3097606750763,,,1.6406449337934,0.95846335897158,-11.93595342067,21.468546102747,23.891979166667,2.6568584612967,25.003919600859,-0.9372766099195,91.709579999075,41.0,31313415.165272,2.0,0.0,7.0,1.0,9.9173553719008
601088.SH,中国神华,8.9266737513284,0.81589948681875,12937684466.0,437049412.0,0.81,0.46111580726965,29023511.08,0.53067445,61743000000.0,3738000000.0,30.016145833333,0.18857859524472,102.04344114158,348396000000.0,33.287970140277,0.63749246825497,1.0435946376125,13.661840296794,127818000000.0,-2.2930243472179,3.1075792328689,7.9326079326079,23.485804557278,30.016145833333,1.6039194797166,8.7748396951749,0.22787746894495,103.44466129,49.0,105421529.4163,8.0,1.0,1.0,0.0,-7.7073170731707
601100.SH,恒立液压,17.906891495601,1.3779789337024,6911672454.0,113139931.0,1.9,0.29268012849931,4993741.09,0.57809662,2564419801.68,686909959.85,62.651354166667,1.7377325195709,99.582208367163,8762192475.98,39.87849241175,1.2532243005937,1.0399445923008,15.424097093424,3540456552.19,2.6148149070521,1.9125743234784,-0.92407207762207,26.878865922409,62.651354166667,6.5437993413373,36.818285285769,-2.8264465478212,107.31341250511,50.0,-6938663.250886,9.0,1.0,8.0,1.0,11.487641846728
601111.SH,中国国航,-5.5045871559633,2.1538198045802,9573442072.0,1153332686.0,0.11,0.24707135250266,51750002.71,0.27509074,-22635321000.0,311132000.0,8.3211458333333,-0.23702457365001,,88558124000.0,33.867950222756,0.99162300595711,0.85658517588426,-6.0159629704084,-15165061000.0,0.4576369239541,-1.3971736584957,-19.844357976654,24.373008931481,8.3211458333333,3.8203683937543,-3.4566614389565,,111.79545840556,50.0,-293205349.49387,1.0,0.0,8.0,1.0,13.470873786408
601117.SH,中国化学,-3.1578947368421,1.4906227368525,8212437205.0,996018861.0,0.28,0.30899308224443,78127770.94,0.88514984,5712565199.75,6067982572.27,8.1591666666667,-0.2421760578828,100.09205255007,174627706673.36,47.551617836901,1.8834529337481,1.9216238614181,3.2854343865139,16158411027.4,0.5907780000266,0.93503440559488,-7.5892857142857,23.021123358634,8.1591666666667,0.92096073790256,9.3415359569948,0.55364363768366,100.54060899328,45.0,-108002286.39663,3.0,0.0,5.0,1.0,4.7101449275362
601127.SH,赛力斯,42.629945694337,8.7937716818295,42515733378.0,1217980960.0,2.93,0.37608584568217,29483173.09,0.83736191,-3448789872.23,1406515343.77,36.37875,2.9952806185076,,32721393397.66,66.972652976198,2.7084756076386,2.1465661343801,-12.781886980823,3658310224.51,-4.6441829455,-2.2879509177984,-13.380447585395,30.040746621698,36.37875,5.4103496033056,-14.464495986832,,100.60331472031,40.0,-50610043.438969,9.0,1.0,9.0,1.0,22.899102529236
601136.SH,首创证券,-1.1165387299372,11.123396703957,8984915491.0,608080058.0,0.54,0.14019778941245,28520877.45,0.04240494,586143716.25,,14.409791666667,0.061201210991513,101.45299952216,1679470333.42,87.224983827055,0.062859062185253,2.3510181836838,,,-0.56296090762497,0.21444278640611,-23.858140784524,26.069295674183,14.409791666667,3.2509787078513,69.974305618945,-1.9692416553336,111.80943243834,47.0,43723878.524343,4.0,0.0,9.0,1.0,25.476358503881
601138.SH,工业富联,39.612188365651,5.0475246799774,75715923911.0,3463650542.0,2.44,0.65407794294898,167604228.78,1.78860206,20362478000.0,11412853000.0,23.192083333333,1.8876047834128,99.70649424033,493365699000.0,43.554552160393,0.85156454457533,1.0938248166136,8.2578195816226,37351076000.0,0.35422439780027,1.0249678752523,163.87434554974,27.889831072333,23.192083333333,3.9569405743041,24.936139611635,78.799441659173,123.92174957967,48.0,2981759325.4896,9.0,1.0,0.0,0.0,-11.388888888889
601166.SH,兴业银行,-5.4951690821256,0.29622188886725,15356751876.0,930069529.0,0.16,0.23243243243243,65538680.61,0.02305332,89170000000.0,,15.9646875,-0.35815792405143,99.902087190872,217568000000.0,23.264813720293,0.86718275693723,0.973231451599,,,-3.4400709875537,4.2923267328085,-10.109132682366,22.964363729101,15.9646875,0.48242026840161,3.5579788554696,0.3382473172016,97.113008548048,48.0,-201931460.53266,2.0,0.0,6.0,1.0,6.4536741214057
601169.SH,北京银行,-2.1141649048626,0.33586829594811,4674453440.0,990622839.0,0.050000000000001,0.56692913385827,64857668.59,0.019244,25424000000.0,,4.6394791666667,-0.048794169387065,100.03949163495,65747000000.0,10.853712203225,0.23845014834101,0.41300469875822,,,2.6955513595815,1.2024792561412,8.9411764705882,22.894457013123,4.6394791666667,0.4081469998514,3.9536355888271,0.34677783976824,137.48944394526,51.0,365729968.1577,3.0,0.0,3.0,0.0,0.86393088552916
601186.SH,中国铁建,-5.1973051010587,2.187653426819,20126372592.0,1995362589.0,0.22,0.50300120048019,143633549.59,0.69836344,26800695000.0,24900351000.0,9.8617708333333,-0.19778787883516,98.994729675992,1096876324000.0,34.114025771918,0.67495332232313,1.1684726343335,2.5177643354567,111911775000.0,1.5533126799605,1.9736082400131,23.4335839599,23.074102929568,9.8617708333333,0.55728170872625,5.0205694708156,0.63519466016579,123.63378321755,51.0,1438289867.3627,2.0,0.0,7.0,1.0,9.1370558375635
601211.SH,国泰海通,-5.472972972973,0.40427441060258,5048771863.0,344436258.0,0.27,0.30123456790123,25842901.36,0.03902005,10876845770.0,,14.3490625,-0.21492455918364,101.28450357668,34251027493.0,19.219088017321,0.77779341768166,1.0329733907172,,,1.850893965793,1.2214944431851,-2.7121001390821,22.678939046807,14.3490625,0.87329409192885,10.825824683934,-0.4635425863113,137.93387269302,47.0,-11630515.394642,2.0,0.0,8.0,1.0,11.365260900643
601225.SH,陕西煤业,8.5322195704057,0.94640454554435,11283886583.0,639991840.0,0.36,0.14864864864865,37962863.86,0.78825817,21138129643.78,594934940.35,17.8484375,-0.21487314939768,101.19217382606,173662682297.15,39.246109360338,0.62541664060795,1.2112539782244,19.710874087334,71766000402.45,-1.3715182852831,2.1803124954905,-7.2884811416921,23.228296855594,17.8484375,1.8411347377702,5.0209928167889,0.07590665516729,92.75413246733,43.0,-220282524.42785,8.0,1.0,0.0,0.0,-10.720175920836
601229.SH,上海银行,-6.807131280389,0.2449371514503,2642365208.0,432889206.0,0.08,0.30769230769231,30683836.6,0.01762432,22440879000.0,,5.9360416666667,-0.11444436171272,100.31733145805,51530861000.0,11.674380083058,0.50214467584527,0.55651014697207,,,0.57816715485491,1.579602003338,-4.1666666666667,22.288388503481,5.9360416666667,0.39262955347587,3.6664068488343,3.3990400936185,118.105146426,44.0,84563553.511161,1.0,0.0,6.0,1.0,7.304347826087
601236.SH,红塔证券,-5.9343434343434,1.6715611393651,2068934036.0,267387857.0,0.15,0.34920634920635,27997631.85,0.01456239,7174625.24,,7.5427083333333,-0.19047146300166,,727134678.87,35.893229109524,1.0389945445794,1.1084613639665,,,-0.27095020994481,0.001521082913296,-20.235546038544,22.418134968511,7.5427083333333,1.5221337307068,912.13523118308,-9.3498752237199,106.38432192611,46.0,105200879.79753,1.0,0.0,7.0,1.0,9.261744966443
601238.SH,广汽集团,2.2571148184495,0.84645979144629,3734232581.0,359241380.0,0.17,-0.16049382716049,25465270.12,0.68069755,5283822289.0,2008567269.0,10.384583333333,-0.014062009460014,100.42233282271,123228793753.0,35.263083188464,1.2019030801243,1.2034765965308,1.876755688225,7829663814.0,1.7064654581786,0.50398030492269,-12.65716680637,25.176932035675,10.384583333333,0.95472388971275,13.539902561219,1.3543864594517,86.878428739727,44.0,-105743898.8675,6.0,1.0,8.0,1.0,12.284069097889
601288.SH,农业银行,0.2840909090909,1.2294267885477,27034636184.0,7589294888.0,0.06,0.53874538745387,411223676.25,0.02066125,263622000000.0,,3.5301041666667,-0.0032600564139935,100.58176758042,727894000000.0,11.658750625349,0.11803755075232,0.21517019723283,,,3.0390787468457,0.75324222743798,20.890410958904,23.19997064796,3.5301041666667,0.54318287159673,4.7674620265945,0.64032454973555,132.3326974229,47.0,2856639269.2424,5.0,1.0,4.0,0.0,2.5495750708215
601318.SH,中国平安,-1.2765957446809,0.50396204558238,47680117679.0,991895466.0,0.68,0.28166351606805,62050944.67,0.10334788,82890000000.0,,46.989375,-0.82729502452204,100.34473009822,1145287000000.0,27.123668322938,1.3561463359531,1.2103219645639,,,4.1946741296039,4.5518359202323,-8.715325595121,22.778443779485,46.989375,0.92028479789663,10.086123209645,-0.5743844812361,104.52770053332,46.0,35096391.617155,4.0,0.0,8.0,1.0,13.362068965517
601319.SH,中国人保,-4.5751633986928,1.7172021475824,6186663968.0,1025376844.0,0.07,0.39278557114228,79416648.17,0.42733244,25991000000.0,,5.8880208333333,-0.091615013392119,99.341774575744,638959000000.0,22.39914933655,0.86698811171433,0.84876593051043,,,-0.071341368302769,0.58771267941593,13.398058252427,22.696252477684,5.8880208333333,1.0683095419506,10.582156232267,0.82722794997761,125.16754971016,46.0,526217892.12562,2.0,0.0,7.0,1.0,8.0479452054794
601328.SH,交通银行,-0.85470085470085,0.41369387493037,11101270308.0,1900284943.0,0.11,0.58225108225108,110450983.0,0.02115797,94136000000.0,,5.7778125,-0.013299975016574,99.612702573181,279221000000.0,13.49787282969,0.16725815347171,0.40683233942949,,,0.60669735728096,1.2676076445456,19.587628865979,23.166263622667,5.7778125,0.49605814459059,4.6742104042475,0.89617342691418,132.28624057447,49.0,1186628124.599,4.0,0.0,3.0,0.0,0.3448275862069
601336.SH,新华保险,-0.054362598532199,1.8801969205552,9063566483.0,242018341.0,0.93,0.4541295449073,13000779.11,0.16966295,10610000000.0,,36.685625,-0.28521651851337,100.16344320349,211884000000.0,32.945162708839,1.5960895400509,1.4789635210996,,,0.2477924195779,3.4011352803641,19.073834196891,23.631492202244,36.685625,1.0215496899168,11.678449244757,-0.3406005480222,114.08087080086,45.0,88710598.437268,5.0,1.0,9.0,1.0,23.524612455806
