StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600588.SH,用友网络,-8.4297520661157,0.80355241198911,4896018705.0,287266231.0,0.22,0.23541666666667,,0.40535238,-271715797.0,1764997792.0,16.728958333333,-0.4127353897332,,9374064157.0,42.006589943247,0.47930835326458,1.0416641818242,-0.99448061679645,5018944523.0,0.30951845154489,-0.079145395319653,-20.857142857143,24.370143298957,16.728958333333,5.6533782720963,260.33671827724,-3.7711841586509,89.988433403482,44.0,-127658386.32808,0,0,5,1,-1.5042117930205
600600.SH,青岛啤酒,-3.9956092206367,1.1219519478821,6108015267.0,67219812.0,1.89,0.24462271828857,,0.68719471,4351343041.0,68068245.0,89.504895833333,-1.6370963682661,99.947275061466,34039770304.0,34.701273295789,1.3152416649484,1.0728296524755,10.859935818262,13079879452.0,-0.25511879537802,3.1895898360572,-18.482617205704,23.892916295388,89.504895833333,4.2457875459673,32.155144828692,1.8276137029413,78.876004624348,38.0,-16901573.556452,2,0,3,0,-4.4477475417334
600660.SH,福耀玻璃,-2.8421052631579,0.54733225929852,5937100313.0,155312844.0,0.77999999999999,0.49021956087824,,0.58420258,4980699850.0,1346136288.0,37.870208333333,-0.0088569135771976,102.01707081261,31484545895.0,27.857667048161,1.0239063684906,0.90743019156313,11.239825353762,10840708494.0,-1.2823530082419,1.9085016550201,11.338962605549,24.546498745069,37.870208333333,3.2026675611014,20.260707701223,0.39606340878315,123.20029605152,49.0,49630463.39581,3,0,7,1,0.75839653304442
600674.SH,川投能源,-1.0695187165775,0.58649552936428,2312426002.0,154447692.0,0.17,0.50744680851064,,0.02729643,4437804682.74,28587949.75,14.939375,0.0090695674409389,99.644797776801,1557406321.07,23.801239469815,0.72955878526095,0.63288198640835,8.6302943000336,723174650.98,0.22497182835431,0.99484021141568,0.067613252197441,24.881405948463,14.939375,1.8805741337442,18.780983931321,1.3551671132874,119.18120095986,52.0,30593584.795256,5,1,6,1,-0.60810810810811
600690.SH,海尔智家,0.38281582305402,0.5256629183605,9332136707.0,385964155.0,0.51,0.32971211298207,,1.08250508,16194128747.65,10086774134.57,23.92375,0.03624238080377,100.19044305091,257365136464.99,27.528494628568,1.0462501681249,1.0536017048497,8.2044279549985,80960971591.54,0.52795112833768,1.7158223788588,6.0197663971249,24.23904306988,23.92375,2.220376010773,15.141096450952,1.2035468436508,100.60211353152,42.0,14712242.660965,6,1,3,0,-5.8474576271187
600741.SH,华域汽车,-0.10643959552953,0.67450155114772,3347306084.0,177267217.0,0.28,0.47797223898612,,0.99797615,7065928955.36,7268339776.91,18.78,-0.033182548206177,97.894058568082,166513720464.42,27.786972959915,1.0926687511906,0.97195488544617,5.141479316401,22528951160.18,1.3092989109255,2.2412139442652,10.346854791299,23.651542854496,18.78,1.0715197496425,8.215410331544,0.72386354507545,123.89780217636,48.0,59410852.428145,5,1,2,0,-6.553010122536
600745.SH,闻泰科技,-5.4785621481161,1.0114160447742,9235437216.0,205520469.0,0.64,0.16835099827459,,0.78341839,1616811612.5,3287678295.93,43.9165625,-0.55551913501539,100.27772258975,60405407317.38,47.490140272846,2.4654988775683,1.7556493833425,4.0867081174895,10582628219.73,-1.3471074108091,1.3009336717327,-16.825457317073,24.554490537806,43.9165625,1.4912656483068,37.162497141875,-0.84262491036149,105.40858308028,47.0,-64519317.361789,2,0,9,1,14.020618556701
600760.SH,中航沈飞,-3.8159371492705,1.494367320925,11072077414.0,252924552.0,1.21,0.57430582714118,,0.9599546,2928886174.86,753456126.81,42.9653125,-0.41339253004846,100.06657113043,45950344529.7,29.954712309137,0.32171584606279,0.45904428994677,6.6865031335965,5013878703.99,0.42556366849059,1.0628467149785,-27.569303583502,23.057991623174,42.9653125,8.1620856902866,51.230410707995,1.4260164669096,105.09633058656,44.0,49019346.056097,3,0,5,1,-1.5635939323221
600795.SH,国电电力,4.8433048433049,1.1678833778024,6836546225.0,1845249791.0,0.07,0.16917293233083,,0.43433645,3408182194.98,636342784.86,3.710625,0.033027759075616,119.08824057867,183769457166.09,33.987817623505,0.69832957675133,0.97138467588394,4.0431953403892,27429240121.36,-0.050242425421855,0.19108852792329,-8.6848635235732,26.151334054288,3.710625,1.3214380982195,23.236442750251,0.091818661682945,91.1001162116,37.0,-251953368.41009,9,1,5,1,-1.0869565217391
600803.SH,新奥股份,-0.22909507445589,1.0741694884047,3141851269.0,181143538.0,0.35,0.22957422324511,,1.02551754,5787620000.0,1053940000.0,17.2565625,-0.21011534206818,100.38795002654,143454780000.0,35.599503031023,1.3628105695959,0.97638286537752,10.326278757257,21878370000.0,1.2194851917855,1.8679397334043,-10.529019003595,24.839703312994,17.2565625,2.8080921410037,9.2359544062006,0.21743397879876,83.265023542913,43.0,-28893226.363385,5,1,5,1,-0.91848450057405
600809.SH,山西汾酒,-1.0535013426978,1.1259861323735,21751951431.0,86199824.0,4.94,0.3457720368377,,0.81476691,10418789840.59,73041907.67,245.27802083333,1.1821857491268,100.0244963044,30814319386.92,34.006099197731,1.4084364703661,1.1544875652237,33.239051402648,23118909653.03,-0.73565986071188,8.5402421257154,-0.75418531410575,24.732189521043,245.27802083333,10.921758832846,36.090266509152,0.68926376922278,101.21279964124,46.0,13920395.818541,5,1,8,1,3.2150313152401
600845.SH,宝信软件,-5.7375339036094,0.74886369714535,3848997531.0,83872095.0,0.95,0.31035848682907,,0.70872906,2527489952.25,1590404623.52,45.380416666667,-0.88663181244115,99.814903222629,14315092229.88,31.87405166187,0.31403077899994,0.69818899325444,12.584380495193,5003133849.11,0.36059252753562,1.0519853105748,-15.345699831366,24.488586407438,45.380416666667,10.293681709857,49.659046435749,2.4607354789487,76.515060943038,39.0,8869294.3706211,2,0,3,0,-5.5555555555556
600875.SH,东方电气,-6.7938021454112,1.4729026620821,4971927412.0,306692918.0,0.27,0.26125554850983,,0.48462036,3266444211.03,2517072161.47,15.882291666667,-0.49358692887823,99.545384551289,59572389664.9,37.970681691879,1.0393133614379,0.97619635431416,2.9462528998627,10138812681.01,0.95656219213647,1.0474294728415,-13.399778516058,24.41451035313,15.882291666667,1.3285444219196,17.085757889729,0.69145999965731,97.413842710607,43.0,-52915631.891218,1,0,3,0,-4.7314578005115
600886.SH,国投电力,-7.3957513768686,1.2633433616346,7216846527.0,587917915.0,0.2,0.35772357723577,,0.2127041,6005858143.74,86605328.07,12.058958333333,-0.2099399053394,99.242073076864,54867166581.79,24.947036989164,0.60611341090152,0.4652624024892,6.3728257742685,18767954776.46,-0.15870661850498,0.80570341839046,-6.140350877193,25.003942895989,12.058958333333,1.6571035796031,21.507138282312,0.31909337113124,88.071614677819,46.0,-70288703.99576,1,0,8,1,3.6533559898046
600887.SH,伊利股份,2.0384615384615,0.62571530901092,18824499893.0,717943835.0,0.35,0.21475312314099,,0.92030224,10750061225.76,841337482.32,26.450520833333,-0.083743330401578,101.7068135198,126714080909.98,22.928251043296,1.0946920023652,0.95868917010848,7.9707787145977,41041899898.96,1.0098744796555,1.6885871865169,-11.270903010033,24.449472282973,26.450520833333,3.2413120029821,17.908696437823,2.1468535864043,83.794954315406,42.0,-220536020.66088,7,1,8,1,3.3546928006031
600893.SH,航发动力,-5.3261977573904,0.61875414316098,6260683727.0,163616684.0,0.7,0.11055065153426,,0.40325692,1330334077.9,753651877.87,37.286666666667,-0.71225418846752,98.54482071541,40992808435.91,31.577747696261,1.0514399278577,0.8578480650825,1.822004230053,4567807217.02,-0.23926375915283,0.49907598798614,-13.885025498377,23.462999178798,37.286666666667,2.5357918453922,78.110305000993,11.572174683434,89.236806238841,42.0,-55143716.901113,2,0,3,0,-4.8452220726783
600900.SH,长江电力,0.81595648232094,0.45072815035218,19053709217.0,858626968.0,0.17,0.32538860103627,,0.12550893,22163452618.48,305461078.69,22.314895833333,0.10838971244011,100.74185976655,56848848365.73,19.661248331066,0.36657515804569,0.39939936397976,6.7212304063361,31250203144.51,-0.12750872556769,0.9058057630404,-2.2417582417582,24.616631276369,22.314895833333,2.759498777309,25.537204665898,-1.3516191281182,102.19273200638,47.0,-28526013.245533,6,1,7,1,1.4838129496403
600905.SH,三峡能源,-2.8455284552845,0.47523198555957,6232506250.0,1290064748.0,0.04,-0.078125000000002,,0.0954036,6444894263.35,19426614.24,4.7809375,-0.088629671605316,101.75118259581,25694933093.31,19.937173268697,0.86361212833929,0.63639810387384,4.3587368686319,13887356785.7,-0.064912975634582,0.22515898313384,-13.090909090909,25.498336641477,4.7809375,1.7027957489627,19.121232969709,0.71302869338085,69.980101478106,32.0,-548377490.8696,3,0,7,1,0.418410041841
600918.SH,中泰证券,-2.8727770177839,0.6805191868132,2980485022.0,413416448.0,0.06,0.34296028880866,,0.05499844,1555288431.12,,7.1536458333333,-0.10498435804817,101.20738863778,11182703861.14,22.997240465531,1.2474403009398,1.1423709047518,,,1.0322888183077,0.22318438176722,-8.3870967741936,21.193090195579,7.1536458333333,1.3383051723568,83.830225122068,-1.0278846374817,87.036654737192,39.0,-139616749.997,3,0,7,1,0.84507042253522
600919.SH,江苏银行,0.70126227208976,1.5923457111325,26871361379.0,3798749831.0,0.1,0.2239263803681,,0.0241222,30551212000.0,,7.1663541666667,0.035251461491583,100.22338461217,75491807000.0,21.6301345204,0.05759210889717,0.66527312364316,,,0.35913651505351,1.6996583054098,-6.7532467532468,25.171239756295,7.1663541666667,0.62878464141531,4.5074791471588,0.15596932820282,109.2732230925,42.0,-239431881.63953,6,1,4,0,-3.899721448468
600926.SH,杭州银行,-0.35714285714285,0.64636580854485,4448009215.0,389555860.0,0.07,2.6792712509808003e-16,,0.02045668,14095989000.0,,11.256041666667,-0.10492700166351,100.03515406648,34301646000.0,24.650267280235,0.31850695262763,0.73719104370179,,,3.7188008697638,2.3769499994868,-13.822393822394,22.659694491513,11.256041666667,0.73565576298913,5.6665896627015,0.21700432463601,68.371979554533,39.0,-166623519.41157,5,1,4,0,-4.1218637992832
600938.SH,中国海油,11.263157894737,1.3571786688769,15491215840.0,771380143.0,0.53,0.39320705421293,,0.42752407,130577000000.0,1904000000.0,20.473229166667,0.48240511299889,100.13312213535,417902000000.0,34.971568110315,0.84041093120208,0.63519603907725,17.612411460503,206719000000.0,0.65245136310806,2.7451310340119,7.1464774455144,26.716393714845,20.473229166667,1.5628504007861,7.096410660704,0.069910282664711,133.66257789812,53.0,147023532.37596,9,1,2,0,-7.7578051087985
600941.SH,中国移动,-1.4654996946876,0.91957725526511,13285807012.0,134702372.0,1.43,0.36515120345608,,0.51965859,132433000000.0,21477000000.0,98.449375,0.13937429644517,99.074465314155,989332000000.0,30.267722144989,0.22823599657054,0.61042279311758,8.5858331931031,282672000000.0,-1.3050016841488,6.1920134727126,-6.6525260316236,23.612409463509,98.449375,1.6180668466039,16.502310407299,2.0092715413685,112.49503848879,49.0,16880920.756359,4,0,3,0,-4.6271431522413
600958.SH,东方证券,-3.8152610441767,0.7360869023601,7511089722.0,766568874.0,0.08,0.25643896976484,,0.0563849,3865605304.45,,9.6805208333333,-0.17815501643111,96.072590545559,20397167942.4,34.469647927305,1.8818769697412,1.9125227887513,,,-1.1993967577186,0.45495665307926,-14.387846291332,22.348710689416,9.6805208333333,1.1047232189019,27.037464809907,-0.61514380518551,94.611748388874,42.0,-718785962.85887,3,0,1,0,-9.4989561586639
600989.SH,宝丰能源,4.3034281546317,0.76310046439319,4737589783.0,331626664.0,0.39,0.39609236234458,,0.44528796,4820671627.33,368414378.17,14.190625,0.079987247821968,106.10957634386,27345500807.95,35.267297145063,1.4665011387482,1.3516135010701,8.2531318981004,7633663959.32,-0.16340153919622,0.65736192241074,11.544461778471,25.052317306573,14.190625,2.8517497147814,16.638954160222,-1.5319819313174,120.81964541299,47.0,113697973.83658,8,1,7,1,0.83916083916083
600999.SH,招商证券,-1.6185784658691,0.43063706422663,3658398424.0,259789351.0,0.14,0.2869109947644,,0.03114991,8191481022.87,,14.047291666667,-0.1242264005416,101.79707021617,18792394387.78,20.238919575958,1.047416660594,1.1077403003067,,,1.3365792283341,0.94192557622181,-6.675567423231,22.231543845419,14.047291666667,1.1628344578785,15.061031608942,-0.49090157822169,105.28813135931,44.0,-161037300.11959,4,0,7,1,1.1444921316166
601006.SH,大秦铁路,2.2440392706872,0.76935440242879,6472291567.0,887303529.0,0.06,0.23728813559322,,0.38084793,11497255897.0,17227293.0,7.2972916666667,0.017510549014167,100.95360832698,77791486600.0,15.294165322125,0.21064058623354,0.30843082340156,8.3204852310819,15583646175.0,0.31451641036077,0.74796443389835,-6.8965517241379,24.08843983459,7.2972916666667,0.84562723653504,9.8754092699778,-1.2212085379428,84.658393354732,41.0,-111211994.58822,7,1,5,1,-1.0973936899863
601009.SH,南京银行,1.6414141414142,0.35898178395468,3548929791.0,445443555.0,0.050000000000001,0.2,,0.02155867,18721455000.0,,8.0346875,-0.033561471065532,100.01819412458,45110152000.0,19.163119958974,-0.24009814741193,0.38987917327259,,,0.17655531254645,1.8099321715202,-14.904862579281,23.20985560958,8.0346875,0.61692626982679,4.5234068697051,0.2811392999482,94.331401992223,47.0,-183531313.55087,7,1,4,0,-2.6086956521739
601012.SH,隆基绿能,2.7495291902072,1.6505653412145,52881576902.0,1970809264.0,0.69,0.21903520208605,,0.87732531,15529221215.91,2116677055.8,26.599375,-0.22736184593873,100.89789943378,136407423428.65,37.090937232738,1.4758551346166,1.2512399525811,10.07744910166,24288849078.56,0.72012197951925,2.0483309546938,-17.408416590978,24.384709863498,26.599375,2.9133887706711,13.963445908946,0.22158038913928,84.853129661829,39.0,-487784425.47969,8,1,0,0,-11.546920821114
601021.SH,春秋航空,-6.6222904932582,0.85125849621752,4030480619.0,72242403.0,1.17,0.17302504816956,,0.36441006,1378798815.0,138719947.0,55.570625,-0.6494494032672,99.121928864107,15866706306.0,35.171878713175,0.96917897869394,0.86888704874256,4.7930221058301,1876402274.0,4.7663369053933,1.4090240649775,-5.9965635738832,23.65277983721,55.570625,3.2963389843167,-17.634888837744,,78.521521679666,43.0,-22934637.984136,1,0,6,1,0.073112776457684
601058.SH,赛轮轮胎,2.1880064829822,1.1541662489894,6048982380.0,489972097.0,0.43,0.54032889584965,,0.73138073,2291844463.21,787301219.14,12.267291666667,0.12586103169978,102.88295410462,24196003557.0,40.09631059718,1.1912935791875,1.0018446129898,8.6655433942704,5865444532.25,0.41223994011998,0.7345535134774,32.736842105263,25.654105337156,12.267291666667,2.8772702026732,29.541884981401,20.59524237396,144.4724062139,53.0,225140934.49279,7,1,1,0,-10.943695479778
601059.SH,信达证券,-11.122607346094,12.36894822695,14374526918.0,802249982.0,0.54,0.57749780251978,,0.05124112,1589903854.62,,17.530416666667,-0.42021066262353,100.58956357461,3484555598.26,65.73740493153,2.8772055338389,1.3332174871354,,,-0.42744680465618,0.49025712445883,5.9839605181986,20.259042364521,17.530416666667,3.2185243678693,45.394629282129,9.5626327411105,127.82353758636,42.0,275415642.89465,0,0,6,1,-0.40745052386496
601066.SH,中信建投,-4.5384018619085,0.71751863203494,5132799442.0,204537233.0,0.36,0.43890386343216,,0.0468437,6762721186.16,,24.8525,-0.3270063481695,112.51070852306,23245813249.68,27.588923705256,1.4510577604934,1.415238192853,,,0.59440658346558,0.87185603702953,-11.949910554562,22.420403321679,24.8525,2.6685440048668,25.427539726329,-0.95315608967434,86.339070148429,39.0,-64874460.734099,2,0,5,1,-1.7472572125152
601088.SH,中国神华,10.756123535676,0.91536880667158,14935597939.0,490331720.0,0.61,0.39042089985486,,0.55283737,58743000000.0,3504000000.0,30.881145833333,0.6996898282627,102.00659192721,346511000000.0,30.416070780448,0.41831533929282,0.84539907691351,13.880165064364,122874000000.0,-3.2460898016598,2.9565866070068,-1.5151515151515,26.342896755229,30.881145833333,1.5620456661106,8.903251983397,0.23121226117342,114.65813541083,50.0,55518258.476622,9,1,4,0,-2.8205128205128
601100.SH,恒立液压,2.815768302494,0.6648607437887,3869832431.0,59304184.0,2.38,0.20766042589681,,0.5495187,2347027636.92,655604931.84,64.857083333333,-0.10472711767169,99.570721676302,8621499558.06,36.875986859856,1.735932091564,0.92913918578303,14.597907701589,3488573352.61,2.3331287709806,1.750440700827,8.914266234873,24.53580809912,64.857083333333,6.2910679078771,36.572181404643,-2.807553775933,106.67633675118,48.0,3763198.5438916,8,1,0,0,-11.89358372457
601111.SH,中国国航,-6.5895953757225,1.2690343277511,7864620612.0,948949532.0,0.31,0.24935064935065,,0.36579099,-9724814000.0,331223000.0,8.1870833333333,-0.16370397054378,,116285864000.0,33.313912261596,0.91878506132416,0.92536625598268,-2.4591049582548,-2475115000.0,0.47738867334068,-0.60026778301799,-18.30131445905,23.320028619649,8.1870833333333,3.3511825829734,-3.3895417993651,,91.970756487974,42.0,-325196795.16988,1,0,6,1,-0.74257425742575
601117.SH,中国化学,0.0,0.89260653520553,5001652585.0,641062937.0,0.09,-0.1609907120743,,0.85222384,5418006403.41,6095810576.76,7.7221875,-0.085270222047101,100.2321697183,169520782519.8,37.622318451671,1.5526056773629,1.5195018788251,3.2346132550843,16194496565.18,0.2821161948378,0.88682093241464,-25.264169068204,23.790652482543,7.7221875,0.85314881824728,8.7774335441328,0.52021105086701,68.148837954089,36.0,-502787839.96407,5,1,1,0,-10.025706940874
601127.SH,赛力斯,54.605993340733,11.597203696968,76280301645.0,1621151701.0,5.07,0.55280694668821,,0.66700487,-3451123826.64,1498889319.79,49.628541666667,3.6345379371309,,27661832079.59,68.219600480028,2.8097522680778,2.1495800203119,-12.288805567536,2723941567.18,-2.2651160089953,-2.2894992792041,101.15523465704,27.909841735177,49.628541666667,9.0560789091864,-21.919002349369,,123.46023253391,44.0,246589117.50587,9,1,9,1,46.249102656138
601136.SH,首创证券,-13.873067534581,21.388233050578,27149415399.0,1169225403.0,0.53,0.68398353264066,,0.04275874,563638284.7,,22.149270833333,-0.51126412916831,101.57208787508,1691293462.61,85.553380376791,-1.7975118398349,1.4355733678427,,,-0.56859043899797,0.20620909334235,45.598349381018,20.54042304888,22.149270833333,4.787142008968,104.54171135872,-2.9420498125203,151.89626305991,48.0,502886069.93155,0,0,9,1,8.5025980160604
601138.SH,工业富联,-10.086718393428,2.9498578068666,39693418432.0,2042277872.0,0.77,0.45990801839632,,1.68622451,21761887000.0,11055399000.0,19.471666666667,-0.45870016371285,98.945615935083,479583858000.0,48.744828586168,0.74049860564134,1.3621252916612,8.5830869564933,38352265000.0,0.42968266815487,1.0954424679833,34.013605442177,24.104886146595,19.471666666667,2.946669224017,19.496516241251,61.609961206375,109.2246072929,44.0,1085752099.6022,0,0,0,0,-25.279187817259
601166.SH,兴业银行,3.0360531309298,0.25773196949647,13118422731.0,809220312.0,0.13,0.29721815519766,,0.02238709,84534000000.0,,16.2509375,0.057164733845486,99.871268891029,212816000000.0,20.993831282324,0.79446871274686,0.91765891184399,,,-3.4823813583924,4.0691643501927,-7.2323462414579,23.922901483562,16.2509375,0.48728091287437,3.7034815223934,0.35207985773426,96.411143006277,46.0,-342772728.0648,8,1,2,0,-7.4278698588091
601169.SH,北京银行,3.579418344519,0.34260404611967,4653862384.0,1010489519.0,0.04,0.41603053435114,,0.01885117,25632000000.0,,4.6210416666667,0.022599133207923,100.28961670481,64625000000.0,11.20826050043,0.2739440149234,0.41777238205642,,,2.8273681345526,1.2123170348258,-6.4646464646465,23.565099284138,4.6210416666667,0.39895999958984,3.9536355888271,0.34677783976824,126.79534540487,52.0,-114056799.34115,8,1,5,1,-1.511879049676
601186.SH,中国铁建,-0.79545454545455,1.0122093972622,8135951870.0,923237995.0,0.09,0.15756951596293,,0.68652317,27293726000.0,25680339000.0,8.7088541666667,-0.22031249164472,98.727242737498,1104354522000.0,33.114530536943,0.84779201821743,1.1118429218326,2.5024573957737,114845342000.0,-0.34814989887545,2.0099151359418,-27.067669172932,22.298210441678,8.7088541666667,0.48444950574498,4.4497026883472,0.56296948053273,89.974442400339,46.0,-438360269.10062,5,1,2,0,-8.1328751431844
601211.SH,国泰海通,-0.13736263736265,0.49195413167368,6175292199.0,419145971.0,0.26,0.36423841059603,,0.04198647,11707827105.0,,14.713020833333,-0.079119300037792,100.38894801657,35786003364.0,18.637034546976,0.75577309423699,1.0264710139343,,,-2.2386229355675,1.3148050315644,-7.9164027865738,22.654104235556,14.713020833333,0.88686026091908,11.251529554819,-0.48177051283114,107.47574803483,47.0,-134565291.92167,5,1,7,1,1.5818431911967
601225.SH,陕西煤业,10.9375,1.3346571937068,16527115788.0,902541854.0,0.26,0.3053066850448,,0.78601714,22118087910.86,742940411.03,18.454479166667,0.41171654674569,101.12123494555,163703072498.2,34.743597563677,0.3947162461161,0.97724240819271,22.196588207424,66697765290.66,-5.0252932511212,2.2813912233997,-11.632359980852,26.164690373393,18.454479166667,2.0745007285866,5.0955210224257,0.077033361978459,96.132145414295,45.0,-18811023.205562,9,1,5,1,-2.3835319609968
601229.SH,上海银行,3.6974789915966,0.24404479474586,2648667626.0,431312160.0,0.05,0.31441048034935,,0.01707109,22457805000.0,,6.16375,0.034846798500182,100.31574617911,50712195000.0,11.272770691257,0.50420187523904,0.5544177594294,,,-1.550266488138,1.5807932806326,-5.8015267175573,23.977352514573,6.16375,0.41375027549914,3.9342139577926,3.6473178048045,99.596351215029,48.0,-94538369.034358,8,1,5,1,-1.6207455429498
601236.SH,红塔证券,-3.1289111389237,2.5820016987195,3427643338.0,439439572.0,0.2,0.42796610169492,,0.02330416,227793169.85,,7.7167708333333,-0.13529193840606,97.384352295808,1024663268.21,35.763146428993,1.0890784923906,1.1970742536499,,,-1.3337507982588,0.048294132004637,-11.034482758621,20.18861169157,7.7167708333333,1.5939863779835,947.64116635665,-9.7138300982002,115.07612641707,40.0,145619233.16818,3,0,7,1,0.77519379844961
601238.SH,广汽集团,-0.69444444444445,0.7964572832072,3444856140.0,338245970.0,0.15,0.22827496757458,,0.66216599,4516826323.0,2070830261.0,10.055,-0.14906298845166,100.46583485811,127821429425.0,30.003973252973,1.2685482467095,1.1445740862771,1.4802873880912,9526068386.0,1.153313467279,0.43076056063959,-5.6550424128181,23.29690292444,10.055,0.90886544183906,13.008914526271,1.301272118236,94.137080157184,38.0,49099243.23465,5,1,6,1,0.099900099900098
601288.SH,农业银行,4.0462427745665,0.85200711277236,18510758175.0,5259469930.0,0.06,0.30543933054393,,0.01991049,268958000000.0,,3.5590625,0.030619907982236,100.5404809892,721999000000.0,12.588976027122,0.19825948695362,0.28049025251827,,,1.3774467712482,0.76848868079016,-6.0052219321149,25.207751052722,3.5590625,0.53944493646135,4.8620009336374,0.65302220369632,99.365684110034,44.0,-983947214.26923,8,1,6,1,-0.27777777777778
601318.SH,中国平安,-1.0043041606887,0.47177707453212,46026895836.0,924677272.0,0.73,0.31580284552845,,0.1030597,78568000000.0,,48.970625,-0.12188207864097,100.63621660594,1145405000000.0,27.436841242836,1.4762633981026,1.4032567559997,,,3.7165913268346,4.3144968582557,-9.6858638743456,24.528468242172,48.970625,0.97392471458748,10.499132565212,-0.59790453542465,91.935898296056,43.0,-334581200.92572,5,1,3,0,-5.879917184265
601319.SH,中国人保,1.027397260274,1.7061004998335,6068030153.0,1018747821.0,0.12,0.12421052631579,,0.42443904,20647000000.0,,5.9633333333333,-0.011264690205317,99.303360639876,638184000000.0,23.750577814813,0.89293507954419,0.99077266972284,,,-0.019333397749245,0.46687329044288,-10.470409711684,23.554528291609,5.9633333333333,1.085183598568,10.690877015476,0.8357268672719,76.911582147677,36.0,-243859525.38689,7,1,1,0,-9.4915254237288
601328.SH,交通银行,3.7837837837838,0.3416055100228,8878175497.0,1569150153.0,0.05,0.3132183908046,,0.02082899,93425000000.0,,5.7252083333333,0.051959389001392,99.675717487455,276232000000.0,14.1159436327,0.17203193388558,0.44430669940834,,,-0.44719607669073,1.2580335279985,-7.2463768115942,24.269926792555,5.7252083333333,0.48246481555967,4.6419744704251,0.88999292052167,95.186121678084,45.0,-376328593.51451,8,1,5,1,-2.2569444444444
601336.SH,新华保险,-9.0617283950617,1.7998628250419,9955097132.0,252879656.0,0.55,0.39117769454848,,0.15639789,8072000000.0,,37.876145833333,-1.2380298570443,99.781001916233,200157000000.0,35.484466362273,1.7414268378842,1.6588441492247,,,1.7669234368866,2.5875555120735,-9.3080522038907,22.616621282818,37.876145833333,1.0607587458269,11.69750572979,-0.34115632808424,81.303462859258,43.0,-41282343.715936,0,0,1,0,-9.3130600054304
601360.SH,三六零,-12.075134168157,2.6540495864926,16560065072.0,1606940742.0,0.16,0.22518610421836,,0.24205268,-607741000.0,3105707000.0,10.019479166667,-0.37895596911978,,9324242000.0,47.933641276614,1.1672517262079,1.4258157849661,-2.6559051713868,5576184000.0,0.37989951317516,-0.08505389904535,-38.485607008761,23.340400806664,10.019479166667,2.2286986559386,-31.875390099013,,86.81881977036,40.0,-691070471.47857,0,0,1,0,-8.646998982706
601377.SH,兴业证券,0.15600624024961,0.78919922820937,6210278745.0,965661013.0,0.07,0.38387715930902,,0.04628381,2437722088.14,,6.4395833333333,-0.053835883415154,100.6287182832,12294548556.61,28.462887615706,1.6781027862245,1.5642774680951,,,-1.8133261765496,0.28227485812,-6.6860465116279,22.379513098586,6.4395833333333,1.0473855438674,21.024438741008,-0.47350735915241,105.91986353755,46.0,-467232366.05902,6,1,4,0,-2.803738317757
601390.SH,中国中铁,1.7910447761194,0.94485032517514,11466909680.0,1682743166.0,0.1,0.30060606060606,,0.71678706,32281971000.0,29721861000.0,6.7690625,-0.13357834659747,101.18726645069,1188826791000.0,36.124045606541,0.68396083313305,0.94937377657715,2.8035920116447,118205225000.0,-0.31234812480113,1.30420634283,-20.140515222482,23.010508898911,6.7690625,0.61823772312072,5.3974610348745,0.40748152740434,87.932060242832,44.0,-59843078.44917,7,1,1,0,-11.290322580645
601398.SH,工商银行,1.2987012987013,0.64931274899837,20472535867.0,4401773096.0,0.05,0.39862542955326,,0.02127809,362590000000.0,,4.6742708333333,0.013858219012442,99.726435365505,894036000000.0,13.056490160598,0.188824955783,0.26284241234369,,,1.9091892649631,1.0173502647274,-11.195445920304,24.30970542042,4.6742708333333,0.50518678890725,4.6270733520763,1.3271185486336,97.775839902995,49.0,-938819579.71955,7,1,7,1,1.0683760683761
601600.SH,中国铝业,6.0810810810811,1.4172958381849,14940429035.0,2275703743.0,0.12,0.44609164420485,,1.23181289,4145814000.0,5419956000.0,6.4105208333333,0.036231759037234,103.60570146375,251771742000.0,41.423248892275,1.950474900475,2.0014449342246,9.1744404654048,28087761000.0,-0.39552368903713,0.24157514690171,-1.1023622047244,25.049058005903,6.4105208333333,1.8876111460096,25.710083916127,-1.4712800337658,100.10528308624,41.0,275290200.21886,9,1,5,1,-1.2738853503185
601601.SH,中国太保,3.2129963898917,0.71512942754953,14553258580.0,491823776.0,0.84,0.17335972850679,,0.20887487,17141000000.0,,29.169479166667,0.071433068051604,100.28906648529,457804000000.0,34.038931856843,1.7440174344129,1.8051622192146,,,-0.021101122132676,1.7817454900305,-16.059894304169,24.06925224358,29.169479166667,1.1531341698744,11.176624901396,-1.3479260791194,79.062066824121,39.0,-209780793.22123,8,1,4,0,-2.9380902413431
