StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600570.SH,恒生电子,0.74316290130797,0.87258580664991,9436870253.0,276012245.0,1.22,0.43258757727406,13852561.16,0.56917932,791197324.79,2384426846.33,33.5184375,-0.76892911923342,100.14049423518,6112789061.95,35.790614152668,0.94100373556707,0.85224584773674,6.6003380606001,4448307243.68,0.30160930802255,0.41641823274934,-10.627637130802,25.211090865206,33.5184375,11.268177158183,43.996928946209,4.100910184589,122.73888668667,49.0,51743528.667693,8.0,1.0,9.0,1.0,22.986131602243
600584.SH,长电科技,-13.553852359823,1.3131147675589,8674488030.0,362291556.0,0.43,0.25283687943262,34777390.65,0.85048811,3295541085.75,1305904630.01,22.451458333333,-1.0732021031558,98.568903949298,33363331980.2,36.074597413572,1.2885073267505,0.93638492330041,8.5470323788545,6159157657.26,-0.31933071647768,1.8518926301998,-9.6543001686341,23.128009804499,22.451458333333,1.5982101065966,12.889329519754,0.10162901743563,111.49292478503,42.0,253564413.52761,1.0,0.0,9.0,1.0,12.365842277182
600585.SH,海螺水泥,-9.7431077694236,1.1406068848219,15063233012.0,496021235.0,1.04,-0.041559554413026,22244832.35,0.59033645,23296288828.0,2234848021.0,29.127291666667,-0.95123242228585,97.58634736618,131568384617.0,32.045087916419,0.81876549065735,1.0405330126249,12.138313110431,38412578329.0,1.2709764639012,4.3961046723994,-24.836942342812,25.715423777644,29.127291666667,0.84522799652019,4.5893103930067,-0.865559905938,80.795829757076,42.0,-65895845.89806,3.0,0.0,1.0,0.0,-15.723707046165
600588.SH,用友网络,-12.394225983076,0.85604368164535,6845194921.0,359008119.0,0.33,0.27871250914411,27389447.28,0.49244392,41316227.0,2041355506.0,18.221145833333,-0.68690174111595,105.69020729039,9594491148.0,40.319203123188,1.1718731868624,1.333126655846,0.73206848658909,5672985324.0,0.28019168774683,0.012031968932385,-4.9676025917926,25.295335332688,18.221145833333,5.5294190064207,85.390358136707,-3.0058915935271,106.09079296175,47.0,-33077161.497304,1.0,0.0,9.0,1.0,38.863636363636
600600.SH,青岛啤酒,-1.6666666666667,1.7639140469619,11118001027.0,109326701.0,3.05,0.46427787934186,5807311.44,0.68687474,3811650959.0,47662423.0,104.22208333333,0.92576195509245,99.8152253988,32505257114.0,42.424477730856,1.4817055478717,0.91847533627948,9.936209646801,11982568708.0,3.906295466065,2.7937388269944,25.088339222615,25.117033175385,104.22208333333,5.5651629744206,45.918715945067,1.0594123681217,125.09123962187,48.0,59893319.112779,7.0,1.0,0.0,0.0,-22.975517890772
600660.SH,福耀玻璃,-8.3205325140809,0.8400038816407,9783968029.0,250280445.0,0.94,0.37123822651045,15148175.43,0.55964682,4451227594.0,1168218362.0,37.528541666667,-0.83557786513811,99.466921456624,26890201139.0,41.496819620679,1.0459777990329,1.1716056746268,8.1026448769896,9248970358.0,0.90058122730506,1.7056187856853,-2.610824041338,25.304605921097,37.528541666667,3.2835220017572,29.704371439222,1.416497193676,131.44930625761,51.0,-8574918.8755098,4.0,0.0,3.0,0.0,-6.6461882155822
600674.SH,川投能源,-8.7945413191812,0.64648265335708,2623379651.0,203612113.0,0.2,0.36037574722459,12157369.21,0.0254642,3226901941.77,33467766.58,12.3859375,-0.25062247856368,99.913288376353,1253680453.48,29.206756199538,0.80587178349752,0.4562695369307,7.1817027918277,441481671.76,-0.17648290776385,0.72551956201441,7.4107142857143,23.944539438752,12.3859375,1.6784257718072,17.173788719973,-7.3120537757727,121.66387908539,46.0,94605856.920839,3.0,0.0,3.0,0.0,-8.1463009143807
600690.SH,海尔智家,-4.2520293776575,0.78244499182378,15539717882.0,605393526.0,0.54,0.39236363636364,30026886.44,1.09671375,14783884277.69,9607281731.07,25.257916666667,-0.0322067024982,99.979731050859,242674366603.16,35.393742350438,0.56316179572288,1.2441139289821,7.465074769711,76008355796.17,0.59198179414226,1.5646012002964,-1.550079491256,26.233787422347,25.257916666667,2.5540206887353,17.911573470438,0.37941972511345,112.1667833062,52.0,74141479.161056,6.0,1.0,1.0,0.0,-16.027452563585
600741.SH,华域汽车,-11.515800749866,0.94886356436412,4674960672.0,261841538.0,0.28,0.019852262234533,18068370.61,0.97941414,6644867685.33,6993109173.94,17.184375,-0.77431082719378,99.400074805151,152923359608.94,35.871333723552,1.2424177235633,1.1249280126349,4.9122708310974,21498471942.93,-0.55364499643112,2.1076591921946,-18.620689655172,23.588719070028,17.184375,1.031022440681,8.0512419123875,0.40822555647882,65.063079960681,34.0,-114108372.82121,2.0,0.0,6.0,1.0,1.5133171912833
600745.SH,闻泰科技,-26.207430340557,1.9847267478607,17371099130.0,311563314.0,1.63,0.12632798918292,23244709.48,0.75797419,2513718900.36,3269191512.96,51.879479166667,-4.5606233691046,99.228937667976,56167960650.23,51.517687089281,2.3389538362173,1.1583590293302,4.9290996743183,9906095849.58,-1.4221640119064,2.0168760219319,-30.621452481444,23.991086061465,51.879479166667,1.7384516398242,22.750218636498,2.80040704822,80.086168306997,40.0,-102891809.10996,0.0,0.0,6.0,1.0,0.44052863436124
600760.SH,中航沈飞,3.7270251872022,2.0404930420265,16679777431.0,258390684.0,2.96,0.55055439675047,13083814.37,0.69843683,2016097687.88,797242886.82,63.741145833333,0.1597805475816,99.634721275624,39255483021.43,49.841913432968,1.9579507202752,1.5083257537465,3.5967335546385,3749337826.11,-5.7430546977591,1.0283451402931,11.589161479312,26.099310615956,63.741145833333,9.7011256163901,70.468105895243,4.839784490945,147.68373533726,52.0,143017632.09058,9.0,1.0,9.0,1.0,18.884331419196
600795.SH,国电电力,-6.4367816091954,2.2375582636826,16364965757.0,3712097198.0,0.09,0.55636896046852,210555961.67,0.49522539,1273742412.96,569980315.56,4.1971875,-0.036987592621013,98.434181055918,194805048478.05,34.312891914599,1.2934537127182,0.8544535708323,3.4831679912627,18417405670.08,0.31858693331114,0.071415654657341,31.290322580645,24.757082543406,4.1971875,1.5554807008486,-39.33716355402,,119.40829720677,50.0,1526378919.246,5.0,1.0,8.0,1.0,7.3710073710074
600803.SH,新奥股份,-9.6397273612464,1.2959626207782,4485794311.0,229407112.0,0.54,0.52253086419753,9909785.47,1.07618089,3674370000.0,1226240000.0,18.976770833333,-0.1365256546825,100.03150246009,143203440000.0,37.620738900686,0.7118974141551,1.0593354757312,11.001429349703,20720510000.0,0.98269814632968,1.1857922161966,20.129449838188,25.198950355498,18.976770833333,4.0775547640987,14.021473793698,0.14810664526502,129.23708498708,53.0,109621860.83919,3.0,0.0,1.0,0.0,-16.594827586207
600809.SH,山西汾酒,3.3754266211604,1.2948377277569,31027966537.0,105657478.0,9.68,0.50720374758286,5237694.67,0.83206553,7543115515.77,49901164.88,299.38177083333,5.770177246131,99.403982842902,24858060410.01,48.459597247894,1.6508346848508,1.6632664531085,29.883394349748,18900668362.24,-0.27531862105427,6.1825094947196,17.952412477121,25.608500402951,299.38177083333,18.291442317677,69.547426053093,0.95844457452752,107.95701391497,49.0,37912385.589677,8.0,1.0,0.0,0.0,-23.279078213213
600845.SH,宝信软件,-3.2096816627203,0.96252409448431,3671527733.0,92616504.0,1.41,0.21699078812692,3894364.84,0.67279762,1932914856.11,1405496348.11,38.366354166667,-0.73120497309422,99.894361894862,12007362289.93,33.953552872836,0.28930314838121,0.36264306448869,10.777010324312,4101270153.82,0.088105642943809,0.97810662563764,-26.42,24.458763411111,38.366354166667,7.8557615683735,39.972651787116,1.0032405034151,80.878730965214,43.0,-16610476.448494,6.0,1.0,9.0,1.0,15.031258494156
600875.SH,东方电气,3.756345177665,4.2892056512913,20689097678.0,929525877.0,0.93,0.5672514619883,40745951.35,0.49673607,2922884751.14,2046420171.99,21.517291666667,0.4775162116507,99.937115099886,54946786527.94,45.173449326511,1.3392948417872,0.51901276649218,2.8522569370946,8948347289.93,-1.522509190806,0.93718014747544,60.062646828504,27.096327549606,21.517291666667,1.8526202954339,27.84945654203,1.2143077735584,195.3758797175,61.0,632477149.12763,9.0,1.0,9.0,1.0,13.551859099804
600886.SH,国投电力,-3.6771300448431,0.57589977940184,3188671640.0,281974218.0,0.18,0.26140155728587,16299357.95,0.20275595,3087994568.92,31958683.82,10.9571875,-0.046889920468162,99.864685132409,49510747597.89,30.991830525598,0.7479365360915,0.53000266461588,5.2609393488632,14919035330.37,0.5121110209773,0.41426349417582,6.3366336633663,24.862692944846,10.9571875,1.6454589112816,32.852459768362,-0.58855957824584,110.30915427374,45.0,86937544.267807,6.0,1.0,3.0,0.0,-5.9590316573557
600887.SH,伊利股份,-7.7224398433128,0.64646721659594,25998283308.0,779211364.0,0.54,0.038113387327299,42536053.37,1.13906478,8821768317.5,731093773.34,33.124375,-0.58819840206527,102.51805376559,119449810058.69,26.686868011223,0.76757423764777,1.0387477348964,7.8987790769,37692865661.76,3.4272742476842,1.3785423163032,-14.780361757106,26.22308273127,33.124375,4.3964616480587,24.244970349208,1.054934187289,98.247555792902,50.0,-104835695.62902,4.0,0.0,0.0,0.0,-23.468768950879
600893.SH,航发动力,-8.744833587122,1.5192866722647,19370006366.0,417142376.0,1.8,0.37144719687093,30715277.01,0.40826509,1372977892.95,469138258.51,44.894791666667,-1.3716719815717,93.06701373869,38171207763.16,56.481122871057,2.7602727053709,2.0354125235242,1.6360441803675,4241437375.84,0.48025917850892,0.51507385234301,7.6469078778548,25.634424051559,44.894791666667,2.9356554860862,94.156152908063,25.917129703284,108.81730952303,48.0,238609125.73413,4.0,0.0,9.0,1.0,15.947556615018
600900.SH,长江电力,-5.1709758131777,0.37966811407587,17597363484.0,754343765.0,0.57,0.2185628742515,42908318.9,0.17050822,25649890666.12,44806004.99,22.966979166667,-0.28315079584359,102.13515929111,56467494175.42,20.448939294177,0.35352184732625,0.36046004795531,11.028789910832,35519052269.88,-0.098054335025448,1.127871314597,0.84257206208425,24.3859224031,22.966979166667,2.8290475334924,19.68370221718,-207.95664233464,88.739761112033,42.0,-173451049.43425,6.0,1.0,2.0,0.0,-10.905892700088
600905.SH,三峡能源,-7.7049180327869,1.3153134256713,13858358001.0,2367445788.0,0.14,0.20960698689956,191450016.09,0.09385451,7293061895.22,8715601.89,5.6625,-0.15356699703858,100.8711836343,21150494477.01,54.606287530042,1.0208518418033,0.30255109264183,5.0327036848571,12502259409.26,-0.19568310939533,0.25481942478384,-5.3781512605042,24.351235861012,5.6625,2.1253406860708,28.557779801628,0.5076456242135,99.29054758067,43.0,87021816.24385,4.0,0.0,5.0,1.0,-1.0657193605684
600918.SH,中泰证券,-10.931174089069,0.56404498290494,2190356310.0,309042841.0,0.1,0.43071161048689,22633689.44,0.05729115,1583822710.73,,6.7811458333333,-0.18977286501379,99.676528084796,11563699964.82,37.447031451162,1.5323803938971,1.4095375759469,,,0.27054256401081,0.22727905991598,-7.563025210084,26.150255536013,6.7811458333333,1.2898635352697,14.372748606792,0.53794102530462,92.18889558626,43.0,69035485.866894,2.0,0.0,4.0,0.0,-3.6363636363636
600919.SH,江苏银行,2.6206896551724,0.68406298093271,11945377592.0,1601951527.0,0.13,0.48079877112135,83323948.25,0.02569643,24579355000.0,,7.419375,0.072356088380258,99.879042740219,70734296000.0,27.579082352692,-0.12454448028802,0.68482643667709,,,0.17248883619733,1.6641797528776,7.8260869565217,25.160194171204,7.419375,0.67210987768028,5.5795753536446,0.18161019804238,115.17358353881,48.0,443143892.55053,8.0,1.0,3.0,0.0,-6.989247311828
600926.SH,杭州银行,-0.5582693649686,0.63029447022876,5320973451.0,371595535.0,0.23,0.39273927392739,22390189.06,0.02284207,11499979000.0,,14.187916666667,0.040166378897791,99.795919992393,33046469000.0,35.112018900994,0.38524044877247,0.83259507667186,,,-2.6002224816275,1.9391974336543,-1.656314699793,25.77287026518,14.187916666667,1.0727851607232,9.1249587928715,0.30650834205614,138.69681738226,55.0,98411680.05047,7.0,1.0,1.0,0.0,-15.017543859649
600938.SH,中国海油,-2.7043638598648,3.576104036608,18250021217.0,1121103771.0,0.65,0.5630488233228,82166223.07,,126251000000.0,1336000000.0,15.886979166667,-0.10231183505709,100.05798033261,383401000000.0,53.321415874941,0.28246296863666,0.47718222788603,18.746430336206,208052000000.0,1.2991087888632,2.652742830154,2.2609819121447,26.582752466945,15.886979166667,1.3271618334506,10.719865289914,0.058975850396946,134.24883202246,54.0,1029798030.0305,6.0,1.0,3.0,0.0,-7.1383449147189
600941.SH,中国移动,6.7322711652609,1.4028893659393,8774984975.0,133912521.0,2.46,0.52140883977901,6686830.27,0.50868823,127507000000.0,17779000000.0,66.561041666667,1.1884620893005,99.909808479214,923115000000.0,30.011950469557,-0.43702688235699,0.61797008287789,8.394482059483,257753000000.0,-2.1626351470422,5.9686389544136,9.3454952792447,26.329134782654,66.561041666667,1.1817104005337,12.590647962118,1.6762193880135,97.152259538188,49.0,55744278.645392,9.0,1.0,5.0,1.0,-1.6537392067906
600958.SH,东方证券,-11.200923787529,0.77763043328971,7074481545.0,850324395.0,0.11,0.45108135942328,76094062.17,0.05082634,3052832098.14,,7.9358333333333,-0.2704355310797,94.252643493505,17556669980.94,43.303204286423,1.9648956103647,1.7756552343328,,,-2.3668801932717,0.35929852232556,-14.555555555556,24.444046006981,7.9358333333333,0.90368015057706,12.164059903096,0.12506135028705,117.8193040992,45.0,192135001.11919,2.0,0.0,6.0,1.0,0.91027308192457
600989.SH,宝丰能源,-1.9145802650957,2.0173143825477,12604432679.0,914333596.0,0.59,0.38493944181148,30640376.68,0.58885909,7124923210.82,133760056.07,13.333125,-0.12630159875962,105.31390599503,28589157444.84,48.05046768994,0.90398121060971,1.3743055562068,15.166754853477,9853574792.16,0.15004156466476,0.97157690483216,-6.1971830985915,27.550907947233,13.333125,2.8762711039462,13.815342540305,0.26092341632599,124.97654746532,51.0,-120939050.01648,7.0,1.0,1.0,0.0,-13.888888888889
600999.SH,招商证券,-6.8679245283019,0.37229796176826,3089937416.0,235825029.0,0.17,0.40562248995984,16587640.39,0.03835586,9424262334.48,,12.655520833333,-0.26107635629617,101.66293106348,22944526901.62,27.635262894805,1.3540467558493,1.2896941940364,,,-0.50133654696171,1.0836811688981,-3.7441497659906,25.25593414795,12.655520833333,1.0879229833929,9.2155036938079,0.40619096535689,116.23189940045,46.0,57633168.723852,5.0,1.0,6.0,1.0,1.2965964343598
601006.SH,大秦铁路,4.9612403100775,0.73234970018886,5621239571.0,840703632.0,0.12,0.50853242320819,30316147.1,0.40319424,12738841282.0,7145966.0,6.7135416666667,0.089121569220273,100.30881956031,79810969503.0,14.455498018362,0.027579802988039,0.34885147130538,9.6838954192457,17607866318.0,0.69931457090026,0.85685683516548,3.6753445635528,27.686235705702,6.7135416666667,0.80641001180347,8.2625840077623,0.70026695702551,137.07213239462,52.0,182678396.6254,9.0,1.0,4.0,0.0,-5.3175775480059
601009.SH,南京银行,-0.94161958568738,0.46250940737386,5086741996.0,478593109.0,0.12,0.46639511201629,42486221.11,0.02507838,18484067000.0,,10.548541666667,-0.0075605783422983,100.1769107153,45812064000.0,25.527254231645,0.01384706739362,0.70014883772947,,,1.6978118159829,1.7935713330062,-4.3636363636364,25.735438131769,10.548541666667,0.88744953963392,6.8372308705292,0.32502850884616,80.270333080998,50.0,33236112.687935,7.0,1.0,5.0,1.0,-1.9011406844106
601012.SH,隆基绿能,-6.42578125,0.98970199732853,62662930813.0,1240797341.0,2.35,0.30308326051679,73522238.56,0.89348887,12505899918.91,1022673482.63,49.194166666667,-1.7281888735851,103.49521266329,111761503208.11,51.272721162865,1.684938562051,1.4398516727995,8.6018984760329,18387050677.85,3.6740943481487,1.6494930483929,-32.899159663866,24.314666216483,49.194166666667,6.2926002735704,39.977934215083,6.4085993690336,104.06497074186,51.0,-429940588.49117,5.0,1.0,6.0,1.0,0.14610728449176
601021.SH,春秋航空,5.3273688491257,1.0667721696452,3999523126.0,78933438.0,1.63,0.44483108597941,3572882.61,0.21979174,-1857109166.0,121302284.0,51.686979166667,0.90407394098244,,8824781331.0,37.159888394046,1.4296699620307,0.7380438905448,-4.5222185239582,-2558486364.0,-0.28981138046584,-2.0263881330434,13.721185510428,26.335927792724,51.686979166667,3.992023457556,1213.7676777918,11.381168666428,114.66413991923,49.0,14775980.280301,9.0,1.0,3.0,0.0,-6.2741312741313
601058.SH,赛轮轮胎,-11.072056239016,0.94740235286,4451968336.0,404059668.0,0.45,0.29508196721311,27523939.65,0.76713888,1375518913.5,603863443.53,10.5178125,-0.44631923337315,99.271798444177,21471277694.75,48.301656594373,1.8766373561961,1.0446652292755,5.528015770468,3724710380.75,0.17730828539598,0.44900465185012,-1.747572815534,24.343718756407,10.5178125,2.617184609316,23.612552328733,-1.9729962041524,89.593086014612,48.0,-109613612.61808,2.0,0.0,1.0,0.0,-14.130434782609
601059.SH,信达证券,,,,,,,,,1173821984.88,,,,100.3660583546,3912724099.41,,,,,,0.80729522682701,0.40217288000822,,,,,,,,,,,,,,
601066.SH,中信建投,-13.025525525526,1.3977066991997,10933329823.0,418354591.0,0.45,0.51608505997819,28801268.43,0.07051589,9417380607.39,,24.208333333333,-0.83704072558068,100.15584128021,31964480617.71,36.673296440563,1.9214019997989,1.48475100165,,,-0.11062153801924,1.214097093395,5.8474189127456,24.50624391601,24.208333333333,2.6415823749653,17.553259661728,2.2888701346566,119.26716116268,47.0,140088044.2896,1.0,0.0,6.0,1.0,1.8990073370738
601088.SH,中国神华,4.2847725774555,0.95307773408481,17017088303.0,536057656.0,0.82,0.58471837488458,31176640.55,0.57873429,68630000000.0,3312000000.0,31.2440625,0.096077506469907,100.41292129132,352661000000.0,34.767390664325,0.46004981693695,1.1662536684873,15.674082885026,135439000000.0,1.3941149145852,3.4542079709731,8.2079343365253,26.067940624364,31.2440625,1.61214538487,12.505519731369,0.44133814566874,121.29701352503,53.0,225771453.97339,9.0,1.0,2.0,0.0,-11.409608091024
601100.SH,恒立液压,-7.4785451573355,1.0922549481807,4599988759.0,94164380.0,1.04,0.33220603537981,5412134.75,0.6306081,2457036581.59,652572345.97,47.2253125,-1.4250921765857,99.682780719472,8046234912.96,44.354492235736,1.4872954620333,1.5868312156012,17.493329256466,3466189754.24,0.99116183001624,1.8822674063783,-4.7739221871714,24.605004844674,47.2253125,5.8817135033094,21.943384633877,1.1247390131442,117.22143091649,49.0,-10628156.89958,4.0,0.0,9.0,1.0,21.841872791519
601111.SH,中国国航,1.5518913676043,1.5800522247578,9312419037.0,888394733.0,0.47,0.51328903654485,45574902.61,0.20247846,-34423907000.0,185947000.0,10.566041666667,0.14209059660525,,59162810000.0,32.455669368426,0.98531693848279,0.70695270009716,-9.9003194940728,-24941449000.0,0.34475605618523,-2.3700065413259,17.640449438202,25.756975111211,10.566041666667,4.3264896993986,-9.1378429428937,,103.62920072382,48.0,248537491.95403,8.0,1.0,3.0,0.0,-7.6408787010506
601117.SH,中国化学,-7.07656612529,1.1476376514591,6944729241.0,794023416.0,0.2,0.30310663308144,57788668.13,0.96435656,5455115806.05,5239338237.85,8.3713541666667,-0.29625406917817,94.825702668824,168002703971.12,49.704172245741,1.426499698059,1.8249843438115,3.4055992004895,13767744794.76,-1.4228743391325,0.89289501070105,-11.58940397351,24.404898066954,8.3713541666667,0.959353204594,10.561705072841,0.39651259318128,95.089371124972,46.0,16548568.964951,5.0,1.0,2.0,0.0,-11.735330836454
601127.SH,赛力斯,-10.582524271845,2.8144768412522,23116953640.0,354292966.0,2.82,0.54075907590759,26340921.69,0.77866598,-3415299419.73,1178148621.0,61.70875,-1.9694884257448,,28391584444.98,88.70500130011,4.7107064434665,1.5414130871796,-10.163345781294,2628844459.18,3.113384901908,-2.2810065972422,38.115471132217,25.638673229197,61.70875,6.6755890573363,-45.362904017838,,105.69256406114,50.0,139389253.4986,3.0,0.0,1.0,0.0,-16.449511400651
601136.SH,首创证券,,,,,,,,0.05160228,701075060.48,,,,101.01883940445,1827589779.32,,,,,,0.16059571958537,0.28498986198374,,,,,,,,,,,,,,
601138.SH,工业富联,-8.2884822389666,0.58028758441281,3788972934.0,417472506.0,0.19,0.28221859706362,24132535.7,1.83748833,20798946000.0,11031120000.0,8.7084375,-0.26189569260232,99.852172546265,495283914000.0,20.754303466873,0.59077723686256,0.76653938339331,7.2118421118714,37797353000.0,-0.070018303092046,1.0472236480453,-9.2651757188499,25.689703985653,8.7084375,1.4011145427801,8.4566780491691,0.57157172937365,98.736887365025,43.0,99538657.050084,4.0,0.0,4.0,0.0,-3.7558685446009
601166.SH,兴业银行,-2.6884862653419,0.36428066776284,20637224555.0,1203831312.0,0.23,0.26281453867661,75174033.54,0.0259344,90450000000.0,,16.888020833333,-0.21511144030188,99.921120656884,228043000000.0,31.204344753468,0.87764204939609,1.1678650417759,,,-32.095464330046,4.3539491010285,-15.82406471183,24.681330349517,16.888020833333,0.53974062267663,4.1834919210686,0.17361986591075,87.470175647495,46.0,-485271964.49821,6.0,1.0,2.0,0.0,-9.7297297297297
601169.SH,北京银行,-0.48426150121064,0.25393322989912,3268606402.0,786408432.0,0.02,0.4639175257732,41414351.77,0.02175402,23404000000.0,,4.131875,-0.012078339680975,99.675819984744,67882000000.0,10.732580444061,0.1965400349644,0.42244431714987,,,0.80561002084068,1.1069392900696,-7.6404494382022,26.376739353952,4.131875,0.37867536477536,3.9097302869576,1.132030262601,106.82280670292,38.0,-63653448.985714,7.0,1.0,5.0,1.0,-1.7031630170316
601186.SH,中国铁建,-6.1911170928668,0.68156570209241,4799206085.0,652740156.0,0.1,0.16620498614959,41949411.92,0.74623703,25565596000.0,20032851000.0,7.1214583333333,-0.11513861234431,99.491770554709,1082957030000.0,24.141986394985,-0.010061822531154,0.74171084376074,2.6870580027284,104569210000.0,1.1824603945575,1.8826553164553,-17.02380952381,26.867073762685,7.1214583333333,0.42964153342294,3.833425389651,0.373619595905,106.18464085959,49.0,-175320314.95675,5.0,1.0,5.0,1.0,-1.4347202295552
601211.SH,国泰海通,-7.5726842461122,0.43360379537819,5583313108.0,385626902.0,0.23,0.44544431946007,22969626.79,0.04713972,11806125119.0,,14.0359375,-0.23662265074715,101.189832673,37625275297.0,20.919483909752,0.75006031911437,1.0044433201851,,,1.1596364715336,1.3255371951398,-3.6645525017618,25.819923683374,14.0359375,0.87833672318807,8.1096594695003,0.23178519680279,100.11042738013,46.0,62467937.853736,4.0,0.0,4.0,0.0,-3.2918800292612
601225.SH,陕西煤业,3.5,1.5165724323026,25422757268.0,1076837263.0,0.43,0.46523489932886,52692978.78,0.8428283,35189247181.84,242927937.35,22.974895833333,0.12193193450968,101.0309736315,161695356484.93,43.187340958102,0.60779480178981,1.57228734859,29.59267112313,70367020780.73,3.511302185902,3.6296283838927,39.010989010989,25.864695374131,22.974895833333,2.1763092387539,10.442687302289,0.24838361317505,128.53335145276,55.0,403424637.90265,9.0,1.0,1.0,0.0,-12.779973649539
601229.SH,上海银行,-1.0152284263959,0.2036081892649,2235247644.0,376302999.0,0.07,0.33513513513513,20513682.07,0.02039937,22565114000.0,,5.9002083333333,-0.014298019153421,99.964363323678,56447283000.0,13.964863506761,0.39886725844753,0.48299213038556,,,-0.36859609249708,1.5883473847424,-8.8785046728972,26.911265864977,5.9002083333333,0.42346504937268,3.7704034709841,0.68036798535081,116.18600265909,46.0,9157995.2859661,7.0,1.0,4.0,0.0,-4.6153846153846
601236.SH,红塔证券,-13.475177304965,1.7743439891208,2388763437.0,297211251.0,0.17,0.44034090909091,27295540.27,0.04407147,546418597.64,,7.6391666666667,-0.30254087163897,94.855394469422,1934681785.27,37.615109539543,0.87949242394193,1.1618572841684,,,0.54083458678561,0.1158454922138,-7.1065989847716,23.700620550554,7.6391666666667,1.5093349514074,21.904733466482,1.8977713467609,99.817083763433,45.0,186245424.95155,1.0,0.0,5.0,1.0,-2.4590163934426
601238.SH,广汽集团,-12.796549245147,1.3066313937101,7542284475.0,564234573.0,0.28,0.29145936981758,43955911.64,0.63104344,10113458910.0,1175149343.0,12.769479166667,-0.54831391477892,99.108769684502,100530134543.0,42.379231319275,1.1061834234896,1.0768073936325,5.6810603968924,6948406383.0,1.1126269588077,0.96650418909469,-2.1774193548387,24.50840490822,12.769479166667,1.2640408097583,17.304604265446,0.75405126154278,110.21321936799,48.0,72785808.890446,1.0,0.0,3.0,0.0,-6.5952184666117
601288.SH,农业银行,0.35087719298245,0.8571736131371,15878344043.0,5566101378.0,0.04,0.33823529411765,293662786.22,0.02354968,251979000000.0,,2.8473958333333,0.0005380794545941,100.19609022155,739638000000.0,9.4815332723086,0.014636911811438,0.19311242325956,,,2.280381969286,0.71997490053028,-6.2295081967213,26.228802264853,2.8473958333333,0.45798649898185,4.1501742530642,0.35478912645217,107.33415546434,37.0,-1881446395.4214,8.0,1.0,4.0,0.0,-3.4965034965035
601318.SH,中国平安,-5.1551094890511,0.42307693026268,38240812736.0,876906702.0,0.66,0.39127447612504,45335286.95,0.10997362,96443000000.0,,42.496354166667,-0.30693601284011,100.24715534464,1146017000000.0,26.046441038448,0.95295290295439,1.029845528875,,,-4.4477530781143,5.2758055999874,-7.0422535211268,25.76565905848,42.496354166667,0.90616755364253,7.4798996027062,-0.25803769273828,108.42255892119,45.0,53133903.934657,6.0,1.0,1.0,0.0,-13.059163059163
601319.SH,中国人保,0.4008016032064,1.8645412545209,5924874232.0,1169023869.0,0.09,0.60045662100457,52675316.68,0.43817304,24358000000.0,,5.0097916666667,0.02973541467055,99.60795495046,626456000000.0,19.823839741985,0.69603521570445,0.76848145685956,,,-0.16154127897147,0.55078702032293,9.1503267973856,26.462195334876,5.0097916666667,1.0023125560202,10.239495000501,1.3097286498728,147.11228764407,46.0,718357263.08081,8.0,1.0,4.0,0.0,-3.1936127744511
601328.SH,交通银行,0.87336244541485,0.27353824827785,6096640659.0,1319310433.0,0.05,0.47286821705426,77671380.43,0.02313151,91104000000.0,,4.6129166666667,0.0002115672022959,99.995811211293,279496000000.0,11.714763312398,-0.018495183867176,0.37967101127046,,,0.044086719514768,1.2267796257402,-5.9063136456212,26.710458403197,4.6129166666667,0.41586774063723,3.9174455315639,0.32946613467029,108.6810767593,45.0,-473947337.60278,8.0,1.0,4.0,0.0,-3.6796536796537
601336.SH,新华保险,-6.4908018049288,0.8084926561992,3369417184.0,119272374.0,0.44,0.59079093947271,8414221.85,0.18571368,8183000000.0,,27.375520833333,-0.4557256620353,99.018629407851,209570000000.0,29.023855688014,1.0585299868047,1.0739484463795,,,-0.63983657112223,2.6231376059585,-4.5696068012752,25.943412741065,27.375520833333,0.8399522798089,5.6225721150733,1.2307663983592,115.5941924576,47.0,83958281.263673,5.0,1.0,1.0,0.0,-13.251670378619
601360.SH,三六零,-11.20218579235,1.4104091930743,6516638334.0,896654760.0,0.13,0.21008403361345,43037335.63,0.23291055,-2065897000.0,3208371000.0,6.8521875,-0.2356168826219,,9281387000.0,27.962165468782,1.2335228823681,1.0438280386531,-6.1856126605651,5847221000.0,0.36564397469634,-0.28912414149464,-20.828258221681,26.890716983624,6.8521875,1.4906749897527,51.477336692938,-0.74581175080744,109.01611891842,45.0,-10514728.123926,2.0,0.0,8.0,1.0,8.9230769230769
