StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600584.SH,长电科技,-1.7049960348929,4.9327646705611,41231204878.0,1490577168.0,0.55,0.33042693926639,36241449.75,0.87464004,3180061568.24,1275218266.68,25.714791666667,-0.36655083400668,99.939018250027,32277602844.7,36.349252011757,1.301914603981,0.9228059668672,9.39656496079,6113495711.74,-0.57590373457829,1.787000200747,4.9090139652984,26.141071143168,25.714791666667,1.985290678677,14.910241660975,0.11756338507836,123.89956309648,46.0,371382956.57863,4.0,0.0,1.0,0.0,-13.553852359823
600585.SH,海螺水泥,-1.7846153846154,0.85713532703021,12998618531.0,408246262.0,1.25,0.06295867130166,21839972.45,0.66888693,28139755640.0,1856971828.0,31.703541666667,-0.51191230299865,97.990947269299,143764373786.0,31.773492174594,0.81306312594251,1.0916804886637,15.43870524583,43782203461.0,1.0807239840758,5.3100866048887,-21.204640829425,24.907650284869,31.703541666667,0.94445190003902,5.0847201577498,-0.95899591105661,96.029807518726,45.0,-2885473.0771788,4.0,0.0,3.0,0.0,-9.7431077694236
600588.SH,用友网络,-3.6450839328537,1.4305196583727,13683852242.0,654203659.0,0.69,0.15706618962433,28815821.25,0.47196319,236939180.0,1928011938.0,20.344895833333,-0.20955647779483,102.10638771611,9291648268.0,41.051948075987,1.1254151692744,1.466438512824,1.6083724762525,5665772006.0,0.341057917456,0.06900060967873,-7.291185971389,25.583858152025,20.344895833333,6.2502172084316,97.471153123094,-3.4311569382931,100.26274800928,46.0,-4461244.5934826,3.0,0.0,1.0,0.0,-12.394225983076
600600.SH,青岛啤酒,9.6335397421582,1.8967467629329,13552673850.0,128755775.0,2.32,0.52732088095902,6500657.26,0.65359401,3592028930.0,39643694.0,105.64447916667,1.6136016239004,99.713879559429,31148302926.0,42.178119819853,1.6600476469823,1.0231072033225,9.4625812887687,11486643361.0,4.2300667389527,2.6327674798589,37.212552407572,24.984889177668,105.64447916667,6.2124182823199,46.696999266169,1.0773685099543,145.7917293963,51.0,102915034.39265,9.0,1.0,7.0,1.0,-1.6666666666667
600660.SH,福耀玻璃,-4.778156996587,0.89540546017728,11417827327.0,292195757.0,1.42,0.5089592760181,17752340.68,0.53936154,3758818572.0,1082585818.0,38.82875,-0.49511260831005,98.867349689141,24963594001.0,43.587298448279,0.77330077495967,0.98495287072204,9.4314667284043,8614429750.0,0.65354173813889,1.4403019016659,18.363636363636,23.439477720236,38.82875,3.839007879476,32.400244300922,1.5450539063107,145.1997829449,54.0,80957188.572972,2.0,0.0,4.0,0.0,-8.3205325140809
600674.SH,川投能源,5.7738572574178,0.94194698031869,4262521213.0,326998029.0,0.3,0.51517509727626,12244911.49,0.02615624,3336705817.07,30043234.13,13.182916666667,0.13561772776287,100.05114627983,1271783303.72,28.745141269163,0.71288749453309,0.38312990848812,7.4129261629082,468448630.09,-0.09072197684765,0.75705225540283,18.508535489668,25.421695827545,13.182916666667,2.0342645011045,18.829781647252,-8.017122967784,130.59839792145,49.0,140652623.00219,8.0,1.0,3.0,0.0,-8.7945413191812
600690.SH,海尔智家,4.3565954013715,0.70199320250433,14301839718.0,594874572.0,0.95,0.4665568369028,32534759.5,1.09810954,14157219890.0,9214707598.11,24.661875,0.11813133081207,99.794928013057,237685909869.33,35.483281984467,0.53506446667463,1.2299210180682,7.645413470994,74298587049.76,0.84876039865817,1.4984110417453,12.478260869565,23.417627751361,24.661875,2.8488516782075,18.705368939087,0.39623464419401,118.82879017081,52.0,184704484.86179,8.0,1.0,6.0,1.0,-4.2520293776575
600741.SH,华域汽车,-14.865481076151,1.1643954978617,7147573869.0,351919905.0,0.48,0.18392070484581,18610062.68,0.91566009,6256403867.74,6417558534.6,19.577604166667,-0.59580489100299,99.697546447009,142083315828.7,36.811563436296,1.0861351631908,1.0103102826944,5.2182135872638,20346975527.37,0.50595626102548,1.9844438966085,-2.5574112734864,23.590691428416,19.577604166667,1.2794571153808,9.0990730329464,0.46135418519732,87.417261077953,42.0,5000012.6718557,0.0,0.0,2.0,0.0,-11.515800749866
600745.SH,闻泰科技,-5.8309037900875,2.7576047403694,33676023488.0,474117329.0,1.99,0.19466167970078,23458121.74,0.83742276,2560858364.77,3161827375.12,66.339270833333,-2.1535443079247,99.160718092743,56455724947.61,51.304174103665,2.1915772230608,1.1070482036049,5.1458944609288,9521928168.44,3.2850356813134,2.0546988507853,-15.334207077326,24.615694329697,66.339270833333,2.4419150274033,30.829948305784,3.7949703214397,95.07717040837,45.0,-10359995.286992,2.0,0.0,0.0,0.0,-26.207430340557
600760.SH,中航沈飞,-3.9241334205363,2.3085474481551,20438768346.0,320176225.0,1.95,0.47590158409167,13092993.17,0.64151363,1887904378.61,803924163.73,61.695729166667,-0.40952733067412,99.554335288691,37843937010.34,49.632747321448,2.0678539816183,1.5376724440719,3.2215856780213,3689483727.0,-14.162426247417,0.96295794829418,8.493353028065,25.446936031214,61.695729166667,9.8568484589446,67.936109965619,4.6658857536986,135.95192764856,51.0,146711270.7767,3.0,0.0,9.0,1.0,3.7270251872022
600795.SH,国电电力,14.173228346457,2.9040478116959,21284816020.0,5276637871.0,0.14,0.63531114327062,205974867.43,0.48424125,-2518260960.22,532035606.72,4.2426041666667,0.13814124045468,,183397049010.26,33.289414613625,1.2285374019507,0.73018333931322,1.8235427461235,12543218241.98,0.31185572184334,-0.1411927978862,69.260700389105,25.968099137299,4.2426041666667,1.6897713473343,-42.043405764125,,133.39626274179,53.0,2533053126.5811,9.0,1.0,5.0,1.0,-6.4367816091954
600803.SH,新奥股份,19.141531322506,1.5283787089923,5713455487.0,296315195.0,1.36,0.40500362581581,9909186.27,1.12473683,3559410000.0,1064090000.0,19.8934375,0.90440669327311,100.38472049609,137290060000.0,36.470774428604,0.67339868907972,0.87502112524254,9.8022424330314,20238180000.0,0.97129968044953,1.1486923397078,10.430107526882,28.489876316014,19.8934375,3.5659750853362,15.517299122982,0.16390681539567,137.63130702467,53.0,99777498.55164,9.0,1.0,3.0,0.0,-9.6397273612464
600809.SH,山西汾酒,6.8680016048437,1.5588654248457,38444114981.0,139391076.0,17.87,0.4025208322415,5526003.17,0.84989389,6782650630.0,37546388.04,279.1934375,0.33769005363308,99.329727207444,23185969946.22,49.08951978945,1.7042529538355,1.7746960197802,29.168738187408,17509720796.12,1.0742823005942,5.5592151322185,17.003434230493,25.565919585759,279.1934375,19.753399600753,67.276555295838,0.9271493292501,106.81357872508,48.0,41556477.181876,8.0,1.0,8.0,1.0,3.3754266211604
600845.SH,宝信软件,-5.4242348842996,0.94380883258005,3901581799.0,98439774.0,0.94,0.21647765176784,4134765.92,0.70687876,1869043213.96,1310328220.43,38.424270833333,-1.7028625511401,99.85128447264,11848229209.0,34.47934853415,0.19013287248439,0.29610576687294,10.583799879049,3968116473.51,0.84594092728108,0.94578586604505,-22.555012224939,24.272264168438,38.424270833333,8.6467769685103,41.298192292152,1.0365091474533,81.881931155107,43.0,3594308.3292441,2.0,0.0,6.0,1.0,-3.2096816627203
600875.SH,东方电气,13.807047949162,3.6059131253215,15451823287.0,855871206.0,1.89,0.54160739687055,39535092.69,0.49537018,2714920402.17,2020895028.11,18.798958333333,0.76625909838239,100.16438967893,52991091738.21,43.530705741544,1.3820600601125,0.37591233851084,2.8412254093892,8570418554.42,-4.2116895458178,0.87049942762792,56.349206349206,26.578057147197,18.798958333333,1.8615885393196,26.841208115361,1.1703455547506,190.73051899865,61.0,644961610.95952,9.0,1.0,9.0,1.0,3.756345177665
600886.SH,国投电力,7.9380445304937,0.70520777165874,4030859135.0,378170911.0,0.35,0.38395415472779,17228014.12,0.19665457,2444018561.12,32828446.93,10.860729166667,0.1431545897941,98.690817188161,47074336048.59,30.683215408067,0.70616294920724,0.51008350894254,4.760379324376,13577991820.63,0.41732017072649,0.32787223110766,16.753926701571,26.20217423443,10.860729166667,1.8136158880991,34.106603949463,-0.61102786754573,115.79512419684,47.0,140057763.50363,8.0,1.0,6.0,1.0,-3.6771300448431
600887.SH,伊利股份,-0.25118615685179,0.50158761732142,23747260415.0,662161795.0,1.11,0.24307692307692,44057290.65,1.13126476,9515623650.68,654499599.43,35.902604166667,-0.14976857759827,102.30656303854,117553014955.28,26.527869277614,0.77452826150999,1.09809293859,9.0404473063192,36926609487.61,1.9279294052639,1.4869683034473,-2.9068187992393,24.446660684677,35.902604166667,4.885728058625,26.27396119711,1.1432185522653,105.08788654704,51.0,81042777.043776,5.0,1.0,4.0,0.0,-7.7224398433128
600893.SH,航发动力,-7.6351215591722,2.1312701569943,32766774019.0,640902001.0,2.52,0.38840906246088,31742609.51,0.42173969,1377726455.93,444705859.72,49.011875,-0.76242108552561,92.462690127851,38824168373.61,56.402849319883,2.7605717708573,1.9977432953349,1.727797104332,4222312903.3,-1.2329129136758,0.51685527988075,7.0314318975553,24.281446119171,49.011875,3.2444960307767,103.17898329401,28.400725922764,103.55826840381,47.0,209207776.58561,1.0,0.0,4.0,0.0,-8.744833587122
600900.SH,长江电力,0.41876046901173,0.33834846617821,17415249497.0,736077575.0,0.7,0.36791237113402,45049931.46,0.18321335,28982577667.75,39315474.68,23.5396875,-0.13509468204271,102.23673603115,61133244973.99,20.31245718491,0.29272979205183,0.33372995203898,12.123198053766,39763717936.7,0.11263455652258,1.2744154897203,5.77856197618,24.162670674819,23.5396875,3.4902872953845,20.757043938786,-219.2964064725,112.55965767467,49.0,-36831011.977572,6.0,1.0,6.0,1.0,-5.1709758131777
600905.SH,三峡能源,-2.8662420382166,2.065197965333,25065367810.0,4071186705.0,0.14,0.19816513761468,216192759.17,0.08865689,6992550759.56,9848728.69,6.2157291666667,0.0051754141700968,100.37225100058,19268200173.49,56.173139410425,0.96963611790056,0.16142689572367,4.8244288221787,11483103044.69,-0.18678765518749,0.24431957220748,-1.294498381877,24.771083093598,6.2157291666667,2.3560321470637,30.941821809935,0.55002456619935,99.063003955804,44.0,584570567.39308,3.0,0.0,4.0,0.0,-7.7049180327869
600918.SH,中泰证券,1.6460905349794,0.68299692070909,2999879644.0,409856884.0,0.15,0.47712418300654,25850738.87,0.06160068,2410385138.37,,7.3195833333333,0.0019941031680064,99.821459701387,12402971827.25,37.512040200882,1.4313616931865,1.4289408550144,,,2.6090245089494,0.34589102970477,-8.5185185185185,24.91230050813,7.3195833333333,1.4553980739324,16.136676844899,0.60396106022837,105.34389226302,46.0,95263058.279003,7.0,1.0,2.0,0.0,-10.931174089069
600919.SH,江苏银行,0.69444444444444,0.64893860115231,11611862764.0,1665648358.0,0.19,0.40441176470588,92800719.92,0.02512661,22876136000.0,,7.024375,0.023483106215004,99.646168650427,68141883000.0,27.826313386658,-0.016970892828637,0.7028398658089,,,-0.63277425040877,1.5488611109963,-0.68493150684931,23.684624953588,7.024375,0.68310910374126,5.4370861981079,0.1769723031999,99.52196865824,45.0,206603369.24438,6.0,1.0,8.0,1.0,2.6206896551724
600926.SH,杭州银行,0.20979020979021,0.79544438835841,7077996986.0,517711821.0,0.41,0.41479332849891,24363978.6,0.02254867,10846906000.0,,13.83125,0.017221441577716,99.876532298213,31787474000.0,36.506912907029,0.50263607776855,0.90889835581283,,,-0.041523707722377,1.8290730625595,-3.3715441672286,24.579521071808,13.83125,1.1518327306984,9.1761866317087,0.30822909064312,132.67601481705,52.0,94557089.917231,6.0,1.0,7.0,1.0,-0.5582693649686
600938.SH,中国海油,7.7483443708609,4.9460431849432,26596937288.0,1698251918.0,0.85,,,0.40365801,108878000000.0,1366000000.0,16.2409375,0.36499324138399,100.08470816022,338233000000.0,57.806024345525,0.15757649081923,0.22373945510739,16.332477794424,181143000000.0,1.7274222206081,2.2855544602669,,26.938080525175,16.2409375,1.4203585745599,11.021919921213,0.060637618363748,126.03313599101,48.0,,8.0,1.0,6.0,1.0,-2.7043638598648
600941.SH,中国移动,10.0,1.5088737084255,9825593270.0,157746305.0,1.86,0.46049931600547,6891832.01,0.49532255,127094000000.0,16784000000.0,63.634479166667,1.0434271771395,99.904604349559,901545000000.0,30.036401561976,-0.29344121528882,0.56967948353255,8.3377731415336,255892000000.0,-0.083930840230447,5.949306306887,-4.986642920748,25.941772396966,63.634479166667,1.0957261850037,11.79647713354,1.5704897588267,84.306679263171,47.0,31274837.871469,9.0,1.0,9.0,1.0,6.7322711652609
600958.SH,东方证券,0.11560693641618,1.1029960497859,11569117628.0,1320972840.0,0.21,0.52480417754569,87760633.22,0.05515782,3318501790.87,,8.7219791666667,-0.080276006523713,95.042571757458,18389594783.08,43.331964856425,1.9107111325136,1.7844568447673,,,-1.3328966943122,0.39056612072467,-19.516728624535,25.954433923224,8.7219791666667,1.0673927857227,13.698408161354,0.14083631904887,110.77373658678,47.0,431232562.59485,5.0,1.0,2.0,0.0,-11.200923787529
600989.SH,宝丰能源,0.89153046062407,1.3514801536293,9350874696.0,670886892.0,0.36,0.36688617121355,29125255.56,0.59029042,7351673219.96,159252436.12,13.8925,-0.04886745577228,104.74959988479,27228052961.01,46.642442648582,1.1335280845446,1.3737663584129,16.692501141888,10189016802.61,0.10742542993662,1.0024972481864,-9.4062708472315,25.969401341563,13.8925,3.0521941193798,14.085011388689,0.26601651604406,120.81471481852,52.0,22574132.235089,6.0,1.0,7.0,1.0,-1.9145802650957
600999.SH,招商证券,-4.6762589928058,0.47345627458169,4419211611.0,328463908.0,0.28,0.42625899280575,18068893.43,0.04329947,10187801536.64,,13.245729166667,-0.16813827729345,100.89615213199,25707971299.83,27.791813069801,1.264331536014,1.3244232942949,,,2.198809372577,1.1714793461697,-9.0597117364448,25.569861828386,13.245729166667,1.2472187160482,9.8950910812768,0.43614508030622,110.51456650788,46.0,95899272.578852,2.0,0.0,5.0,1.0,-6.8679245283019
601006.SH,大秦铁路,6.6115702479339,0.44338894056482,3471346920.0,557465215.0,0.08,0.4247491638796,32246903.34,0.39655036,12034562871.0,7144566.0,6.3316666666667,0.061828975242703,100.61835178384,79001727044.0,14.299022302582,0.15040354775895,0.37398413831081,9.1420477773705,16975316026.0,0.45201475436549,0.80948557974115,-5.5636896046852,26.993758684503,6.3316666666667,0.83865336008654,7.8720335081339,0.66716718948516,91.496457819032,48.0,32201405.683638,8.0,1.0,9.0,1.0,4.9612403100775
601009.SH,南京银行,2.7079303675048,0.54553477066941,6460608944.0,619268102.0,0.13,0.39526411657559,49313305.66,0.02472922,17553672000.0,,10.517708333333,0.051193470747185,100.1812938464,44220113000.0,26.709746244765,0.10981137304292,0.74395631580851,,,1.8044710125854,1.7032919867071,-7.2489082969432,24.12032496795,10.517708333333,0.93097582393414,6.9022235594126,0.32811813345497,83.104609256281,51.0,86127969.901432,7.0,1.0,7.0,1.0,-0.94161958568738
601012.SH,隆基绿能,-16.747967479675,1.4533306697183,112264024554.0,1995580077.0,2.24,0.2550454646263,73662367.47,0.85873539,10573420872.12,962309051.27,54.259583333333,-2.1541048905021,103.74837448957,96250881360.31,52.753660254885,1.3526466306328,1.3498073598118,9.4215485876011,17242600933.45,2.9991465767849,1.3946149620007,-25.613831178265,24.989188449131,54.259583333333,7.3522945567756,42.723235896728,6.8486806030999,111.28073855461,53.0,-169061717.72989,0.0,0.0,5.0,1.0,-6.42578125
601021.SH,春秋航空,-5.3684818164326,0.79890214115856,3200032293.0,64680634.0,0.99,0.35589454976303,3578090.21,0.22953118,-1216787731.0,118338809.0,49.4021875,-0.42742965397569,,9057742433.0,36.912191192673,1.4916315129846,0.76531878756063,-3.0570493790484,-1759843338.0,-2.2894625152087,-1.3277002039907,10.244339834118,23.815723730057,49.4021875,3.6189638320977,1152.3763396487,10.805518822682,116.80921321157,51.0,12661277.70477,2.0,0.0,9.0,1.0,5.3273688491257
601058.SH,赛轮轮胎,-4.1280539174389,1.2980572571959,7490218831.0,604632844.0,0.42,0.40345956054231,27590029.87,0.73120729,1324227971.75,542062663.85,11.939375,-0.048574976747565,97.39580410643,19839642509.54,47.593719990228,1.688383978882,0.91355076204496,5.632148115186,3428786753.13,0.062249081308637,0.43226197298362,16.004077471967,24.652269396283,11.939375,3.1065572516704,26.552455089029,-2.2186459291754,97.634663982829,51.0,-25436855.393378,2.0,0.0,2.0,0.0,-11.072056239016
601059.SH,信达证券,,,,,,,,0.06583004,1245626953.23,,,,100.28190148993,4102472533.07,,,,,,1.3432934697057,0.42677457540343,,,,,,,,,,,,,,
601066.SH,中信建投,2.4615384615385,1.6500610435188,14210432631.0,540924989.0,1.65,0.66041979010495,28029179.18,0.07354696,10084933521.39,,26.140729166667,-0.005285570727402,100.2027716861,31968575952.23,36.506189150307,1.8159245555049,1.5009736209622,,,2.6954153362623,1.3001586094751,15.574837310195,25.720499033486,26.140729166667,3.2598223172333,20.182081889877,2.6316573322076,119.32958399335,48.0,209278518.01471,7.0,1.0,1.0,0.0,-13.025525525526
601088.SH,中国神华,7.9715302491103,1.0677775326509,19513483584.0,657767633.0,0.77,0.55090220539096,35134631.63,0.57111211,65387000000.0,2731000000.0,30.455729166667,0.43569864691329,100.71576268491,356816000000.0,34.23151510863,0.49679081838846,1.1318225506857,14.49353597431,130930000000.0,1.952233990647,3.2909849424162,1.8804566823371,25.544510412588,30.455729166667,1.8406958682397,11.99170254898,0.42320478317287,104.65114768016,51.0,275896218.33645,8.0,1.0,9.0,1.0,4.2847725774555
601100.SH,恒立液压,-6.1553211888782,1.3739924114531,6680273288.0,129734507.0,1.91,0.45452417183659,5872946.65,0.64233465,2341788811.62,692544949.29,50.920104166667,-0.95606094827895,99.639756271179,7968751629.08,44.595354571943,1.2705982495701,1.5942042348712,19.903365477055,3473664000.75,0.40069769913281,1.7939792943096,-2.12,24.756660367371,50.920104166667,6.8676613387037,23.717076943064,1.2156521047543,114.38612874614,50.0,3948119.8841471,2.0,0.0,4.0,0.0,-7.4785451573355
601111.SH,中国国航,6.839378238342,1.2708854059037,7727008559.0,782617342.0,0.28,0.40914709517923,45423315.85,0.20709788,-29291400000.0,165561000.0,10.175104166667,0.098293869416057,,60820520000.0,32.230154220712,1.044920589819,0.66412862698318,-9.9162458893094,-21669063000.0,0.69565332648327,-2.0166452809843,7.6200417536534,24.032422130954,10.175104166667,3.4886667208081,-8.9982006438619,,108.02518001192,50.0,280816356.49009,8.0,1.0,8.0,1.0,1.5518913676043
601117.SH,中国化学,-19.888475836431,2.2294271933517,15818143150.0,1689391705.0,0.25,0.34612700628053,63196670.87,0.94806555,5349720380.22,5039108000.01,8.9669791666667,-0.27823015445884,94.785608662069,156818502745.85,49.201030612264,1.4456890755883,1.7891671029602,3.7042909203417,13583120578.11,-0.14131038506442,0.87564385541486,-11.408016443988,22.96482607549,8.9669791666667,1.0526653899487,11.366029678887,0.42670893298659,109.31307256763,50.0,79177553.256492,0.0,0.0,5.0,1.0,-7.07656612529
601127.SH,赛力斯,-19.109947643979,3.1673381432532,30260013933.0,442805502.0,7.31,0.57029279526264,26251881.46,0.62583897,-3070047798.15,1158432802.06,65.3675,-1.856591340689,,21749374213.8,88.271157961315,4.6585792251867,1.5432063599589,-9.6619521987609,1311518406.33,3.8105908651378,-2.0505657815983,47.248034310222,24.596386763093,65.3675,4.5432322210099,-50.728985898001,,105.9334532721,50.0,177312052.64523,0.0,0.0,3.0,0.0,-10.582524271845
601136.SH,首创证券,,,,,,,,0.06000457,819955111.75,,,,100.86823719618,2096427854.35,,,,,,0.061106105414634,0.33331508607724,,,,,,,,,,,,,,
601138.SH,工业富联,-7.5621890547264,0.67702858158702,5108881161.0,533391039.0,0.18,0.24845679012346,24983147.66,1.82186131,20154738000.0,10708958000.0,9.3857291666667,-0.1302381739118,100.20859851041,468787596000.0,20.50748879169,0.58362510878805,0.73936134954145,7.4782678733141,36439099000.0,-0.28676082945245,1.0147878769317,-7.6540755467197,24.294990146676,9.3857291666667,1.7383246110913,9.220955290702,0.62322785984521,104.63567263679,44.0,140278793.95684,1.0,0.0,4.0,0.0,-8.2884822389666
601166.SH,兴业银行,-3.7141249296567,0.40443664084728,25510375556.0,1463921239.0,0.56,0.13793103448276,83463227.92,0.02669181,87455000000.0,,17.352083333333,-0.22643449654913,99.928773519577,228134000000.0,31.744342377564,0.84840075575491,1.2077368114157,,,-21.193313430038,4.2097807643496,-20.750347383048,24.985870358536,17.352083333333,0.57756859198097,4.299071878047,0.17841657091489,71.38856445091,42.0,-624560433.41707,3.0,0.0,6.0,1.0,-2.6884862653419
601169.SH,北京银行,-0.95923261390887,0.21515887689889,3010157851.0,729787524.0,0.04,0.37391304347826,47155076.83,0.02135798,23217000000.0,,4.1191666666667,-0.034924161015073,99.877295908585,66846000000.0,11.029037903801,0.24443667239495,0.44501022122795,,,1.9833056422188,1.098094748656,-11.563169164882,22.724741987818,4.1191666666667,0.40288629998326,3.9287557384757,1.1375389256794,96.047279937237,38.0,-146360780.58874,4.0,0.0,7.0,1.0,-0.48426150121064
601186.SH,中国铁建,0.95108695652173,0.54344383512539,4143170340.0,570027504.0,0.1,0.32857142857143,57100129.37,0.7576583,25857182000.0,20052365000.0,7.3201041666667,-0.048741060791129,99.185235445614,1071991848000.0,23.802562694357,-0.0018699766244518,0.71720691727438,2.8280070527841,103635975000.0,1.1517880776755,1.9041277645493,-8.2716049382716,23.625692718163,7.3201041666667,0.47642596758654,4.0864204655821,0.39827741715554,130.28792683824,51.0,137803926.0794,6.0,1.0,5.0,1.0,-6.1911170928668
601211.SH,国泰海通,2.3529411764706,0.45403289281895,6425205510.0,442252279.0,0.3,0.45222222222222,24673360.14,0.05168896,13373072918.0,,14.6315625,0.050383418049384,100.79289089806,40452883717.0,20.189583020203,0.72521827158494,0.96092490447772,,,2.7254483502162,1.5014668561828,-5.1923076923077,25.065251128847,14.6315625,1.0050389807672,8.7740936188602,0.25077563661732,99.715468982982,46.0,81850893.095081,7.0,1.0,4.0,0.0,-7.5726842461122
601225.SH,陕西煤业,15.122972265829,1.4229309073541,23460329572.0,1106570969.0,0.69,0.42622004042737,57260179.25,0.87460157,37444450658.72,236216687.96,21.911979166667,0.70199016559325,100.8700334038,163096566101.38,42.711626846574,0.61590192464145,1.5568731151496,30.810253494814,67783821718.23,3.5060222168396,3.8622434923899,35.052179251074,25.304977735986,21.911979166667,2.5292293755583,10.089552949072,0.23998416731889,126.81672044658,56.0,413807917.29963,9.0,1.0,9.0,1.0,3.5
601229.SH,上海银行,-0.83892617449664,0.1746726886195,2069199458.0,353570457.0,0.07,0.28155339805825,23270580.95,0.02074843,22438656000.0,,5.8578125,-0.0449587227977,100.01972213793,56467010000.0,14.915654514777,0.43379955644262,0.52338159133989,,,-1.7493914838927,1.5794467057521,-12.314540059347,24.203321902278,5.8578125,0.45239855386859,3.8090742758147,0.6873461185339,108.38750359011,45.0,-357889.31174085,5.0,1.0,7.0,1.0,-1.0152284263959
601236.SH,红塔证券,-4.0816326530612,3.0610007122596,4872058298.0,561564180.0,0.2,0.5506230529595,34108168.0,0.08005282,1155806009.46,,8.5426041666667,-0.088039369784367,99.903208057313,3438366778.38,37.256758731267,0.85962837261779,1.1344348378686,,,-0.56348060473314,0.24504092036372,-15.145436308927,24.88457016393,8.5426041666667,1.7239415301143,25.316126383393,2.1933259007647,108.65487393888,48.0,335409982.3843,2.0,0.0,1.0,0.0,-13.475177304965
601238.SH,广汽集团,-6.58159838818,2.040166159779,14340535857.0,964896400.0,0.96,0.48683736025965,46933899.26,0.59665398,8748940054.0,1024718699.0,14.452291666667,-0.28666026199547,98.929681092177,89792659756.0,44.638788467007,1.0440085737087,0.87889836037638,5.5740795460867,6686478868.0,0.24015092610003,0.83610239459898,26.225045372051,24.26896204185,14.452291666667,1.4746367318736,19.843944380244,0.86470346645177,125.87106058006,51.0,382943068.02516,1.0,0.0,1.0,0.0,-12.796549245147
601288.SH,农业银行,0.0,0.6559488884518,13181572145.0,4656574943.0,0.03,0.4,313951163.2,0.02428254,247850000000.0,,2.8282291666667,-0.014370739027973,100.12692012739,741574000000.0,9.6656228102357,0.036715365180701,0.21389475405493,,,1.5406146807552,0.70817718578306,-7.7669902912621,22.518098899778,2.8282291666667,0.48808381527075,4.1356631542773,0.35354860503101,108.24741514964,38.0,-1888369293.5548,5.0,1.0,8.0,1.0,0.35087719298245
601318.SH,中国平安,4.0835707502374,0.47560417561993,45132337369.0,1079663066.0,1.61,0.24678036895232,46022872.1,0.11240841,103886000000.0,,42.4471875,0.0778426911982,100.20526634208,1156897000000.0,26.684941493621,0.88123649766957,1.0980391522979,,,-3.2590926270486,5.6829665248934,-9.5709570957096,24.987250147133,42.4471875,0.9442533788149,7.8864549923675,-0.27206282947682,114.83214949305,48.0,55062159.352354,8.0,1.0,6.0,1.0,-5.1551094890511
601319.SH,中国人保,7.0815450643777,1.638963864565,5312330490.0,1125458023.0,0.15,0.52873563218391,49905720.65,0.43752367,22604000000.0,,4.7860416666667,0.032408955340092,99.761280167891,620831000000.0,20.08072149259,0.79381218162986,0.80112177146489,,,-0.34777503787531,0.51112528973559,8.2429501084599,25.437098794884,4.7860416666667,1.0201361241778,10.198618772954,1.3045001921887,139.36845106227,42.0,757935299.30998,8.0,1.0,8.0,1.0,0.4008016032064
601328.SH,交通银行,-0.86580086580087,0.20645255735005,4992410428.0,1090580539.0,0.04,0.35,91675311.23,0.02324538,89602000000.0,,4.5720833333333,-0.027001267140474,99.889233019314,278881000000.0,11.830132594493,0.048140858837799,0.38912475873766,,,-1.339649168493,1.2065541362133,-10.721247563353,22.596484867179,4.5720833333333,0.43172773508128,3.8835282542344,0.32661361402379,99.104687498099,44.0,-647525218.62252,5.0,1.0,8.0,1.0,0.87336244541485
601336.SH,新华保险,-0.65517241379311,0.93380942571004,4242202843.0,150879619.0,0.86,0.44563964656166,9313796.72,0.19459891,9588000000.0,,28.221666666667,-0.24616074144691,99.606250769041,215100000000.0,29.54583983219,0.92558563741796,1.1338950005877,,,0.29395297380716,3.0735235690982,-19.004779308406,25.318916365018,28.221666666667,0.88548594004514,6.0128545892821,1.3161982159142,110.46880635859,47.0,75935073.205786,5.0,1.0,5.0,1.0,-6.4908018049288
601360.SH,三六零,-0.94722598105547,1.204202690765,6254481751.0,838471418.0,0.15,-0.029268292682926,41145467.61,0.24285859,-68132000.0,2996458000.0,7.3598958333333,-0.10464295829307,88.119481191577,10090001000.0,27.241998460908,1.2407286988988,1.1024572784577,-0.74881229800577,6332111000.0,0.070678562597355,-0.0095351346210932,-24.536082474227,25.699820021829,7.3598958333333,1.5991108594664,57.971400706509,-0.83989877167853,97.343385526472,43.0,47612441.448942,4.0,0.0,2.0,0.0,-11.20218579235
601377.SH,兴业证券,-3.8699690402477,1.708789407081,8776991000.0,1382677719.0,0.17,0.47619047619048,79841395.16,0.06225149,3677559350.97,,6.2891666666667,-0.097782661464264,100.85441388655,13768810771.16,42.720135308034,1.7763994344025,1.6422173066899,,,1.907430447763,0.42584121835439,-17.748344370861,25.997959763385,6.2891666666667,1.0174578127889,11.30691244561,0.61189260744091,96.644810201253,42.0,452122413.03337,3.0,0.0,2.0,0.0,-12.238325281804
601390.SH,中国中铁,-0.51903114186852,0.80503839341436,9249664469.0,1651166627.0,0.09,0.34467455621302,120282478.52,0.80087358,29647448000.0,26392221000.0,5.663125,-0.070520116217887,102.54098958096,1135619776000.0,25.379187775892,-0.40105818731238,0.57317574673441,2.8944361595842,112613762000.0,1.2407872728852,1.198280777019,-11.265432098765,23.257661942841,5.663125,0.60590192672876,5.1512244787746,0.53398250101924,121.27721615169,48.0,-90307223.220636,5.0,1.0,3.0,0.0,-9.0434782608696
