StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600584.SH,长电科技,12.365842277182,1.9158082082725,9065829044.0,402724679.0,0.8,0.31227613155324,35222724.48,0.85048811,3295541085.75,1305904630.01,22.754166666667,-0.064119623707843,98.568903949298,33363331980.2,35.374164871113,1.0856691157523,0.76517606428988,8.5470323788545,6159157657.26,-0.31933071647768,1.8518926301998,-1.3923013923014,26.821128518679,22.754166666667,1.7958422476363,14.483203678753,0.11419630143957,117.54435270675,42.0,322350846.50334,9.0,1.0,2.0,0.0,3.8205980066445
600585.SH,海螺水泥,-15.723707046165,0.86624556486053,7818155329.0,287015924.0,1.1,-0.10939968404423,21914956.99,0.59033645,23296288828.0,2234848021.0,26.67375,-1.1700914418568,97.58634736618,131568384617.0,32.284127093263,0.93286093160656,1.0513511728869,12.138313110431,38412578329.0,1.2709764639012,4.3961046723994,-32.965212589729,24.460864222138,26.67375,0.71232682247519,3.8677006713711,-0.72946180201925,79.328834787379,41.0,-67771085.095959,1.0,0.0,8.0,1.0,17.751235584843
600588.SH,用友网络,38.863636363636,2.3008117760827,16105311615.0,734834504.0,2.13,0.40463768115942,30894989.36,0.49244392,41316227.0,2041355506.0,21.96625,1.2631192876649,105.69020729039,9594491148.0,43.30495034122,0.68005128068167,1.0534291722225,0.73206848658909,5672985324.0,0.28019168774683,0.012031968932385,27.027027027027,27.789692760742,21.96625,7.6783523020978,118.57615641256,-4.1740903719205,125.4936956988,48.0,176157108.3788,9.0,1.0,0.0,0.0,-6.2602291325696
600600.SH,青岛啤酒,-22.975517890772,1.9669047198425,8778374887.0,92882273.0,3.52,0.1446127946128,5748737.31,0.68687474,3811650959.0,47662423.0,91.478333333333,-4.2769580993291,99.8152253988,32505257114.0,43.518586828633,1.6716133084803,0.97816421096169,9.936209646801,11982568708.0,3.906295466065,2.7937388269944,-9.0605892162312,25.505246926424,91.478333333333,4.286537959582,35.368653147895,0.81600688994688,98.241329393927,45.0,11168081.185269,0.0,0.0,9.0,1.0,23.838630806846
600660.SH,福耀玻璃,-6.6461882155822,0.78993797622902,6349387810.0,179324367.0,0.69,0.17171717171717,13820034.33,0.55964682,4451227594.0,1168218362.0,34.851041666667,-1.1562423048482,99.466921456624,26890201139.0,40.449753983053,1.0614303783999,1.1574587260745,8.1026448769896,9248970358.0,0.90058122730506,1.7056187856853,-20.100382409178,25.187107308008,34.851041666667,3.0652929494204,27.730163005115,1.3223541241159,97.315461144819,45.0,-55574780.101393,3.0,0.0,6.0,1.0,11.067903081065
600674.SH,川投能源,-8.1463009143807,1.106950041793,2684329004.0,228428284.0,0.21,0.26114649681529,13011580.46,0.0254642,3226901941.77,33467766.58,11.489791666667,-0.41566608325693,99.913288376353,1253680453.48,30.17986495767,0.86901186635227,0.54654691626156,7.1817027918277,441481671.76,-0.17648290776385,0.72551956201441,-5.4747647562019,25.221727054038,11.489791666667,1.5416961578112,15.918690799942,-6.7776729449164,108.78443773123,45.0,29748038.546396,3.0,0.0,4.0,0.0,7.9638009049774
600690.SH,海尔智家,-16.027452563585,0.73255389481062,10013094645.0,431841352.0,1.0,0.23564593301435,29950704.15,1.09671375,14783884277.69,9607281731.07,22.388333333333,-1.0203624032524,99.979731050859,242674366603.16,34.028240677592,0.69358658673296,1.2040572648511,7.465074769711,76008355796.17,0.59213482457661,1.5650056580071,-17.591125198098,25.74698391116,22.388333333333,2.1441219674806,15.035080725526,0.31848716168641,92.371993957347,47.0,-80743366.146528,1.0,0.0,8.0,1.0,17.932692307692
600741.SH,华域汽车,1.5133171912833,1.3099197943919,4504298304.0,275410292.0,0.94,-0.13868962219034,17216188.11,0.97941414,6644867685.33,6993109173.94,16.353541666667,-0.43672027951885,99.400074805151,152923359608.94,34.158517928678,1.1317468277167,1.0301379757295,4.9122708310974,21498471942.93,-0.55364499643112,2.1076591921946,-28.63829787234,26.769471892526,16.353541666667,1.0466250805218,8.1730827403594,0.41440330400423,58.074969710567,35.0,-167666609.19136,6.0,1.0,5.0,1.0,10.077519379845
600745.SH,闻泰科技,0.44052863436124,2.3256551562767,13286733063.0,283622742.0,4.35,0.11702699795633,22582955.44,0.75797419,2513718900.36,3269191512.96,46.721354166667,-2.6822646271202,99.228937667976,56167960650.23,51.739903572354,2.2294151317405,1.1899525530387,4.9290996743183,9906095849.58,-1.4221639776743,2.0168759733849,-27.234042553191,24.796911230348,46.721354166667,1.7461100591217,22.850441330691,2.8127438236899,80.671333036471,39.0,-99678563.112192,6.0,1.0,7.0,1.0,15.037593984962
600760.SH,中航沈飞,18.884331419196,1.7817709243028,11698149728.0,171907288.0,7.02,0.53847683436071,13052076.21,0.69843683,2016097687.88,797242886.82,69.880416666667,2.1592570839293,99.634721275624,39255483021.43,50.074032012831,1.7309760646999,1.4058670983045,3.5967335546385,3749337826.11,-5.7430546977591,1.0283451402931,26.611916826839,25.379408959071,69.880416666667,11.533118329182,83.77553655733,5.7537454341899,146.13069136975,50.0,157790736.38813,9.0,1.0,0.0,0.0,-14.118134142975
600795.SH,国电电力,7.3710073710074,2.6203706935641,15203457001.0,3312137884.0,0.18,0.52957359009629,207734219.92,0.49522539,1273742412.96,569980315.56,4.5509375,0.076678559424177,98.434181055918,194805048478.05,35.908518897171,1.2125284964278,0.92550247197963,3.4831679912627,18417405670.08,0.31858693331114,0.071415654657341,24.857142857143,25.07915056977,4.5509375,1.6701352979627,-42.236708779133,,111.95428798585,50.0,1511243952.1701,8.0,1.0,2.0,0.0,3.6613272311213
600803.SH,新奥股份,-16.594827586207,1.2265859261192,2936017395.0,165429542.0,1.04,0.29623044096728,10147855.78,1.07618089,3674370000.0,1226240000.0,16.878541666667,-0.79944720367707,100.03150246009,143203440000.0,38.264525341182,0.86037940816845,1.1024214430549,11.001429349703,20720510000.0,0.98269814632968,1.1857922161966,-17.263495456975,22.740323506684,16.878541666667,3.4008915812633,11.694634392588,0.12352860283958,101.32990729295,46.0,59310759.096165,1.0,0.0,8.0,1.0,20.15503875969
600809.SH,山西汾酒,-23.279078213213,1.9946758710593,31520972283.0,121925154.0,8.25,0.23937565167936,5627250.02,0.83206553,7543115515.77,49901164.88,249.155625,-14.307132613429,99.403982842902,24858060410.01,49.468581521278,1.8472568323259,1.690614607972,29.883394349748,18900668362.24,-0.27531862105427,6.1825094947196,-14.012950971323,25.605404012904,249.155625,14.03336315422,53.357426346917,0.73532751239297,88.049684770031,46.0,-1074018.272559,0.0,0.0,5.0,1.0,10.185902401239
600845.SH,宝信软件,15.031258494156,1.2380735434881,3551606643.0,90766148.0,1.6,0.30953330674113,4308277.61,0.67279762,1932914856.11,1405496348.11,40.025208333333,0.55489766846915,99.894361894862,12007362289.93,34.244146356409,0.14217203603994,0.2829074277034,10.777010324312,4101270153.82,0.088105642943809,0.97810662563764,-19.909159727479,25.360339897718,40.025208333333,9.0365813964003,45.981044404206,1.1540401768015,106.69922913304,48.0,8172364.8060795,9.0,1.0,0.0,0.0,-6.9470699432892
600875.SH,东方电气,13.551859099804,3.226044263663,12130568710.0,532666795.0,1.08,0.60651322233105,39770726.01,0.49673607,2922884751.14,2046420171.99,22.902604166667,0.58305105398627,99.937115099886,54946786527.94,45.768822373741,1.1844468752583,0.59716251064217,2.8522569370946,8948347289.93,-1.522509190806,0.93718014747544,61.292564280751,24.64828308417,22.902604166667,2.1036847875254,31.623575652667,1.3788690520691,189.23930455195,61.0,647378361.88926,9.0,1.0,2.0,0.0,4.0930633347695
600886.SH,国投电力,-5.9590316573557,0.6317138472189,2530921021.0,235658752.0,0.33,0.2486602357985,16337102.93,0.20275595,3087994568.92,31958683.82,10.5,-0.21416611598153,99.864685132409,49510747597.89,31.466342852487,0.79011654721215,0.58969390158515,5.2609393488632,14919035330.37,0.5121110209773,0.41426349417582,-0.098911968348168,25.348918308484,10.5,1.5474054938496,30.894771290545,-0.55348712665577,97.131803067202,40.0,89517319.363174,3.0,0.0,5.0,1.0,8.9108910891089
600887.SH,伊利股份,-23.468768950879,0.93295678034159,25139297895.0,858160303.0,1.37,-0.079946996466429,44672286.95,1.13906478,8821768317.5,731093773.34,28.8965625,-1.7546480992071,102.51805376559,119449810058.69,29.087843902854,0.96652709448839,1.1793126900817,7.8987790769,37692865661.76,3.4272742476842,1.3785423163032,-30.199115044248,27.027533881179,28.8965625,3.3646662218618,18.554974275743,0.80735412029032,76.593780164373,46.0,-347593916.02259,0.0,0.0,7.0,1.0,14.302694136292
600893.SH,航发动力,15.947556615018,1.8537468542301,17912940333.0,387789189.0,6.23,0.37742658038825,30937296.09,0.40826509,1372977892.95,469138258.51,47.093020833333,0.46407961273359,93.06701373869,38171207763.16,56.411817622379,2.5183386703254,1.9025498911087,1.6360441803675,4241437375.84,0.48025917850892,0.51507385234301,18.576304241833,25.670965409884,47.093020833333,3.4038208067517,109.1717586996,30.050278635702,109.6257456005,47.0,276922843.3876,9.0,1.0,0.0,0.0,-6.2705592105263
600900.SH,长江电力,-10.905892700088,0.61075752696801,19188361960.0,870630241.0,0.69,0.10621761658031,44862654.36,0.17050822,25649890666.12,44806004.99,21.642708333333,-0.64115621819737,102.13515929111,56467494175.42,20.6180309705,0.464453889601,0.40946568666142,11.028789910832,35519052269.88,-0.098054335025448,1.127871314597,-16.384647131655,26.550821738209,21.642708333333,2.5205146450552,17.53701877397,-185.27711405892,67.298838313289,37.0,-395587188.98474,2.0,0.0,3.0,0.0,4.7384007897335
600905.SH,三峡能源,-1.0657193605684,1.3111616592288,10515494562.0,1798074653.0,0.090000000000001,0.27021276595745,180054290.05,0.09385451,7293061895.22,8715601.89,5.7719791666667,-0.030593109932904,100.8711836343,21150494477.01,53.799656917794,0.9961860526455,0.38930297487887,5.0327036848571,12502259409.26,-0.19568310939533,0.25481942478384,-10.305958132045,25.516458863538,5.7719791666667,2.1026905189013,28.253434013334,0.50223554651318,94.542440790091,42.0,15348100.342462,5.0,1.0,2.0,0.0,4.129263913824
600918.SH,中泰证券,-3.6363636363636,0.55005180417718,1513630124.0,229619744.0,0.13,0.38490566037736,22183894.43,0.05729115,1583822710.73,,6.5230208333333,-0.13746751833667,99.676528084796,11563699964.82,36.685639943336,1.4901417852327,1.3484254695463,,,0.27054256401081,0.22727905991598,-12.396694214876,26.214892503326,6.5230208333333,1.2429594067145,13.850103202909,0.51837953347536,88.447481385918,43.0,-12814741.734615,4.0,0.0,4.0,0.0,8.3333333333333
600919.SH,江苏银行,-6.989247311828,0.69281153596298,8808567389.0,1208369317.0,0.23,0.5,83600943.93,0.02569643,24579355000.0,,7.1676041666667,-0.077696386763364,99.879042740219,70734296000.0,27.855367123452,-0.026910939943646,0.71195523325376,,,0.17248883619733,1.6641797528776,8.4639498432602,26.018446363733,7.1676041666667,0.62513445612198,5.1896056790458,0.16891703317847,122.74016694721,51.0,333856581.65778,3.0,0.0,4.0,0.0,7.0809248554913
600926.SH,杭州银行,-15.017543859649,1.0629678525041,5099458138.0,380556605.0,0.41,0.38033843674456,21997094.13,0.02284207,11499979000.0,,12.980208333333,-0.42849064440204,99.795919992393,33046469000.0,34.488826772142,0.52199683033429,0.830785430865,,,-2.6002224123499,1.9391973819884,-9.49177877429,26.425540165905,12.980208333333,0.91167920298164,7.7546178241887,0.26047844231668,118.54204630882,52.0,6900718.9701696,1.0,0.0,5.0,1.0,9.1659785301404
600938.SH,中国海油,-7.1383449147189,3.1177962621472,12821445550.0,810062518.0,0.68,0.39776632302405,67471802.0,,126251000000.0,1336000000.0,15.532395833333,-0.25365624557767,100.05798033261,383401000000.0,51.352252758917,0.35523550533341,0.68293436062244,18.746430336206,208052000000.0,1.2991087888632,2.652742830154,-18.333333333333,24.794084679535,15.532395833333,1.2363867370929,9.9489706579181,0.054734736795346,108.27743653889,51.0,489121989.87778,3.0,0.0,6.0,1.0,12.040816326531
600941.SH,中国移动,-1.6537392067906,1.754746364244,8805803930.0,127618255.0,1.92,0.54349561053472,7354318.99,0.50868823,127507000000.0,17779000000.0,67.6453125,0.33995389655023,99.909808479214,923115000000.0,29.025727780777,-0.35099079465939,0.60491184421146,8.394482059483,257753000000.0,-2.1626351470422,5.9686389544136,5.4283024788202,27.264683004572,67.6453125,1.1621679923294,12.38243148038,1.6484990908021,87.418990626227,46.0,54646336.596935,5.0,1.0,5.0,1.0,9.8363095238095
600958.SH,东方证券,0.91027308192457,0.65239157530492,4242974439.0,543526123.0,0.31,0.35545023696682,67909730.47,0.05082634,3052832098.14,,7.7507291666667,-0.13973144603062,94.252643493505,17556669980.94,43.371364963102,1.8718336938067,1.7425522601342,,,-2.3668801932717,0.35929852232556,-16.379310344828,25.515194757691,7.7507291666667,0.91190610773446,12.274786066063,0.1261997500946,104.51567860111,43.0,-68908346.684285,6.0,1.0,7.0,1.0,15.077319587629
600989.SH,宝丰能源,-13.888888888889,1.0858782083864,4769266515.0,374984139.0,0.93,0.13814955640051,30599159.81,0.58885909,7124923210.82,133760056.07,12.568958333333,-0.33583327814114,105.31390599503,28589157444.84,47.086078406589,1.0300128300479,1.3073756909368,15.166754853477,9853574792.16,0.15004156466476,0.97157690483216,-26.047711154094,25.513417246942,12.568958333333,2.4767890061759,11.896544965263,0.22468405294738,112.08407339712,48.0,-300046126.28627,1.0,0.0,7.0,1.0,15.257192676548
600999.SH,招商证券,1.2965964343598,0.28702971293232,1739279099.0,138524561.0,0.24,0.32407407407407,16049549.46,0.03835586,9424262334.48,,12.543645833333,-0.10397632356208,101.66293106348,22944526901.62,27.484811798054,1.2714422873186,1.2182267128566,,,-0.50133654696171,1.0836811688981,-4.2145593869732,26.767412376889,12.543645833333,1.1020289540042,9.3349915861102,0.4114576229304,113.62475323768,46.0,39524964.033454,6.0,1.0,4.0,0.0,8.0
601006.SH,大秦铁路,-5.3175775480059,0.73060520873657,4298929860.0,639012086.0,0.18,0.44551282051282,32149835.3,0.40319424,12738841282.0,7145966.0,6.6303125,-0.022119635330249,100.30881956031,79810969503.0,14.871769981754,0.09031888334434,0.36185640889283,9.6838954192457,17607866318.0,0.69931457090026,0.85685683516548,-3.8980509745127,26.777219494889,6.6303125,0.76352853407094,7.8232229393802,0.6630304172091,128.3138989742,52.0,63110493.667049,4.0,0.0,4.0,0.0,6.8642745709828
601009.SH,南京银行,-1.9011406844106,0.49703514575653,3815490132.0,367621208.0,0.19,0.54906284454245,38495123.78,0.02507838,18484067000.0,,10.293854166667,-0.084348240585227,100.1769107153,45812064000.0,25.343750924349,0.058535503152197,0.65015288657572,,,1.6922106238952,1.7876542240165,-4.1782729805014,25.225838146959,10.293854166667,0.8734594752485,6.729446443204,0.31990464915008,84.96247746826,52.0,85127594.823717,5.0,1.0,1.0,0.0,0.484496124031
601012.SH,隆基绿能,0.14610728449176,1.2676390662173,58895930665.0,1210867530.0,1.93,0.26012253596164,77949318.33,0.89348887,12505899918.91,1022673482.63,48.8565625,-0.58009063461203,103.49521266329,111761503208.11,51.555368839379,1.6328178592314,1.4823245056484,8.6018984760329,18387050677.85,3.67409391976,1.6494928560668,-40.010002500625,25.440206622178,48.8565625,6.301794955725,40.036650077869,6.4180117223377,97.289406210224,48.0,-517420108.92662,6.0,1.0,1.0,0.0,-4.5852438516048
601021.SH,春秋航空,-6.2741312741313,0.92937689714556,2794443212.0,53705829.0,3.0,0.35459876984695,3642541.89,0.21979174,-1857109166.0,121302284.0,51.7746875,0.16484041557571,,8824781331.0,35.947310724621,1.4538907544557,0.69912781284003,-4.5222185239582,-2558486364.0,-0.28981138046584,-2.0263881330434,1.7819706498952,26.272237196674,51.7746875,3.7415586653348,1137.6143003242,10.667099203766,103.89702260257,47.0,10710332.951434,3.0,0.0,8.0,1.0,16.704428424305
601058.SH,赛轮轮胎,-14.130434782609,2.0010186858361,5814586434.0,658002157.0,0.79,0.11390887290168,30978302.54,0.76713888,1375518913.5,603863443.53,8.6940625,-0.72081008527716,99.271798444177,21471277694.75,49.396948165287,1.9778429483429,1.0268329628754,5.528015770468,3724710380.75,0.17730828539598,0.44900465185012,-25.021570319241,25.020149958761,8.6940625,2.2473650449561,20.275996021412,-1.6942032622613,77.973838493063,44.0,-323976454.85124,1.0,0.0,5.0,1.0,9.7813578826237
601059.SH,信达证券,,,,,,,,,1173821984.88,,,,100.3660583546,3912724099.41,,,,,,0.80729522682701,0.40217288000822,,,,,,,,,,,,,,
601066.SH,中信建投,1.8990073370738,1.031210713644,5615696971.0,235167118.0,0.76,0.49675324675325,29145061.37,0.07051589,9417380607.39,,23.839270833333,-0.34025770712749,100.15584128021,31964480617.71,36.996261022501,1.814229044061,1.4718259661301,,,-0.11062153801924,1.214097093395,6.2556255625563,24.902520875866,23.839270833333,2.6917462180807,17.8865973506,2.3323359464498,114.35743048294,45.0,136262392.50149,6.0,1.0,2.0,0.0,4.0660736975858
601088.SH,中国神华,-11.409608091024,0.93672951521333,12201453524.0,401419136.0,2.67,0.51482993197279,29447291.52,0.57873429,68630000000.0,3312000000.0,29.740416666667,-0.59924382387819,100.41292129132,352661000000.0,34.406746584158,0.599911963649,1.1520824865168,15.674082885026,135439000000.0,1.3941149145852,3.4542079709731,-15.546851461284,24.998630967367,29.740416666667,1.4282059145988,11.078688940274,0.39098319289174,104.99536977636,51.0,5072350.5348878,2.0,0.0,5.0,1.0,8.990367463432
601100.SH,恒立液压,21.841872791519,1.813077268356,6128701868.0,119091189.0,2.87,0.36241853729182,5812399.65,0.6306081,2457036581.59,652572345.97,53.387604166667,1.8148986143037,99.682780719472,8046234912.96,44.200494348822,1.1836833633813,1.3761899849285,17.493329256466,3466189754.24,0.99116183001624,1.8822674063783,1.6022099447514,25.741783907492,53.387604166667,7.1663898846639,26.736230791762,1.3704030776317,117.99061984701,48.0,12920554.997443,9.0,1.0,8.0,1.0,19.213340583651
601111.SH,中国国航,-7.6408787010506,1.6324109081786,7216542956.0,699301902.0,0.77,0.41834451901566,44726547.44,0.20247846,-34423907000.0,185947000.0,10.250208333333,-0.055250621719663,,59162810000.0,32.048549304395,1.0526290603875,0.68284073230092,-9.9003194940728,-24941449000.0,0.34475605618523,-2.3700065413259,2.2198731501057,26.466765280666,10.250208333333,3.9959078694541,-8.4396314477347,,98.965430680893,47.0,93289127.626515,3.0,0.0,4.0,0.0,8.1695966907963
601117.SH,中国化学,-11.735330836454,1.4033990016963,5822893320.0,739793265.0,0.78,0.2093896713615,57386386.9,0.96435656,5455115806.05,5239338237.85,7.8990625,-0.25247893016643,94.825702668824,168002703971.12,49.434259206546,1.5253725369061,1.7626767558073,3.4055992004895,13767744794.76,-1.4228743391325,0.89289501070105,-28.077314343845,24.956250794338,7.8990625,0.84676993214476,9.3222540405724,0.34998052856325,85.229017732829,44.0,-268899261.71739,2.0,0.0,8.0,1.0,19.094766619519
601127.SH,赛力斯,-16.449511400651,2.5054739453066,10693576245.0,210385843.0,1.34,0.38192827200745,24067751.66,0.77866598,-3415299419.73,1178148621.0,50.253020833333,-3.9815384693516,,28391584444.98,80.508578917079,4.8200536257213,1.2127328148946,-10.163345781294,2628844459.18,3.113384901908,-2.2810065972422,-27.37140160453,23.450304863496,50.253020833333,5.5774872742891,-37.901673996017,,80.743744285984,42.0,-41571204.327367,1.0,0.0,5.0,1.0,8.8369070825211
601136.SH,首创证券,,,,,,,,0.05160228,701075060.48,,,,101.01883940445,1827589779.32,,,,,,0.16059571958537,0.28498986198374,,,,,,,,,,,,,,
601138.SH,工业富联,-3.7558685446009,0.54527519090891,2496417895.0,298985456.0,0.55,0.29132569558101,23232376.43,1.83748833,20798946000.0,11031120000.0,8.3553125,-0.17372624171725,99.852172546265,495283914000.0,20.610739855101,0.58606114062222,0.75746468902045,7.2118421118714,37797353000.0,-0.070018303092046,1.0472236480453,-12.765957446809,25.531032750545,8.3553125,1.348490522394,8.1390563384022,0.55010424658027,94.380851626327,43.0,74030562.311096,4.0,0.0,6.0,1.0,11.585365853659
601166.SH,兴业银行,-9.7297297297297,0.37059523951463,14816473655.0,931563483.0,0.24,-0.03941908713693,72453871.71,0.0259344,90450000000.0,,15.576145833333,-0.51663140354784,99.921120656884,228043000000.0,30.690708183849,0.93403769174314,1.1412684215076,,,-32.095463897456,4.353949042345,-22.325581395349,25.485146186289,15.576145833333,0.48722532541557,3.7764500255998,0.1567271455124,83.729885891911,46.0,-651100758.47516,2.0,0.0,8.0,1.0,17.764471057884
601169.SH,北京银行,-1.7031630170316,0.2426821759604,2344636234.0,572620897.0,0.029999999999999,0.40697674418605,40471445.83,0.02175402,23404000000.0,,4.07125,-0.026169165176245,99.675819984744,67882000000.0,10.502724598231,0.20645785489864,0.39999082282715,,,0.80561002084068,1.1069392900696,-8.803611738149,24.208559108566,4.07125,0.3722259060079,3.8431412066445,1.1127499418268,105.48350632932,36.0,-201327950.40238,5.0,1.0,3.0,0.0,6.1881188118812
601186.SH,中国铁建,-1.4347202295552,0.73558748265882,3812416901.0,536744523.0,0.22,0.40399002493766,38322284.25,0.74623703,25565596000.0,20032851000.0,7.0489583333333,-0.057831518188223,99.491770554709,1082957030000.0,24.369458388653,-2.1199872788e-05,0.74383623608372,2.6870580027284,104569210000.0,1.1824603945575,1.8826553164553,-12.817258883249,26.072776706632,7.0489583333333,0.42347737942835,3.7784264601008,0.36825919998097,115.99171874887,49.0,-34195312.973795,5.0,1.0,8.0,1.0,18.049490538573
601211.SH,国泰海通,-3.2918800292612,0.38915348661971,3605779931.0,263691337.0,0.25,0.35812356979405,22478041.86,0.04713972,11806125119.0,,13.558020833333,-0.23146976513021,101.189832673,37625275297.0,20.774014359196,0.74247358889556,0.99584735565542,,,1.1596364715336,1.3255371951398,-8.7016574585635,25.723312336845,13.558020833333,0.84942293200778,7.8426992089828,0.22415510619845,88.958679373393,43.0,-26445717.103621,4.0,0.0,3.0,0.0,5.8245083207262
601225.SH,陕西煤业,-12.779973649539,1.6276004811257,18875142185.0,880512277.0,1.73,0.34481776765376,52775628.21,0.8428283,35189247181.84,242927937.35,21.186041666667,-0.55909098732102,101.0309736315,161695356484.93,43.162130190267,0.76610498051918,1.5104756411675,29.59267112313,70367020780.73,3.511302185902,3.6296283838927,5.92,24.563743504341,21.186041666667,1.8981774915086,9.1081146167527,0.21664025286151,108.57688821405,52.0,217780669.72739,1.0,0.0,2.0,0.0,1.5609264853978
601229.SH,上海银行,-4.6153846153846,0.20327222197195,1666569346.0,286234138.0,0.11,0.19553072625698,20142854.55,0.02039937,22565114000.0,,5.7514583333333,-0.066443054629294,99.964363323678,56447283000.0,14.134896694806,0.42446874291231,0.49994174414867,,,-0.36859609249708,1.5883473847424,-12.8125,25.38898644301,5.7514583333333,0.4039205086324,3.596386302062,0.64896664818701,110.17907906478,45.0,-53702667.59987,4.0,0.0,4.0,0.0,6.989247311828
601236.SH,红塔证券,-2.4590163934426,4.8841079018315,5028589166.0,623323304.0,0.56,0.40711111111111,30726702.36,0.04407147,546418597.64,,7.6139583333333,-0.10024644510771,94.855394469422,1934681785.27,39.519011708337,0.84290010165202,1.2239896464332,,,0.54083458678561,0.1158454922138,-10.301507537688,27.760094907344,7.6139583333333,1.4722201575204,21.366092479601,1.851104838234,100.74653096792,46.0,22699864.403745,5.0,1.0,6.0,1.0,11.204481792717
601238.SH,广汽集团,-6.5952184666117,1.3108567053365,5268503764.0,431283172.0,0.43,0.017671517671519,38737092.53,0.63104344,10113458910.0,1175149343.0,12.043541666667,-0.41737541370186,99.108769684502,100530134543.0,41.645795619848,1.0921026053051,1.1195691798376,5.6810603968924,6948406383.0,1.1126269588077,0.96650418909469,-29.671011793917,25.059395423069,12.043541666667,1.1806745568476,16.163327809357,0.70431993349379,82.760624307782,44.0,-300357915.46269,3.0,0.0,4.0,0.0,8.7378640776699
601288.SH,农业银行,-3.4965034965035,1.1094860805855,16208611007.0,5701979309.0,0.04,0.32394366197183,303396199.96,0.02354968,251979000000.0,,2.8195833333333,-0.013177330605244,100.19609022155,739638000000.0,9.1679393763098,0.052054889637408,0.1900206643324,,,2.280381969286,0.71997490053028,-8.3056478405316,25.72153924539,2.8195833333333,0.44197298503143,4.0050632651948,0.34238391224055,99.504746646431,36.0,-2539677633.2547,4.0,0.0,2.0,0.0,4.3478260869565
601318.SH,中国平安,-13.059163059163,0.47011934667141,29358912615.0,742408365.0,0.83,0.25366568914956,46326811.09,0.10997362,96443000000.0,,38.4809375,-1.5432744702444,100.24715534464,1146017000000.0,25.585265610938,1.0000991909121,1.0021529374636,,,-4.4477530781143,5.2758055999874,-17.840909090909,25.244930399673,38.4809375,0.79714995335531,6.5030873169271,-0.22434012968949,95.33263175687,43.0,-175274298.08221,1.0,0.0,9.0,1.0,24.343015214385
601319.SH,中国人保,-3.1936127744511,1.6276935826605,3940223945.0,777543546.0,0.14,0.5316742081448,55858619.66,0.43817304,24358000000.0,,4.9588541666667,-0.025529211869938,99.60795495046,626456000000.0,19.896651902888,0.69252172341061,0.79964255811984,,,-0.16154127897147,0.55078702032293,5.2060737527115,26.273772831982,4.9588541666667,0.97030257419125,9.9124851801252,1.2679009883998,144.0117042132,47.0,588066333.80777,4.0,0.0,6.0,1.0,11.752577319588
601328.SH,交通银行,-3.6796536796537,0.29034301681947,4864057220.0,1066942484.0,0.04,0.32432432432433,74982267.47,0.02313151,91104000000.0,,4.5263541666667,-0.034114455031955,99.995811211293,279496000000.0,11.65203565633,0.028152681311682,0.38449343497964,,,0.044086719514768,1.2267796257402,-9.5528455284553,25.21613162521,4.5263541666667,0.40056524801638,3.7732971029133,0.31734292192268,92.695559959539,38.0,-772672600.23611,4.0,0.0,3.0,0.0,6.0674157303371
601336.SH,新华保险,-13.251670378619,0.88766371466128,2567680040.0,99772979.0,1.08,0.49795615013006,8127565.89,0.18571368,8183000000.0,,25.012916666667,-1.0406876060166,99.018629407851,209570000000.0,28.653393508414,1.1114122262924,1.2045287306844,,,-0.63983657112223,2.6231376059585,-16.980461811723,25.542112289551,25.012916666667,0.72864457235093,4.8774873915836,1.0676692921179,100.09902279335,43.0,48174061.771498,1.0,0.0,9.0,1.0,22.721437740693
601360.SH,三六零,8.9230769230769,1.4023263985974,4668951271.0,679250436.0,0.45,0.26148969889065,43217084.98,0.23291055,-2065897000.0,3208371000.0,6.9282291666667,-0.028352779922183,,9281387000.0,27.727520929819,1.0577191493911,1.0304970294496,-6.1856126605651,5847221000.0,0.36564397469634,-0.28912414149464,-15.412186379928,25.848839589638,6.9282291666667,1.6236890657614,56.070699044001,-0.81236110703333,109.3373482889,45.0,58395093.668266,8.0,1.0,1.0,0.0,-2.683615819209
601377.SH,兴业证券,0.0,0.81578993682298,4430956097.0,798557838.0,0.14,0.44390243902439,78586021.53,0.05250764,3000415818.94,,5.5172916666667,-0.10985790361058,101.02471567067,12309934549.19,42.231620518188,1.8629436005697,1.5690110770511,,,2.8313196892622,0.3474317083612,-10.947712418301,26.127834371975,5.5172916666667,0.88352971485694,9.9231357211874,0.53700719976699,93.510846061227,39.0,369318049.94246,6.0,1.0,6.0,1.0,11.559633027523
601390.SH,中国中铁,-4.5889101338432,0.82990303025994,6234393209.0,1182421059.0,0.3,0.13443396226415,92065926.9,0.78767379,29987458000.0,26920554000.0,5.2504166666667,-0.09470468559145,101.9539715737,1153105791000.0,26.180696437163,-0.25362432379799,0.62184015022047,2.7936900202146,111775274000.0,1.6600866508863,1.2120231890807,-23.112480739599,24.782668548261,5.2504166666667,0.49929192868731,4.4703669824496,0.46340394436279,97.502039137343,46.0,-485833385.35996,4.0,0.0,8.0,1.0,17.835671342685
