StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600585.SH,海螺水泥,-5.379513633014,0.98261346439159,12243640935.0,468010431.0,0.76,0.24314345991561,18527098.41,0.60060116,12289448890.0,1902899391.0,26.014479166667,0.21254839952483,97.3762692405,141182111808.0,28.336251555695,1.0925071792962,1.0328903261349,5.8963674300967,24814335764.0,0.22349621112284,2.3190691051876,-9.5774647887324,28.645980682483,26.014479166667,0.74820226453849,8.6896279786767,-0.16419016852863,111.36184827536,47.0,3088498.6042972,5,1,7,1,1.3629283489097
600588.SH,用友网络,-3.8155802861685,1.0806393026208,8092162361.0,444272024.0,0.45,0.013029315960913,25415611.06,0.38947806,-370174196.0,1797291896.0,17.795208333333,-0.44846101770879,,9094526019.0,41.801320166898,0.48236846041128,1.0115075699213,-1.3303499396083,4856445682.0,0.41052347208044,-0.10782436429176,-29.377431906615,25.988274488796,17.795208333333,5.9596569616246,284.30273385872,-4.1183509313787,74.634895842945,42.0,-232354653.04131,6,1,0,0,-8.4297520661157
600600.SH,青岛啤酒,-7.6626799108048,1.6994432913959,11176970371.0,117092089.0,3.5,0.15875109938434,5254790.94,0.67359293,4284186430.0,68113350.0,94.300729166667,-1.381663308087,99.873723836212,34490696957.0,41.283755412219,1.293124510621,1.0382510849649,10.133548074964,12977003719.0,0.54868032090036,3.1403631853769,-25.358459647685,25.222804756389,94.300729166667,4.9169498437626,33.493410632218,1.9036772048703,79.280244971586,40.0,-31768363.435783,3,0,2,0,-3.9956092206367
600660.SH,福耀玻璃,0.31678986272439,0.67370369163863,8276283607.0,219848291.0,0.59,0.47193773043835,9047707.27,0.58328287,5209939311.0,1319508363.0,37.717083333333,0.32113958257332,101.55229377433,30226314034.0,30.018716041934,0.99189788082354,0.89494777722422,10.923442566142,10279363488.0,-0.97356396781751,1.9963414975905,11.208662569505,25.56544657772,37.717083333333,3.4439487844396,20.853382791074,0.40764922897507,115.78952717767,48.0,28499851.711192,8,1,3,0,-2.8421052631579
600674.SH,川投能源,3.4578146611342,0.67418637108851,3039776539.0,204171221.0,0.25,0.62386980108499,11895094.63,0.0260944,4053077756.91,29636687.56,14.876770833333,0.030157702772668,99.49542981145,1491918786.71,25.587159309275,0.79284389992048,0.63458443365806,7.8276774240053,613353364.02,0.093888723547746,0.90859460165971,12.059925093633,25.863375610432,14.876770833333,2.1009341238659,18.984021595443,1.3698175685662,128.70805014486,54.0,71284562.874666,8,1,5,1,-1.0695187165775
600690.SH,海尔智家,-4.8178137651822,0.58438513704013,11644531811.0,493442592.0,0.39,0.34371859296482,27580503.37,1.07198423,15715115449.18,9926944896.58,23.337083333333,-0.10909844412235,100.28085861548,253500077797.94,27.663264960282,1.0343636006457,1.0281114717312,7.8406267005101,79540414945.31,0.60251157467765,1.6650693096389,5.4733064154329,25.895980137018,23.337083333333,2.3818741061808,15.083354981436,1.1989570463657,99.481122400424,42.0,40343491.932224,5,1,6,1,0.38281582305402
600741.SH,华域汽车,-4.7643182970096,0.80085020772927,4592068842.0,242044159.0,0.47,0.47799511002445,10481635.42,1.01700306,7526284997.21,7661081022.26,18.881145833333,0.020015815043273,97.911034061955,166488718032.38,28.865082002312,1.0854420739337,0.9566371226768,5.4838547281834,23290764303.38,0.034420166265973,2.3872324489571,12.785114045618,26.77652322222,18.881145833333,1.1656262234179,8.2241640985461,0.7246348434719,107.57417578675,45.0,53047600.308293,5,1,5,1,-0.10643959552953
600745.SH,闻泰科技,-0.64543889845094,1.5067864332012,16058658475.0,352107098.0,0.76,0.22923997185081,21918677.89,0.78888622,1536027920.33,3409925276.79,44.93625,-0.58833174880207,100.17466938344,58788286819.47,47.694394023144,2.4102970773559,1.6589985299826,3.9407592011514,10686540482.3,-2.2071225261388,1.2359327821417,-21.993243243243,25.464455145835,44.93625,1.5939176276888,39.316474006742,-0.89146432380968,105.33043901249,49.0,-91095034.867752,8,1,2,0,-5.4785621481161
600760.SH,中航沈飞,3.9430704619692,1.417160449123,12022953420.0,275835711.0,0.99,0.65403182549616,11402564.26,0.90699261,2679255983.66,742559364.56,43.85875,-0.2423530455275,100.06927594238,44935552085.07,30.941724253069,0.27980351572364,0.40191600239635,5.8040080810943,4626236545.33,-0.41919307179556,0.97225984582884,-17.80442804428,27.311969510095,43.85875,9.0357407186959,53.262889079141,1.4825912158885,140.16465608665,50.0,100462139.073,9,1,3,0,-3.8159371492705
600795.SH,国电电力,-4.8780487804878,1.001958900027,6492434729.0,1820553455.0,0.2,0.21276595744681,114329351.43,0.44891472,3481937920.56,612171174.72,3.48375,-0.075394272830211,118.98968486315,189874621303.66,35.367081463268,0.77205929226427,0.98721100148832,4.2106469897111,26833980776.04,0.24590573277416,0.19522383296883,-4.8780487804878,27.970411119026,3.48375,1.3972540890927,22.163020123202,0.087577038724765,102.13509859332,39.0,-8828319.1135684,5,1,9,1,4.8433048433049
600803.SH,新奥股份,-5.1086956521739,0.97314307718657,3389425220.0,188722887.0,0.33,0.11911207363292,7585047.62,1.0970184,6350640000.0,1225910000.0,17.7234375,-0.38154694192532,100.02032034425,148184270000.0,36.17001043077,1.3311120009521,0.99290704661595,11.931627566261,22856120000.0,-0.55458989385929,2.0496530160146,-12.7,26.875377959981,17.7234375,3.2275861585463,9.2571621086259,0.21793325314732,79.363379138689,44.0,-62113965.626433,5,1,5,1,-0.22909507445589
600809.SH,山西汾酒,1.3694614289304,1.213770650779,24752396855.0,106858189.0,4.1,0.22421524663677,6220255.75,0.84916712,9850468521.08,74355937.62,235.55666666667,4.6153723606564,99.989398261893,29891279891.41,34.518736868911,1.4401510947005,1.1291865560165,33.593815731735,22621872838.46,-0.0017602361128915,8.0743913169283,-5.912306615875,26.107666395269,235.55666666667,12.262990595694,36.474526131692,0.69660248576357,103.49659881198,48.0,-9246041.1046534,8,1,5,1,-1.0535013426978
600845.SH,宝信软件,-0.18742190753853,0.73142739774971,4633277558.0,94207131.0,0.79,0.33167128347184,5970044.91,0.68801641,2357002698.52,1599718885.96,48.378958333333,-0.63705993260186,99.774571996802,13864424268.91,32.052234560961,0.2977002884551,0.71278797439714,11.932747216193,4789612730.55,-0.39692324178167,0.9810255481415,-17.688476730208,25.397664775791,48.378958333333,11.800269092815,52.681675424202,2.6105146415673,75.637348132058,40.0,2678157.1545648,8,1,2,0,-5.7375339036094
600875.SH,东方电气,-12.785862785863,1.0748611560751,4597182397.0,257383030.0,1.22,0.29649122807017,15277101.97,0.47554255,3082672176.51,2400047965.53,17.496979166667,-0.36962537490674,99.435798021388,57359426318.31,40.273253235981,1.0778836999397,0.96272204437517,2.8575935144307,9561519461.71,1.3961583394698,0.98850048682349,-6.0996082820369,25.274560467598,17.496979166667,1.4996053630646,18.331139219287,0.74186053671673,106.62504225738,45.0,11653338.168319,1,0,1,0,-6.7938021454112
600886.SH,国投电力,-0.078616352201256,0.72307314835271,5000512900.0,386968279.0,0.22,0.54828150572831,18604475.71,0.21140932,5068351744.15,75786121.19,12.794375,-0.013792164997835,100.02893643951,54161786956.99,26.80024257403,0.68966556249629,0.49685804934825,5.8531385638542,17289395611.14,-0.0079262019107426,0.67993419560255,17.142857142857,26.66162255857,12.794375,1.96294239617,23.224785689735,0.344577463643,129.09692629022,52.0,121808345.43766,8,1,1,0,-7.3957513768686
600887.SH,伊利股份,-9.2812281926029,0.59281440808667,21315103156.0,782222458.0,0.55,0.26375321336761,36339146.51,0.96601052,9603682729.48,857546694.41,26.747604166667,-0.454642571152,99.508200592212,125905105746.53,23.993023526051,1.1202373761572,0.98056534649925,7.4949448072498,40291347304.03,0.5518881466285,1.5085175107202,-10.096818810512,25.508622453594,26.747604166667,3.348767004248,17.550927530471,2.1039650677162,81.547961405266,40.0,-202844439.63314,2,0,7,1,2.0384615384615
600893.SH,航发动力,-2.9673590504451,0.74167300823169,8773858973.0,223031188.0,0.53,0.22731804586241,11324488.1,0.4137109,1341674783.08,689418967.75,38.929791666667,-0.45610586765824,98.564419647914,40066206822.76,32.36842921925,0.99690413709151,0.8185555543413,1.8382673690133,4400342445.8,-0.96958783604258,0.50333046341166,-10.288065843621,27.647055979411,38.929791666667,2.70001723039,82.50466670899,12.223206852704,106.88038273311,46.0,-27802104.31428,6,1,2,0,-5.3261977573904
600900.SH,长江电力,2.7958993476235,0.42855736553747,20585914647.0,938850941.0,0.26,0.49496644295302,45961711.78,0.11306447,18677797561.23,207244247.39,21.967916666667,0.02799082477825,101.04431189342,51577204683.91,20.099389226224,0.39895512382495,0.41847137484641,5.4504269191151,27348705646.79,0.043092685766422,0.76334932842356,4.0566037735849,26.227709588462,21.967916666667,3.2726806033742,25.330518656911,-1.3406797646712,108.26817321545,48.0,137413737.35156,8,1,6,1,0.81595648232094
600905.SH,三峡能源,-8.7198515769944,0.52913906092338,8572830430.0,1651861029.0,0.1,0.015789473684209,81267483.93,0.09666492,6648037037.52,10666917.49,5.046875,-0.10165360849394,102.00676524852,25386627762.52,21.867077481798,0.95136882159879,0.624780293347,4.5153849355789,14027662487.26,-0.15388128426027,0.23225598404558,-10.054844606947,28.177142535445,5.046875,1.8243489302007,19.681269081793,0.73391237896104,76.887834095817,34.0,-404812361.79897,3,0,3,0,-2.8455284552845
600918.SH,中泰证券,-5.3108808290155,2.6477606822132,14723342770.0,1849796469.0,0.18,0.45833333333333,51712267.21,0.05236603,1317486975.85,,7.6369791666667,-0.0069307617869141,101.25700561241,10934427256.95,23.218426487829,1.2403668678347,1.1972576525555,,,-0.37066101963734,0.18905979772492,7.1847507331378,30.629361548619,7.6369791666667,1.3893483957139,86.309710653848,-1.0582868591537,110.35717500077,45.0,243296355.12245,5,1,3,0,-2.8727770177839
600919.SH,江苏银行,-1.2465373961219,0.97147823858418,18945667562.0,2657819788.0,0.09,0.37984496124031,98533574.03,0.02410508,29025779000.0,,7.0866666666667,-0.028603955336889,100.2329238497,74305941000.0,21.77440457268,0.029754684368877,0.66213719448988,,,1.9069867831208,1.8212956331466,1.2784090909091,25.350638537005,7.0866666666667,0.62740604158286,4.4760900166076,0.15488319081979,118.56129641701,45.0,-243295098.34829,7,1,6,1,0.70126227208976
600926.SH,杭州银行,-8.6460032626427,0.68189319769055,5505732961.0,472612893.0,0.15,0.20150187734668,18716890.92,0.02074093,13412839000.0,,11.462604166667,-0.10898413445375,100.01825055472,33984735000.0,25.284155620905,0.34839837655715,0.77393442802666,,,3.2341430276716,2.2617531901897,-3.9451114922813,27.059953053661,11.462604166667,0.78592215196304,5.6869000199155,0.21778211791427,90.524318809764,40.0,-23339293.950455,3,0,5,1,-0.35714285714285
600938.SH,中国海油,1.171458998935,0.88959693564997,10907870638.0,581463621.0,0.16,0.39729881823298,37883109.8,0.42935179,133574000000.0,1810000000.0,18.835104166667,0.056969589577783,100.07193695707,411939000000.0,35.998359499083,0.85727102279463,0.64080826359857,18.521350770814,211371000000.0,-0.32600493918855,2.8081372120443,6.9217782779966,24.490399787461,18.835104166667,1.4243473092728,6.3780417480311,0.062833272025994,102.50856689327,46.0,338697995.4357,8,1,9,1,11.263157894737
600941.SH,中国移动,7.1786666666667,1.2837621654627,21129959571.0,216256632.0,2.38,0.55328889245844,12529987.95,0.50689034,131357000000.0,19604000000.0,98.228333333333,0.97341965352297,98.93948919219,971044000000.0,30.808646432795,0.22811506491332,0.61476154089853,8.3919815815194,271260000000.0,-3.1529721602199,6.1428756793036,3.3851219261241,26.060174940421,98.228333333333,1.6560157620157,17.120728655077,2.0845682819614,121.37772487134,50.0,88559265.952839,9,1,4,0,-1.4654996946876
600958.SH,东方证券,-7.7777777777778,2.099818334058,27228124199.0,2514789594.0,0.23,0.44533120510774,93618837.43,0.05625133,4264643142.72,,10.373020833333,-0.074415222325483,96.236718146163,20127700805.52,36.047045419102,1.8829613691802,1.9792533898508,,,-0.057819383947045,0.50192081652924,-4.5062320230105,27.955282955845,10.373020833333,1.1594929963353,28.109932098818,-0.63954408138285,114.08752035648,44.0,-368219366.01135,3,0,3,0,-3.8152610441767
600989.SH,宝丰能源,-3.1779661016949,0.69518531835729,4778696470.0,347429072.0,0.28,0.20797962648557,19629207.75,0.46182486,4544504484.56,146365642.09,13.686666666667,0.0078147932779427,107.47029827291,27124708162.17,36.172703203183,1.4609229819867,1.3667659149633,8.1223045809925,7229174020.45,-0.036612172852553,0.61970290352035,-6.6076294277929,25.927015627976,13.686666666667,2.86210993195,15.952451855709,-1.4687742852001,93.884608918084,45.0,-58380571.663027,6,1,8,1,4.3034281546317
600999.SH,招商证券,-5.0133689839572,1.0513538897058,10992080414.0,729384794.0,0.36,0.4095701540957,21022732.23,0.03156785,8507564931.42,,14.613541666667,-0.040492334704897,102.57785360381,19392608178.5,20.605465594162,1.0487555304036,1.1448889200233,,,0.27544635187433,0.97827156992725,0.35310734463277,28.977753927654,14.613541666667,1.2141321085762,15.308816821392,-0.49897792750574,109.68105199737,46.0,-101350320.55133,5,1,4,0,-1.6185784658691
601006.SH,大秦铁路,-0.41899441340782,0.75966999313867,7281712278.0,1007554572.0,0.09,0.33257918552036,40825902.94,0.37572197,11418285881.0,17202144.0,7.2159375,-0.0022098904718186,100.76023636389,77267440124.0,15.323880980825,0.21438185133848,0.34105987208246,8.2760797814039,15546473946.0,0.28135399311446,0.75283614291041,-1.7906336088154,25.594544399802,7.2159375,0.89878314659599,9.6586650335997,-1.1944056070689,84.573488679891,42.0,-102294886.72735,8,1,7,1,2.2440392706872
601009.SH,南京银行,-7.5845974329055,0.28012902732187,3342642017.0,399738724.0,0.34,0.21689497716895,18676777.27,0.02194891,18942252000.0,,8.28,-0.043921541272507,100.04342557711,45378026000.0,19.817834082404,-0.24905855518416,0.43348126331439,,,-0.31579817680304,1.8312781402857,-12.679162072767,28.194245669421,8.28,0.62590173080793,4.4503580631136,0.27659916218506,93.85587671565,48.0,-167315763.56575,4,0,7,1,1.6414141414142
601012.SH,隆基绿能,-11.05527638191,2.0551997746537,79717719735.0,2822043849.0,0.54,-0.08648470897731,113098914.85,1.00973977,17509358411.7,1795522779.56,27.031145833333,-0.82806773899238,101.09426558306,143281202440.26,39.025628105396,1.4565703412257,1.186459595233,11.937605281228,23303968024.08,1.6156040114806,2.3095145196491,-34.102755026061,25.395489235714,27.031145833333,2.9533871486276,13.589790648186,0.21565100189325,68.667638126321,35.0,-1318843807.0541,2,0,8,1,2.7495291902072
601021.SH,春秋航空,-4.1864268192968,0.87765588995965,5030885689.0,85655023.0,2.74,0.062711227938415,3907672.99,0.30547467,-951938535.0,134364750.0,57.771145833333,-0.72701269158639,,12745668976.0,35.125436395096,0.97424461714495,0.81919603967404,-0.541128583353,-635871442.0,3.7231853683578,-0.9728063946693,-8.4960174918007,25.186906856518,57.771145833333,3.9909469711099,-18.88554445263,,80.327530118077,43.0,-35351728.438498,6,1,1,0,-6.6222904932582
601058.SH,赛轮轮胎,9.7864768683274,1.3053457763187,7349108314.0,626636853.0,0.61,0.5593220338983,22722265.85,0.738647,1662477848.47,733070882.97,11.775208333333,0.15242310130256,103.84742170514,23040039661.01,43.371515432609,1.2235709969881,0.99793269235818,7.110605925399,4907290722.08,0.34592899842185,0.54282909218665,21.218074656189,24.502938761781,11.775208333333,3.0031245275764,28.37718607335,19.783267907229,153.06913684173,54.0,191213649.49738,9,1,7,1,2.1880064829822
601059.SH,信达证券,12.514551804424,37.026264650284,55572423634.0,2761752054.0,1.25,0.70031796502385,50739046.83,0.05151171,1453724320.4,,20.539583333333,1.0664594144746,100.61874185808,3549547601.46,67.758950476701,3.0253786731948,1.8707424935918,,,-0.061014051699044,0.44826528535307,16.235718580878,32.325481116412,20.539583333333,3.7271477883206,51.075563680067,10.759353369364,150.68963470803,47.0,368465185.95517,9,1,0,0,-11.122607346094
601066.SH,中信建投,-3.0827067669173,2.051091393519,18234246067.0,672391239.0,0.4,0.5704989154013,19917916.02,0.05223629,7434507749.65,,26.259479166667,0.034910862436782,110.95891710876,26607399297.67,28.186579262169,1.4757141240993,1.4472507986008,,,1.6406449337934,0.95846335897158,-2.4593265228906,28.666476348276,26.259479166667,2.9023699402314,26.636406913643,-0.99847070263326,108.39731262696,43.0,25521066.969095,6,1,2,0,-4.5384018619085
601088.SH,中国神华,-0.73995771670189,0.57480520886985,9902606090.0,354088984.0,0.39,0.47994880546075,22644286.98,0.53067445,61743000000.0,3738000000.0,28.03625,-0.016355236592016,102.04344114158,348396000000.0,31.22540625846,0.44220756633046,0.84089708892771,13.661840296794,127818000000.0,-2.2930243472179,3.1075792328689,0.89541547277937,25.079606787545,28.03625,1.6516894720757,8.0386092427017,0.20875799350177,93.559415330372,45.0,116281833.25665,7,1,9,1,10.756123535676
601100.SH,恒立液压,-13.343558282209,0.97947403271478,6571695078.0,100472084.0,2.04,0.10859301227573,5016176.81,0.57809662,2564419801.68,686909959.85,63.697291666667,-1.2047731514361,99.582208367163,8762192475.98,36.661002315176,1.7031351957361,0.93480826236193,15.424097093424,3540456552.19,2.6148149070521,1.9125743234784,-5.4752851711027,25.170409301166,63.697291666667,6.3220445991623,35.570595841918,-2.7306645880162,104.67326904561,48.0,-9508052.89574,1,0,8,1,2.815768302494
601111.SH,中国国航,-7.4866310160428,1.4407471159342,11146094653.0,1238954465.0,0.18,0.11542991755006,58880067.44,0.27509074,-22635321000.0,311132000.0,8.72875,-0.10271718760202,,88558124000.0,33.850041340482,0.92336266578029,0.90510134994931,-6.0159629704084,-15165061000.0,0.4576369239541,-1.3971736584957,-21.931407942238,25.339452252113,8.72875,4.0104595395601,-3.6286555154095,,96.30217887721,44.0,-367241841.39915,4,0,1,0,-6.5895953757225
601117.SH,中国化学,-10.265282583622,1.1405144313661,7650966634.0,941974686.0,0.22,0.081528662420382,53837400.01,0.88514984,5712565199.75,6067982572.27,7.8998958333333,-0.17342850743896,100.09205255007,174627706673.36,38.534458748361,1.4988132403131,1.5259654111026,3.2854343865139,16158411027.4,0.5907780000266,0.93503440559488,-21.175278622087,26.931886372381,7.8998958333333,0.86534716677318,8.7774335441328,0.52021105086701,78.767150863069,39.0,-447417380.43647,2,0,5,1,0.0
601127.SH,赛力斯,-20.247842443018,5.8193782803475,35686989489.0,935502172.0,2.27,0.33200512309663,44255877.51,0.83736191,-3448789872.23,1406515343.77,35.904791666667,-1.4771265567061,,32721393397.66,66.516965395746,2.7287469112672,2.1142334268926,-12.781886980823,3658310224.51,-4.6441829455,-2.2879509177984,5.8754406580494,23.196736806623,35.904791666667,5.3029371689729,-14.177330306376,,89.824656477285,36.0,986572.49208173,0,0,9,1,54.605993340733
601136.SH,首创证券,38.245219347582,42.541252267851,66028351176.0,2674431292.0,1.49,0.7079699858041,50579132.78,0.04240494,586143716.25,,25.433020833333,1.8434979953825,101.45299952216,1679470333.42,87.558764420449,-1.9068352678473,1.7736898031203,,,-0.56296090762497,0.21444278640611,64.085447263017,30.594742080243,25.433020833333,5.8892766803891,121.38097615481,-3.4159463576641,178.81893541733,52.0,544040757.84044,9,1,0,0,-13.873067534581
601138.SH,工业富联,-1.8808777429467,4.4619085408845,77757685326.0,3538604833.0,0.9,0.45766049625837,170338682.81,1.78860206,20362478000.0,11412853000.0,21.589583333333,-0.3631961165154,99.70649424033,493365699000.0,47.570479425792,0.73603215671781,1.3414759168467,8.2578195816226,37351076000.0,0.35422439780027,1.0249678752523,15.315789473684,24.019524793945,21.589583333333,3.765494729741,21.68447487325,68.524019326841,100.8638980853,45.0,815664269.73694,7,1,0,0,-10.086718393428
601166.SH,兴业银行,-5.1020408163265,0.3219330475551,18801211809.0,1162416816.0,0.26,0.37559241706161,59709103.33,0.02305332,89170000000.0,,15.9834375,-0.062274989126173,99.902087190872,217568000000.0,21.779562350445,0.78802539173697,0.95438716773252,,,-3.4400709875537,4.2923267328085,-6.5602836879433,28.210472631674,15.9834375,0.48735236060253,3.59435499503,0.34170549728537,95.350312744017,48.0,-28134052.263831,5,1,8,1,3.0360531309298
601169.SH,北京银行,-4.2826552462527,0.36080365727241,5565810699.0,1223793373.0,0.08,0.53582554517134,69045215.74,0.019244,25424000000.0,,4.5095833333333,-0.02587890223399,100.03949163495,65747000000.0,11.377410628621,0.2712633538681,0.43617239450182,,,2.6955513595815,1.2024792561412,0.67567567567566,26.399278005745,4.5095833333333,0.40511323372099,3.8170088730145,0.33479415632053,136.17423563259,52.0,301195352.83339,5,1,8,1,3.579418344519
601186.SH,中国铁建,-18.139534883721,1.6586139706291,17085806114.0,1739748472.0,0.22,0.34527220630373,114592731.04,0.69836344,26800695000.0,24900351000.0,9.2830208333333,-0.38449522944837,98.994729675992,1096876324000.0,33.700588233103,0.85207116263208,1.1342856608738,2.5177643354567,111911775000.0,1.5533126799605,1.9736082400131,-12.350597609562,27.684068083899,9.2830208333333,0.50464809992478,4.4853818622515,0.5674835542598,109.45881162864,49.0,310585790.1569,0,0,5,1,-0.79545454545455
601211.SH,国泰海通,-6.5468549422336,1.1821333692668,17987245091.0,1158257179.0,0.25,0.48629531388152,32390215.04,0.03902005,10876845770.0,,15.014166666667,-0.088690841089688,101.28450357668,34251027493.0,19.490424677623,0.75548418119086,1.0820941491721,,,1.8508791850157,1.2214846886353,-2.4782317481581,28.541545422875,15.014166666667,0.9088823101791,11.267006211704,-0.48243319579239,138.5009206993,50.0,-70086539.648815,4,0,5,1,-0.13736263736265
601225.SH,陕西煤业,2.4630541871921,0.85241332712806,10886964710.0,662896446.0,0.28,0.18410326086957,34804709.69,0.78825817,21138129643.78,594934940.35,16.507291666667,-0.014735733732248,101.19217382606,173662682297.15,35.442339802221,0.40568942487371,0.95086743681289,19.710874087334,71766000402.45,-1.3715182852831,2.1803124954905,-16.841579210395,25.392365061625,16.507291666667,2.1611016457585,4.5931457103555,0.069438523473541,84.519717404156,43.0,-154128405.22445,8,1,9,1,10.9375
601229.SH,上海银行,-3.5656401944895,0.27022546924338,3343323488.0,549219911.0,0.09,0.49438202247191,29644471.8,0.01762432,22440879000.0,,6.0307291666667,-0.0091776152234821,100.31733145805,51530861000.0,11.583180425031,0.50537023016597,0.57633481517335,,,0.57816715485491,1.579602003338,-1.3266998341625,27.577409049667,6.0307291666667,0.40628623359677,3.7939340435763,3.5172675751356,132.48060560199,51.0,118338053.44499,6,1,8,1,3.6974789915966
601236.SH,红塔证券,-1.8427518427518,12.966992197848,22415730156.0,2537930525.0,0.22,0.57215447154472,43500527.43,0.01456239,7174625.24,,8.325625,-0.003581693358127,,727134678.87,35.957203268511,1.0719987962283,1.2382494007283,,,-0.27095020994481,0.001521082913296,-9.2045454545455,30.848623358949,8.325625,1.6324628870265,978.24973116145,-10.027584300338,128.70483021103,44.0,278787013.46951,7,1,3,0,-3.1289111389237
601238.SH,广汽集团,-13.846153846154,1.237398350253,6629258858.0,604254602.0,0.19,0.11455525606469,25716365.9,0.68069755,5283822289.0,2008567269.0,10.399583333333,-0.23825935153403,100.42233282271,123228793753.0,33.308880020111,1.2215309792108,1.1272353835305,1.876755688225,7829663814.0,1.7062745724693,0.50392392954308,-8.2802547770701,24.762560958739,10.399583333333,0.9236749932089,13.09952029912,1.3103353468183,96.830351453724,41.0,-6049967.8697825,1,0,5,1,-0.69444444444445
601288.SH,农业银行,-4.4198895027624,0.91801126800413,22804934664.0,6516953292.0,0.04,0.5,392468555.41,0.02066125,263622000000.0,,3.485,-0.010471422240063,100.58176758042,727894000000.0,12.366787655319,0.19146497752242,0.2938510078082,,,3.0390787468457,0.75324222743798,8.8050314465409,26.708077825132,3.485,0.54955109446795,4.6729231195515,0.62762689577479,114.76721299916,47.0,1120762301.3979,5,1,8,1,4.0462427745665
601318.SH,中国平安,-7.2433460076046,0.60195440451164,67058325948.0,1356796726.0,1.3,0.49647686155018,64442748.1,0.10334788,82890000000.0,,48.3259375,-0.3734735512545,100.34473009822,1145287000000.0,28.346423387848,1.4628379349465,1.4160224111706,,,4.1946741296039,4.5518359202323,8.2298136645963,26.313711503478,48.3259375,0.96768739847794,10.60564550428,-0.60397023361012,117.18195433813,46.0,259165442.4146,4,0,5,1,-1.0043041606887
601319.SH,中国人保,-7.4484944532488,2.0503199718807,8655810911.0,1407931628.0,0.18,0.41006097560976,79584634.97,0.42733244,25991000000.0,,5.9734375,-0.064907080166786,99.341774575744,638959000000.0,23.974629148678,0.88367804653838,1.0124310829315,,,-0.071341368302769,0.58771267941593,12.741312741313,26.034471053141,5.9734375,1.0949995854294,10.582156232267,0.82722794997761,108.64642979377,41.0,487817147.99108,4,0,7,1,1.027397260274
601328.SH,交通银行,-4.639175257732,0.38250442633625,11323323582.0,2020570192.0,0.06,0.53100775193798,113817592.29,0.02115797,94136000000.0,,5.5671875,-0.026418690470748,99.612702573181,279221000000.0,13.991602583442,0.17121393273255,0.458953668272,,,0.60669735728096,1.2676076445456,6.7307692307692,26.564824506777,5.5671875,0.48281726788901,4.4727358178575,0.85754526196098,114.37794711379,47.0,573373517.62233,5,1,8,1,3.7837837837838
601336.SH,新华保险,-10.832232496697,2.4098828776875,17043233692.0,389375177.0,1.12,0.58632127625967,16863094.76,0.16966295,10610000000.0,,41.8815625,-0.26417765893969,100.16344320349,211884000000.0,36.109101017335,1.7351568127871,1.7205037118053,,,0.2477924195779,3.4011352803641,28.205128205128,27.212367256162,41.8815625,1.1482083035106,12.863127397679,-0.37515154187923,101.98540209526,45.0,107541296.07414,2,0,0,0,-9.0617283950617
601360.SH,三六零,-5.8129738837405,3.4957127902376,27584445273.0,2434021517.0,0.3,0.19715808170515,270582765.58,0.23132794,-2036087000.0,3261038000.0,11.0559375,-0.31122693826562,,9200370000.0,47.377497567829,1.1656667973477,1.3841100818631,-6.1296417545881,5417958000.0,0.26540204433502,-0.28495220520839,-41.064839219821,25.764232971996,11.0559375,2.5024987515712,-36.252986908135,,90.52681440045,45.0,384465509.89417,4,0,0,0,-12.075134168157
601377.SH,兴业证券,-8.0344332855093,2.2617455287156,22279835016.0,3182582180.0,0.15,0.46831530139104,92726602.36,0.05065512,3059280257.5,,6.7021875,-0.042679717844863,100.44958643714,12651747771.5,28.796175729236,1.6727499375833,1.6143095665758,,,-0.033914043529625,0.35424788774591,0.94488188976379,29.293085072309,6.7021875,1.0625199187417,20.99169039406,-0.47276980874875,115.69201236209,47.0,-235984570.25423,3,0,6,1,0.15600624024961
601390.SH,中国中铁,-16.562889165629,1.3601958685039,20868599477.0,2785826789.0,0.17,0.36779505946935,184699069.94,0.7303573,32400091000.0,29053206000.0,7.0971875,-0.27946090669049,101.21660532785,1184537089000.0,36.472945702347,0.67918649621501,0.96711857124776,2.7735051564266,115473893000.0,0.74068680664098,1.3089784446702,-14.866581956798,27.624258843038,7.0971875,0.63309919799191,5.3024910459911,0.40031176445881,95.274351467332,45.0,481886162.38239,0,0,7,1,1.7910447761194
601398.SH,工商银行,-3.1446540880503,0.67327279506406,24400935252.0,5248831464.0,0.08,0.5475,279706201.67,0.02201626,362557000000.0,,4.6328125,-0.021623831385855,99.805149717575,907224000000.0,12.886619940806,0.18877833366205,0.27960244467102,,,2.2913009627552,1.0172576737604,1.9867549668874,27.007543729869,4.6328125,0.52442052590848,4.5677518988446,1.3101042082665,110.56104622183,48.0,738398368.47845,6,1,7,1,1.2987012987013
