StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600585.SH,海螺水泥,4.4282029234738,0.82610389719313,8737972282.0,359251799.0,0.86,0.37784090909091,16525933.75,0.35507773,8004237846.0,1246766439.0,24.4896875,0.21495869635948,97.517413481426,88753375190.0,26.74190183863,1.0438996588513,0.9700531705034,3.6134250089856,20331446500.0,0.82392278906707,1.5104323119271,-9.196261682243,25.690158035583,24.4896875,0.67674277149905,16.725323143032,-0.63806205749125,83.828041630542,44.0,-66052485.941246,8,1,6,1,-0.86455331412104
600588.SH,用友网络,-1.2459016393443,6.4946087903647,42292028201.0,2437881897.0,0.93,0.51979886863608,91718276.65,0.37659614,-2344068128.0,2133204165.0,15.896458333333,-0.11039012825502,,8781516517.0,58.03528198852,2.0348715010746,1.7862180067572,-10.1152976116,3999759565.0,-0.55576666842009,-0.68600231355926,32.105263157895,21.517085832917,15.896458333333,6.8634762375822,-24.964705469748,,128.56044427425,47.0,1002895145.8205,4,0,5,1,-3.1208499335989
600600.SH,青岛啤酒,9.443168771527,2.0005130158699,9364671485.0,127670273.0,2.22,0.54028993078229,5641181.17,0.63750694,4458094497.0,102883378.0,75.114479166667,1.4984155934405,99.299785005999,32433352639.0,35.765158560159,1.9048226780321,1.4006099650462,10.709588424996,13172487923.0,-3.5823144138645,3.2679262524403,13.600476687025,26.498150020057,75.114479166667,3.380902547646,23.94339091993,13.248228463168,121.28994597047,48.0,49537359.809202,9,1,5,1,-2.4390243902439
600660.SH,福耀玻璃,4.1059367223605,1.0470177345207,18030937620.0,311960540.0,1.4,0.27587001613275,12208814.76,0.64189648,8139891076.0,1724927312.0,58.1334375,0.12498597455503,100.73093186251,40326005287.0,21.628533438522,0.94604010935798,0.40327150386319,13.353213771423,14476037244.0,1.9417938609149,3.1190387010029,2.7363620417471,26.59190946525,58.1334375,4.0512735954412,20.385858285193,0.61409527339918,108.15160141138,51.0,-10216112.298966,8,1,6,1,-0.76831142222982
600674.SH,川投能源,7.1476285905144,1.2346247022239,6604038832.0,427542540.0,0.31,0.32598274209013,27278388.77,0.02647202,4713489032.91,35189582.71,15.7303125,0.15944977571346,100.00395085453,1715124610.97,18.247049643962,0.32127665229718,0.2575497672644,7.9810358767863,913299827.51,0.12476754237419,0.96694753017525,-4.1816009557945,25.450575021772,15.7303125,1.7939937513269,17.769605295568,0.70592075448543,115.16561875189,49.0,-110149840.44927,9,1,9,1,5.9226932668329
600690.SH,海尔智家,4.152380952381,1.4249858909599,29452910642.0,1082424978.0,0.83,0.56623376623377,44491448.05,1.06320316,19460321669.03,11045201630.8,27.549583333333,0.23139147658367,100.88646047443,293211638760.12,23.601439774882,1.4067632918064,0.6335384799769,8.2468001438993,81370617589.17,-0.25691031544276,2.0740169898525,-6.4339493497604,26.398741000572,27.549583333333,2.1786384044724,13.688021253206,1.0593344912505,129.99675811278,56.0,10581738.935522,8,1,1,0,-9.3269934162399
600741.SH,华域汽车,-0.76923076923077,0.95622239221616,4690539506.0,263872227.0,0.32,0.52969762419007,20166529.01,0.96352401,6698216162.94,6065931769.58,17.8840625,0.12229423529781,99.016406923295,172205361597.69,22.951434313104,1.1122739596438,0.60207603522667,4.5211399898461,20297579773.83,-1.8509868034835,2.1245805839437,19.602649006623,23.976752685984,17.8840625,0.89808042326923,7.8925432980036,51.445879420151,149.3180451948,52.0,266259622.18249,4,0,6,1,-1.4396456256921
600745.SH,闻泰科技,-5.974025974026,1.5679900379794,11867664503.0,336714924.0,1.12,0.22804557405784,31931696.39,0.96503195,-2715014321.55,2894267743.79,34.0665625,-0.64233176694975,,70449594479.99,42.680019165511,1.3067213614106,1.5655205908301,-1.593191178327,7525126300.03,3.7464774738924,-2.1814734289558,-25.565455791638,24.306606969782,34.0665625,1.2280735583898,34.326753914067,-1.7991144265495,84.761903480684,46.0,-174933751.32119,1,0,9,1,6.414978514426
600760.SH,中航沈飞,-2.8938906752412,2.1335173283775,16953180407.0,379157020.0,1.16,0.28929964388672,25830067.57,0.73695395,3108414339.63,630710859.39,43.749375,-0.66886116050028,100.00571332332,39177838685.13,37.43957960028,0.7572450557729,1.2607242078352,5.8494372426912,4929609820.93,0.58089118898429,1.1279946615972,-8.8596680319034,24.15384962191,43.749375,6.6500301471118,38.744637351671,1.2716955002832,77.159859134275,42.0,-78468775.833846,3,0,7,1,0.89877010406811
600795.SH,国电电力,4.9645390070922,1.9826382501277,13948194419.0,3246146356.0,0.19,0.21011673151751,127300787.88,0.35803488,9856961119.2,539342447.75,4.3432291666667,0.046837844369235,97.796696155224,173439651048.5,23.118451020556,0.077643262512667,0.40175378842938,5.2656545981142,24971307415.38,-0.36842170268884,0.55265595625709,-8.2644628099173,25.827352306984,4.3432291666667,1.3675996136242,14.119440874494,0.14326028386317,103.16795240408,44.0,-310685160.56833,8,1,7,1,0.67567567567566
600803.SH,新奥股份,-3.3547113961519,1.2637433872261,3160896435.0,161384049.0,0.92,0.37953795379538,10594894.48,0.9938138,4389030000.0,835420000.0,19.6321875,0.04573052682975,98.712010741783,135418750000.0,26.078647273412,0.67375538257443,0.4629153952138,9.5421963856981,18730990000.0,-0.47240187739384,1.4171475130636,1.031459515214,24.6177661294,19.6321875,2.4559046774084,13.503119443497,-0.36857076717607,130.25654887089,51.0,45039001.469143,3,0,7,1,0.86778968861665
600809.SH,山西汾酒,5.204241948154,1.5742380841716,27746991853.0,129759517.0,7.38,0.47019195649527,6218814.14,0.69829555,12628042031.66,157776116.63,215.27708333333,5.3622533713342,100.12968104989,37195533855.71,40.794883041002,1.7409001405868,1.6127333375455,30.3637062306,28579821339.36,1.371701964945,10.351157684737,6.6600298656048,25.310883888219,215.27708333333,6.8088820017545,25.044172080347,0.86563244155078,98.610519011687,45.0,34678149.168162,8,1,4,0,-4.7507933544895
600845.SH,宝信软件,-6.7298868155399,3.0601657817553,14474523241.0,447586468.0,0.76,0.50866680933019,26288102.79,0.5679954,2120438939.22,1436932198.06,30.997916666667,-0.62852501845748,99.593624353908,12791344272.86,34.800672034498,0.97989074182479,0.93449411636247,10.339124030425,4518166936.91,-0.59774917504115,0.7352923581601,13.43005952381,21.558263931493,30.997916666667,7.3053752433991,34.432110677155,2.0466128214312,132.77698930996,51.0,53293161.23666,1,0,1,0,-12.069530993768
600875.SH,东方电气,2.4640657084189,1.949554581626,6482715093.0,425073218.0,0.34,0.50266666666667,21380156.88,0.50563142,3170173313.82,3102381953.64,15.218125,0.07413375801427,100.3733499087,71190348579.21,29.004150277099,1.0573957990912,1.1261875403612,2.7626257868843,9857775222.33,2.9927311673184,1.016901842173,-5.0729232720355,24.73640276851,15.218125,1.1674794101818,13.144657452226,0.53932851478689,98.542089759379,46.0,70643318.381144,7,1,7,1,1.6032064128257
600886.SH,国投电力,1.2631578947368,1.9637976338335,13565514361.0,958957249.0,0.29,0.31644359464627,33408257.23,0.19206101,6685717805.97,177362178.8,14.280416666667,0.016003756483595,100.71081640757,56833263898.14,21.035137231759,0.35802557616371,0.160833654798,6.2363976151664,21710377297.53,0.87504904293977,0.83524549923277,-5.1282051282051,25.285552008824,14.280416666667,1.7667797958039,17.226836433464,0.2676560511898,100.62528266122,48.0,-15287336.74633,6,1,8,1,4.3659043659044
600887.SH,伊利股份,-0.70721357850072,0.91278644390468,31458970354.0,1110994484.0,0.58,0.52616632860041,47722601.03,0.73359733,7404149728.4,915944549.33,28.262291666667,0.092743564985216,100.6885430775,116220512611.47,26.821076069206,1.3011172111065,1.0648058709917,5.3924796835603,39882455450.62,-4.2610321645411,1.163095384536,0.60910068075958,25.852283913999,28.262291666667,3.064207491844,17.1408925839,1.6206595705624,93.812247008238,44.0,253990682.64557,5,1,9,1,5.982905982906
600893.SH,航发动力,3.1036446469248,1.5625474736632,17322156132.0,461198997.0,0.99,0.059630459126541,20420987.87,0.44624515,712947957.22,1029588048.64,36.944375,-0.24264939546986,98.563741424107,47772263009.17,30.392228989391,1.0651262900155,1.2502934825029,1.3501628902412,4757068212.91,-0.023724064101162,0.26746304709712,-15.318054256314,24.855904039957,36.944375,2.4188539172494,67.904672588496,5.6032577086898,85.976242840941,40.0,-147301761.17527,7,1,1,0,-9.4172880419774
600900.SH,长江电力,1.5704894083272,0.72003865853011,48449829185.0,1766144015.0,0.36,0.34545454545454,95430804.72,0.15158024,33708785057.78,883678875.93,27.6784375,0.0063388843708161,101.9729162688,85850395986.68,14.146561555003,-0.030385256286435,0.16295722050444,9.0521926356044,51443513459.48,-0.080891381844937,1.3776559228398,0.83393763596809,24.688344791052,27.6784375,3.1529843310879,24.981161665829,0.89768986350839,81.295636860394,45.0,227162012.3858,6,1,9,1,6.0769507371449
600905.SH,三峡能源,0.71428571428572,0.67745373284256,8155536120.0,1924161416.0,0.07,-0.01282051282051,100288199.09,0.08590547,6139484169.38,40765672.11,4.2488541666667,0.0049867442512355,99.558890171299,29443222669.87,18.728630673072,0.41921939824702,0.6777450465318,3.4771712423268,14745708458.5,-0.085456726970067,0.21452752976104,-10.947368421053,25.45644941487,4.2488541666667,1.3563704473182,16.857728180493,47.099178488732,86.628617055033,41.0,-348831021.47529,5,1,7,1,0.70921985815601
600918.SH,中泰证券,1.743264659271,0.91744775538185,3773726163.0,585218462.0,0.22,0.47686832740214,32724338.95,0.05218102,975769625.35,,6.4945833333333,0.035623897745896,102.46370242331,10897215951.48,27.625307608291,1.3739221082086,1.2993548595551,,,0.66954343024989,0.14002324985093,-5.726872246696,24.960270657248,6.4945833333333,1.1804155296368,47.731834396515,-0.99602262140716,126.3688163647,52.0,9971479.1435767,6,1,3,0,-4.9844236760125
600919.SH,江苏银行,4.052573932092,0.77919551994955,20332018600.0,2167689355.0,0.12,0.37078651685393,119367603.61,0.02020313,32580914000.0,,9.4519791666667,0.039981872414202,100.12814748621,82120168000.0,18.045884559261,0.30363166638029,0.43770705074648,,,1.9180916380706,1.7753985041074,7.8320090805902,24.851494995031,9.4519791666667,0.72491862234237,6.0638416669994,0.45755117724225,104.42134163893,51.0,288818339.55291,8,1,9,1,6.9473684210526
600926.SH,杭州银行,0.20818875780707,0.99476074313216,10702843691.0,728732456.0,0.23,0.4002478314746,30003441.13,0.01864859,17870449000.0,,14.625729166667,0.0048459072967066,100.0765300065,38598126000.0,19.504449915719,0.59878082405902,0.70562210342357,,,15.587551983015,2.831025253374,4.3352601156069,24.68994399656,14.625729166667,0.79319377638957,6.0735278953947,0.2623290160398,113.05178411385,49.0,120438028.04087,5,1,8,1,1.8005540166205
600938.SH,中国海油,0.46421663442939,1.3921619070542,21257013550.0,830826758.0,0.49,0.4066985645933,44122175.91,0.38546262,134780000000.0,1696000000.0,25.98375,-0.025712166721757,100.01228166668,415892000000.0,30.130525581287,0.26241381705916,0.55502638788492,16.864059867272,224351000000.0,-1.1993279021307,2.8356854720577,-1.6660355925786,25.402926739541,25.98375,1.5747832484901,8.9487364064818,0.78637505342222,123.83759768062,53.0,219207512.70987,5,1,4,0,-3.6580670003851
600941.SH,中国移动,0.41152263374485,1.6684952525795,32148434711.0,301470700.0,1.4,0.50947867298578,14527025.62,0.5094686,139395000000.0,28352000000.0,106.500625,-0.61475486917998,98.794938854718,1040812000000.0,21.545496689112,0.16926756520884,0.28986639086866,8.4329694891383,303988000000.0,-1.897121744718,6.4581734298372,4.5884072089625,22.394257499361,106.500625,1.6667346908951,16.731637939743,3.3368563716787,101.20007524014,47.0,105119162.33584,5,1,8,1,4.5547690014903
600958.SH,东方证券,-2.880658436214,0.8086497353033,8592139647.0,884243424.0,0.36,0.4209161624892,65678338.58,0.0546765,3899632922.83,,9.6941666666667,-0.054692737597456,98.907013645764,20961279288.43,28.274832125315,1.5782587273028,1.3073823158815,,,-0.6369729684992,0.45896148289275,-10.436432637571,24.592870932335,9.6941666666667,1.0329116687513,23.941293443515,1.1053413761426,105.32973564944,46.0,-86166449.85363,3,0,5,1,-2.9661016949152
600989.SH,宝丰能源,-12.205438066465,1.8681536365768,13824309920.0,850199024.0,0.84,0.58267300581088,30134722.34,0.42797338,7353458720.05,762266791.11,16.406458333333,-0.20687616476888,107.65878441479,35526769179.72,26.195867598279,0.87872638874683,0.73565387084192,10.003257084849,12378630231.37,0.42996432952153,1.002740724586,-8.6737900691389,25.28810743725,16.406458333333,2.3433352864181,16.812742645829,1.3827341590301,93.222866438353,51.0,38804388.046178,0,0,9,1,10.323468685478
600999.SH,招商证券,-1.8232044198895,0.6427411670163,7382051260.0,407132109.0,0.33,0.46917204932472,29737673.79,0.03268066,10536277118.14,,18.048541666667,-0.10015568773586,100.039469119,21305673105.68,25.523125603714,1.4124768700199,1.1097604427838,,,2.1119116489722,1.2115500076273,-7.6403326403326,24.104177287964,18.048541666667,1.3255759478578,14.879566706718,0.80401289808377,104.02104618386,43.0,-147539277.25233,4,0,2,0,-7.4282498593135
601006.SH,大秦铁路,-2.3880597014925,0.7108009254202,8991145107.0,1379483847.0,0.12,0.31920903954802,87187725.99,0.35428787,8563868421.0,,6.5354166666667,-0.022276049681617,100.94540660706,74159665476.0,17.330148829566,0.48606883939807,0.40691870281622,5.9061255034919,10440674335.0,-0.4547054947912,0.42506541321661,0.46082949308756,23.03411268087,6.5354166666667,0.79706943200523,11.044633284927,1.6852986571181,111.52065358346,46.0,585420808.83037,3,0,6,1,-0.76452599388379
601009.SH,南京银行,2.2772277227723,0.52832069362807,6094057875.0,597674600.0,0.15,0.36742424242424,39859747.03,0.01981728,20579384000.0,,10.289479166667,0.016771595014717,100.23373655152,51143448000.0,17.239009863887,0.46744994968066,0.31025542351861,,,2.4211063624779,1.8581850404148,0.78048780487805,25.473277760641,10.289479166667,0.7079165713178,6.1792043560996,12.094958240848,89.342037329608,40.0,178528091.55118,6,1,7,1,0.87124878993223
601012.SH,隆基绿能,-5.146618791143,1.5694405747367,33845237655.0,1967643841.0,1.07,0.2953718148726,98206566.49,0.49513757,-7703443476.67,1742219668.22,16.9665625,0.059459207278266,,78561161399.39,42.034935256483,1.6677859256884,1.5809175437418,-6.1345507338287,4000550209.39,-0.57999145892383,-1.0165469672328,-19.706180344478,24.633226836282,16.9665625,2.0400888402727,11.17173367917,-0.40754883626933,96.588183040342,45.0,-157926785.30701,2,0,2,0,-7.2555205047319
601021.SH,春秋航空,-3.3475915938256,1.1256665143885,5274469688.0,100255746.0,1.3,0.41410552496003,4836098.52,0.45429043,2140171287.0,161183341.0,52.7646875,0.064503773761174,99.874417412192,20149010652.0,28.445600053413,1.1248952527224,0.79815347728508,6.5094045790909,2545843963.0,-2.9302487154218,2.1875684063183,-5.3886764973603,25.672977339803,52.7646875,2.8583906229374,22.522957531604,0.12917523793262,92.927301550886,47.0,9249190.6622146,3,0,8,1,3.2903598229748
601058.SH,赛轮轮胎,-8.2644628099174,1.3053962314971,10360239199.0,685030552.0,0.3,0.20269200316706,40119484.57,0.84229818,4067500151.7,1051916394.33,14.7921875,-0.12269983576341,100.97040830732,32918071001.66,28.239355782653,1.0915971350267,0.44012871598414,11.529494199044,8832944507.68,0.31165041512197,1.2370365351746,-0.5513439007581,23.870312803681,14.7921875,2.3133155482631,15.348078094836,0.11616478129184,109.98185335963,48.0,-81869123.495332,0,0,0,0,-15.315315315315
601059.SH,信达证券,2.5316455696202,9.4853328031618,23578302056.0,1377611795.0,0.66,0.65666540068363,43831089.78,0.03835309,1384887019.0,,16.840208333333,0.27917236345942,100.22768908154,3423262423.25,49.553519572263,1.7528627552131,1.6138630567952,,,0.94377129868948,0.42703885877274,5.8131939908556,25.388977237352,16.840208333333,2.7505174138864,38.491493483374,-5.5356567102438,120.45955086287,46.0,400076198.1302,7,1,1,0,-10.185185185185
601066.SH,中信建投,-1.5083571137383,0.88680631925063,6512479154.0,265434440.0,0.66,0.56113387978142,20096155.2,0.03840855,7838020702.74,,24.3125,-0.16253931889594,100.97710790475,21753299472.68,34.202698909598,1.7330730186284,1.4568652467469,,,4.5402085509579,1.0104846081828,-5.1060487038492,24.211563539671,24.3125,2.39338948814,25.944344875085,9.6699191541057,103.98576840573,42.0,37331589.633488,4,0,4,0,-3.7251655629139
601088.SH,中国神华,8.1805359661495,1.2634806359892,26155967763.0,710643470.0,0.73,0.35408103347035,32393695.27,0.48245326,56056000000.0,2694000000.0,37.457291666667,0.23731422706359,101.38494748842,319798000000.0,22.409862556825,0.13688989763352,0.41272160016583,12.081682921641,109312000000.0,-1.666052633763,2.8213475451096,-4.2207792207792,24.96931679086,37.457291666667,1.7592544694336,12.98695676355,-7.5781368234933,90.070525917249,44.0,42068306.629237,9,1,7,1,-0.1303780964798
601100.SH,恒立液压,0.17632241813602,3.49301412371,28143710733.0,327148011.0,3.08,0.62579925650558,13916984.36,0.48968348,2524442510.66,770066817.43,83.351041666667,1.2781186012333,99.563491101802,9450256231.87,41.547205173053,1.5211950418984,1.0603036614213,12.271953027256,4028903215.55,-1.0520227910259,1.8827587916076,53.998063891578,24.011189035248,83.351041666667,6.4994855988629,42.681258576967,6.4093543920273,131.06041398675,49.0,161039212.0787,5,1,3,0,-6.4370128237365
601111.SH,中国国航,-1.6574585635359,1.9813106446425,11502461408.0,1555649013.0,0.2,0.32544378698225,88956581.93,0.48553911,-606842000.0,432039000.0,7.3792708333333,0.019408541134343,,166656462000.0,29.504820580163,0.97742482633907,1.0049488486852,0.98308042107765,7382990000.0,-0.009367151331344,-0.034779192913789,-2.8649386084584,25.934875741301,7.3792708333333,2.8877793258372,-523.51512829481,-6.77063872753,114.56223095436,47.0,279018155.51461,4,0,6,1,-0.70224719101123
601117.SH,中国化学,0.70028011204483,1.6223755537045,8640147412.0,1174355353.0,0.19,0.12984496124031,56276359.31,0.82275983,5916304445.93,6735212098.73,7.3751041666667,0.0024424661665146,100.33371324649,186095069432.3,31.50997042552,1.2750832047689,1.3382742764509,3.2353961508431,19325650089.36,-1.360267056604,0.96850064380583,-11.124845488257,25.222373166973,7.3751041666667,0.68822159785565,8.0944699431452,40.114671317979,106.39663680082,46.0,-132512824.07641,5,1,9,1,5.0069541029207
601127.SH,赛力斯,3.6046415932845,2.9908872480094,63180895488.0,491099299.0,3.0,0.59318095399045,39604876.09,1.70463213,6474187073.95,5682373847.72,126.27,-0.53115072967972,99.770613302617,137762224952.61,64.934532027048,1.7984858186135,1.2025971931614,5.1654903927866,37539624921.17,4.3711786478038,3.9637085215874,7.8748928877464,24.315320178682,126.27,8.8914991040162,-77.588064086745,-2.1510024159057,89.36863381441,47.0,88662720.128377,7,1,8,1,3.4871713400588
601136.SH,首创证券,0.94384143463898,10.094104575422,22510613435.0,1020631044.0,0.75,0.51966386554622,41413680.14,0.0477397,915678150.12,,21.893125,0.17419597398459,100.46008318368,2285946573.81,54.518039450119,0.85383236281246,1.3451705450993,,,0.66339448854362,0.33500414406759,-0.83449235048679,26.10194245815,21.893125,4.3881136358567,83.399075954293,3.1289727311383,125.93258753338,51.0,250792920.52826,6,1,1,0,-11.594202898551
601138.SH,工业富联,-6.2765455403492,2.6307531165648,38471967737.0,1841577872.0,0.3,0.37931034482759,142264711.09,2.03592708,24262360000.0,10615112000.0,20.501666666667,-0.42003683033975,99.937596403262,650862515000.0,57.169475348668,1.5434501331341,1.6782290232294,7.8776357152791,46058711000.0,0.59615488132719,1.2217396452051,-18.103092783505,22.563102353898,20.501666666667,2.5095091988144,18.744637917753,3.8905417888453,107.47304470666,46.0,-78239404.758274,1,0,1,0,-9.0634441087613
601166.SH,兴业银行,4.0963855421687,0.35568045761076,25054665253.0,1163581556.0,0.37,0.63132694938441,66642400.92,0.02012183,76665000000.0,,21.589791666667,0.25382341290729,100.08385599743,210158000000.0,21.192966652229,0.81758538919681,0.72240460695777,,,-17.109014851655,3.6903750509304,18.161925601751,25.194849545793,21.589791666667,0.5716891766929,5.8121242806761,50.360424272879,145.53828332375,56.0,466416036.82775,8,1,4,0,-3.3796296296296
601169.SH,北京银行,3.4246575342466,0.50792029815624,9287890024.0,1562080701.0,0.08,0.43989071038251,97895939.49,0.01658376,25639000000.0,,6.00875,0.038863788465576,100.25062656642,69354000000.0,19.192837616173,0.3868796859694,0.56583711878224,,,4.910281285953,1.2126481139162,6.9026548672566,24.668545476428,6.00875,0.46673254463576,4.9837505855011,1.4282137094561,115.14008878473,48.0,665317949.18106,7,1,6,1,-0.66225165562914
601186.SH,中国铁建,-5.8263971462545,0.82255681806789,6500690200.0,785422549.0,0.26,0.39940387481371,63858316.4,0.58005182,21340857000.0,25834507000.0,8.2092708333333,-0.081922027348467,99.178764955491,1048984557000.0,29.921279242036,0.8028005080912,1.1521615336463,2.0130872083029,107430241000.0,0.7338813317077,1.5715447388264,-11.310190369541,24.409171266297,8.2092708333333,0.40019404851331,4.8413058934668,-0.32546824272754,101.39988151092,43.0,-25972006.480388,1,0,6,1,-1.3888888888889
601211.SH,国泰海通,-0.75014425851125,0.99980130197818,25111546555.0,1403370366.0,0.43,0.42924528301887,59669428.77,0.0362486,22776779343.0,,17.568020833333,-0.1476441508636,68.072650675482,47187307259.0,27.289690423111,0.076252435216022,0.45932958805891,,,10.482292578659,1.2919543785864,-8.2666666666667,23.656102298324,17.568020833333,0.97276726601677,23.28232633498,0.59795999085893,102.83218370354,44.0,-148994349.15166,4,0,7,1,0.17441860465117
601225.SH,陕西煤业,4.5382585751979,1.24258509069,17340617702.0,879126790.0,0.4,-0.10754504504505,38224418.06,0.82427107,22300066585.34,641310686.18,19.896458333333,-0.047940038543665,100.76300094963,180982407472.31,29.768283439679,0.29108488319605,0.64186325882499,18.323385662229,57047411459.23,-0.14798343604229,2.3001615869355,-19.732576985413,25.00680887918,19.896458333333,1.9906840092345,9.0426955502591,-0.22875808220204,77.0430468251,41.0,-331687902.31074,8,1,4,0,-3.2306915699142
601229.SH,上海银行,5.2350427350427,0.44640354122272,8124442218.0,862059843.0,0.36,0.62392108508015,53051191.64,0.016649,23701627000.0,,9.4986458333333,0.090640244781095,100.96408607159,53489151000.0,17.06239587686,0.50661036821758,0.55826021380155,,,0.72688454060939,1.6683407764088,27.096774193548,24.379076814987,9.4986458333333,0.58697693086113,6.207019028395,5.2270335883999,129.80555538687,52.0,759743537.569,8,1,9,1,5.3807106598985
601236.SH,红塔证券,-1.0152284263959,1.9515669600195,3590088560.0,448155473.0,0.26,0.5170789163722,35053751.38,0.04330871,940072125.43,,7.9594791666667,-0.03904132173126,100.42028722388,2200271829.02,29.205110122872,1.4476440348239,1.1479386435139,,,0.56432319555922,0.1993034617732,-7.9102715466352,24.448283268867,7.9594791666667,1.4856067406367,48.154539042039,0.33287396420794,121.68015978825,47.0,70460733.923393,4,0,3,0,-5.3846153846154
601238.SH,广汽集团,-2.974828375286,1.2149894077029,4788664472.0,555396882.0,0.32,0.34220907297831,45337021.42,0.49390854,-1128377856.0,1813600612.0,8.5573958333333,-0.089782369147708,,106096433247.0,25.325162003869,1.3437538896461,1.018541921329,-1.5191183882857,4858524434.0,-0.31728124793231,-0.11065711127747,6.1326658322904,23.545651660929,8.5573958333333,0.76264416090443,104.99395332384,-1.28978257588,98.574596201063,45.0,-517597640.50714,3,0,3,0,-5.5424528301887
601288.SH,农业银行,0.97465886939571,1.3314275809068,43571662010.0,8517675747.0,0.090000000000001,0.41741741741742,437918001.74,0.01635408,283628000000.0,,5.136875,0.0074243174911013,100.22904491108,711208000000.0,17.454634300159,0.33954999737868,0.32418920214209,,,-2.4595192243301,0.81040499838321,9.5137420718816,23.307818948957,5.136875,0.68742233531764,6.426874768994,1.3601927243476,126.28704159413,51.0,3447190477.5949,6,1,8,1,4.6332046332046
601318.SH,中国平安,2.4811433108376,0.60512379026029,64774536773.0,1245336957.0,0.86,0.44843049327354,61062983.1,0.08075817,116914000000.0,,52.028854166667,0.19001153473542,100.80241964396,1016157000000.0,27.455147804842,1.3263741367955,1.2359823494834,,,-2.7084219980912,6.4202357917486,-7.6716738197425,24.599201184076,52.028854166667,1.0004910041037,7.4260855462921,0.15537971235482,87.110128680506,45.0,-284967755.66072,7,1,5,1,-1.7819097423978
601319.SH,中国人保,3.3333333333333,2.043821866018,8757574923.0,1281428630.0,0.14,0.39786585365854,69184831.47,0.37912527,46755000000.0,,6.8903125,0.0060952029497683,100.06462286098,639783000000.0,26.30342816773,1.0159693429782,1.1217868098512,,,0.28898341898871,1.0572315927087,-3.943661971831,25.44237905654,6.8903125,1.0796919081571,7.0355645285885,0.079727762245992,127.26618168555,50.0,153772382.98738,7,1,8,1,3.5190615835777
601328.SH,交通银行,3.3287101248266,0.59858164767769,20984874235.0,2887036887.0,0.22,0.39835728952772,143178370.6,0.01755282,93970000000.0,,7.3569791666667,0.044403478052175,99.763648115455,259141000000.0,21.291608221797,0.28909696822455,0.48818695352606,,,0.40020076480724,1.2653723374474,4.7819971870605,24.887472474471,7.3569791666667,0.55820918720495,5.9117529705859,6.3891029074183,113.90051323373,48.0,365428018.19965,7,1,7,1,0.26845637583892
601336.SH,新华保险,7.090871283011,3.1759871967328,23971346095.0,468535527.0,1.64,0.57013870714473,22846116.97,0.08763895,27169000000.0,,51.375,0.72976613081969,100.36240637835,139478000000.0,41.660855838113,1.880749503392,1.8048363704315,,,5.2215921377805,8.7092784573245,7.2693188918975,25.533919229955,51.375,2.0120057846686,6.1251534522856,0.030463171134505,98.786194790415,43.0,138612981.24162,9,1,3,0,-6.5825242718447
601360.SH,三六零,-6.4864864864865,3.4367990840094,23592362593.0,2079681869.0,0.31,0.6767087787496,273781034.22,0.20790219,-1257330000.0,3338117000.0,10.833125,-0.29670172460754,,8091991000.0,47.907539933519,1.8140802476195,1.435142583648,-5.0637694479272,5520081000.0,-0.59468541755879,-0.17962991687978,7.3422957600827,21.354127659102,10.833125,2.4210404968432,-147.53116561048,-1.8999309052306,108.70405300083,44.0,258516752.645,1,0,6,1,-1.4450867052023
601377.SH,兴业证券,-1.6722408026756,0.71875650148195,5531786952.0,922675024.0,0.14,0.42743538767396,69232703.17,0.04714953,2352165161.75,,5.9694791666667,-0.027643934204982,100.28134922854,12769263086.27,26.813649782861,1.5905608599151,1.2741056957682,,,1.4041308016681,0.27236783493003,-10.091743119266,23.663267337795,5.9694791666667,0.92688097614529,25.850312597641,-1.0133603609114,95.833168668621,46.0,-80747345.183332,4,0,5,1,-1.7006802721088
601390.SH,中国中铁,-6.4297800338409,0.84414295688535,9256642554.0,1590275333.0,0.3,0.25057471264368,91827625.63,0.5525899,26430649000.0,26314144000.0,5.803125,-0.040685795390986,98.467700903726,1143949138000.0,29.89218542158,0.91464789068664,1.1276482655356,1.9262181968064,111740534000.0,-0.47220207305634,1.0682561267692,-13.728549141966,24.739967136072,5.803125,0.44052756918315,4.90636372594,-0.29356288780405,95.568891947741,43.0,-429880682.57913,1,0,7,1,-0.18083182640146
601398.SH,工商银行,0.29112081513828,0.94964838405774,45644088960.0,6702478579.0,0.14,0.53473684210526,354760807.83,0.01643486,362366000000.0,,6.8476041666667,0.014570066632642,99.837940532051,814734000000.0,17.805467982083,0.074042447928714,0.33777551921629,,,-3.2891061160783,1.0167217684663,14.072847682119,23.371724669065,6.8476041666667,0.66156209558046,6.7119088602652,13.064640865104,107.0478057941,48.0,3979599610.0351,5,1,7,1,1.7416545718433
