StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600585.SH,海螺水泥,-7.8798185941043,0.95660771566233,14420555297.0,416004626.0,0.78,0.074859638178415,,0.66888693,28139755640.0,1856971828.0,33.536875,-0.73831420493438,97.990947269299,143764373786.0,32.135602414773,0.81088586276871,1.1053374439447,15.43870524583,43782203461.0,1.0807239840758,5.3100866048887,-21.039844509232,24.635702418321,33.536875,0.96161299346078,5.1771116894383,-0.97642127535526,98.266666141263,45.0,14596647.282509,4.0,0.0,4.0,0.0,-1.7846153846154
600588.SH,用友网络,-3.9613081529249,1.7165073604172,13858464029.0,664920627.0,0.6,-0.16975008114249,,0.47196319,236939180.0,1928011938.0,20.825,0.21314831031542,102.10638771611,9291648268.0,41.021365021066,1.04877989286,1.4808108307873,1.6083724762525,5665772006.0,0.341057917456,0.06900060967873,-32.414910858995,25.464489774641,20.825,6.4866614632055,101.15846404263,-3.5609568025591,77.743900129509,42.0,-215473481.30585,6.0,1.0,3.0,0.0,-3.6450839328537
600600.SH,青岛啤酒,-5.2059276366436,1.8015431861338,10869694463.0,110438399.0,2.46,0.23366621530129,,0.65359401,3592028930.0,39643694.0,98.887083333333,1.1149568267232,99.713879559429,31148302926.0,43.039532371242,1.6951428524601,1.0829766542748,9.4625812887687,11486643361.0,4.2300667389527,2.6327674798589,-0.78557760096687,25.737252340601,98.887083333333,5.6665307869568,42.593716645466,0.98269973995926,115.62379940469,48.0,60267891.788427,5.0,1.0,9.0,1.0,9.6335397421582
600660.SH,福耀玻璃,-1.8895001195886,1.026364737975,12750856161.0,305806948.0,1.17,0.36635614475098,,0.53936154,3758818572.0,1082585818.0,41.598541666667,0.00459004047881,98.867349689141,24963594001.0,44.866545013551,0.84894087581916,1.0223444280131,9.4314667284043,8614429750.0,0.65354173813889,1.4403019016659,-2.3798191337458,25.000165197153,41.598541666667,4.0316462676935,34.026063011362,1.6225834930073,118.96791684716,50.0,-27729866.193186,7.0,1.0,2.0,0.0,-4.778156996587
600674.SH,川投能源,4.6140939597315,1.2350200557002,5238227115.0,391314804.0,0.42,0.34688796680498,,0.02615624,3336705817.07,30043234.13,12.936041666667,0.089807597121062,100.05114627983,1271783303.72,28.788978692987,0.74139559712809,0.41772985302252,7.4129261629082,468448630.09,-0.09072197684765,0.75705225540283,1.5472312703583,27.406594494073,12.936041666667,1.923220494979,17.801923968251,-7.5794938141218,123.63179014182,47.0,102409595.37897,8.0,1.0,8.0,1.0,5.7738572574178
600690.SH,海尔智家,-9.7232337946103,0.76058289600469,15230816854.0,588478380.0,0.7,0.34156785243742,,1.09810954,14157219890.0,9214707598.11,25.332395833333,-0.21052192546466,99.794928013057,237685909869.33,36.283211092854,0.70630738200785,1.2709915447218,7.645413470994,74298587049.76,0.84871099313482,1.4983238206852,-0.76060848678944,25.213665765303,25.332395833333,2.6416553263711,17.925515634147,0.37971506108326,104.72089589822,49.0,3588808.4319702,3.0,0.0,8.0,1.0,4.3565954013715
600741.SH,华域汽车,-4.6521739130435,1.3820362368588,8319113760.0,381376741.0,1.02,0.065840707964601,,0.91566009,6256403867.74,6417558534.6,21.537708333333,-0.33270274417525,99.697546447009,142083315828.7,37.432823732985,1.1381648856026,0.9784786722909,5.2182135872638,20346975527.37,0.50595626102548,1.9844438966085,-8.7770382695507,23.305252175938,21.537708333333,1.5028652672899,10.687877429701,0.54191201292861,92.129508100218,42.0,-4284309.6964037,5.0,1.0,0.0,0.0,-14.865481076151
600745.SH,闻泰科技,-19.398425566913,3.5298287183326,41063715138.0,553312710.0,2.84,-0.050420835318406,,0.83742276,2560858364.77,3161827375.12,70.6325,-0.85066584966086,99.160718092743,56455724947.61,50.687220732084,2.0988830107021,1.2374005356551,5.1458944609288,9521928168.44,3.2850370123631,2.05469968332,-40.600917828383,25.213155411785,70.6325,2.5732921465239,32.738912820804,4.0299516975785,92.440515160428,45.0,-159701596.32991,0.0,0.0,2.0,0.0,-5.8309037900875
600760.SH,中航沈飞,1.1745244003308,2.2671351901734,17259061242.0,287090718.0,1.66,0.49229774857266,,0.64151363,1887904378.61,803924163.73,60.023125,0.45958849762572,99.554335288691,37843937010.34,49.624885303172,1.9451739657569,1.5166008491381,3.2215856780213,3689483727.0,-14.162426247417,0.96295794829418,10.736918341481,24.995799265927,60.023125,10.259442677826,70.710900025481,4.8564597123248,127.74023494792,51.0,130177758.05164,8.0,1.0,3.0,0.0,-3.9241334205363
600795.SH,国电电力,-2.5575447570332,2.7288232300386,18495856883.0,4527103151.0,0.15,0.5817843866171,,0.48424125,-2518260960.22,532035606.72,3.9277083333333,0.00371479755557,,183397049010.26,32.151077823131,1.2320202944086,0.70901042782135,1.8235427461235,12543218241.98,0.31185572184334,-0.1411927978862,34.154929577465,25.58688093388,3.9277083333333,1.4800066283549,-36.824224358923,,128.18281594062,51.0,1671735468.0815,6.0,1.0,9.0,1.0,14.173228346457
600803.SH,新奥股份,-7.2619688004303,0.76336191945644,2284957289.0,128514584.0,0.45,0.15029635901778,,1.12473683,3559410000.0,1064090000.0,17.514166666667,-0.21926957289212,100.38472049609,137290060000.0,37.652421005468,0.730511400211,1.0671569491112,9.8022424330314,20238180000.0,1.0575842622073,1.2507354476126,-4.2754025541366,23.641411404048,17.514166666667,3.3961406973679,11.96165357638,0.1263490849169,139.38359943453,53.0,888701.87454315,4.0,0.0,9.0,1.0,19.141531322506
600809.SH,山西汾酒,-15.588054187192,1.2576468391738,30283628397.0,102677789.0,15.0,0.25773518074799,,0.84989389,6782650630.0,37546388.04,288.75947916667,-2.0458497675385,99.329727207444,23185969946.22,49.01307562929,1.7297358838582,1.5810182556148,29.168738187408,17509720796.12,1.0742823005942,5.5592151322185,-4.4037656903766,23.872052549449,288.75947916667,18.483923442111,62.952945957201,0.86756495426792,98.463192969826,46.0,13062888.985303,0.0,0.0,8.0,1.0,6.8680016048437
600845.SH,宝信软件,-26.391941391941,0.93438061726443,3630772769.0,78756451.0,1.54,0.14687355968659,,0.70687876,1869043213.96,1310328220.43,43.292604166667,-3.2381624477008,99.85128447264,11848229209.0,34.11234394835,0.14555837009887,0.31611503972346,10.583799879049,3968116473.51,0.84594092728108,0.94578586604505,-21.534556813745,24.85437004897,43.292604166667,9.1426984047469,43.666781063446,1.0959563966364,78.575092451093,40.0,3827008.2580265,0.0,0.0,2.0,0.0,-5.4242348842996
600875.SH,东方电气,5.2279635258359,3.6545059582239,13617431927.0,791978313.0,0.89,0.31298366294067,,0.49537018,2714920402.17,2020895028.11,17.243229166667,0.3330962669705,100.16438967893,52991091738.21,42.552911446216,1.3712987425787,0.49626839238849,2.8412254093892,8570418554.42,-4.2116895458178,0.87049942762792,6.3267813267813,24.82508034187,17.243229166667,1.6357409957169,23.584838196797,1.0283594696818,148.99018265451,55.0,285914161.56754,8.0,1.0,9.0,1.0,13.807047949162
600886.SH,国投电力,-1.6190476190476,0.80113013172981,4350804980.0,392252351.0,0.33,0.17766497461929,,0.19665457,2444018561.12,32828446.93,10.717916666667,-0.037670630771007,98.690817188161,47074336048.59,30.772369872652,0.7683002248489,0.53688930225543,4.760379324376,13577991820.63,0.41732017072649,0.32787223110766,0.682261208577,24.754104752687,10.717916666667,1.6802378586604,31.598315587261,-0.56609128894595,96.803938681601,46.0,19201257.921581,7.0,1.0,8.0,1.0,7.9380445304937
600887.SH,伊利股份,-8.01026957638,0.83575970167785,36880057271.0,1007372749.0,1.12,0.15363881401617,,1.13126476,9515623650.68,654499599.43,36.4490625,-0.294475214305,102.30656303854,117553014955.28,26.835444219001,0.8651530146511,1.0991203300858,9.0404473063192,36926609487.61,1.9279294052639,1.4869683034473,-8.8990592423087,23.392744145394,36.4490625,4.8980312350457,26.34012394215,1.1460973902537,101.08730702815,49.0,-2144141.785329,3.0,0.0,5.0,1.0,-0.25118615685179
600893.SH,航发动力,9.3605800922874,3.081596559862,42986765141.0,846097405.0,3.05,0.2878075010082,,0.42173969,1377726455.93,444705859.72,51.154166666667,1.761651486919,92.462690127851,38824168373.61,56.667750071592,2.8200884164267,1.988309595025,1.727797104332,4222312903.3,-1.2329129136758,0.51685527988075,-0.49980007996801,26.038949418054,51.154166666667,3.5126945279912,111.70802694241,30.748403941178,110.77126922831,49.0,177168521.8227,9.0,1.0,1.0,0.0,-7.6351215591722
600900.SH,长江电力,3.2871972318339,0.50735888134806,24655351597.0,1007780848.0,0.4,0.26146515783204,,0.18321335,28982577667.75,39315474.68,24.118229166667,0.054358031088963,102.23673603115,61133244973.99,21.635313938786,0.3102013020522,0.3711256986069,12.123198053766,39763717936.7,0.11263455652258,1.2744154897203,-0.29227557411274,24.759014149513,24.118229166667,3.475732302493,20.670484122527,-218.38190936461,104.79351380112,50.0,-195748417.13702,8.0,1.0,6.0,1.0,0.41876046901173
600905.SH,三峡能源,-0.15898251192369,2.8910403503509,33708136786.0,5203612437.0,0.13,-0.13513513513514,,0.08865689,6992550759.56,9848728.69,6.325625,-0.019043048719854,100.37225100058,19268200173.49,57.613002535247,0.96274527373304,0.15550771206743,4.8244288221787,11483103044.69,-0.18678765518749,0.24431957220748,-10.921985815603,25.11007293442,6.325625,2.4058364077307,31.854859174818,0.56625479930031,92.759229858021,43.0,-469659291.35693,8.0,1.0,3.0,0.0,-2.8662420382166
600918.SH,中泰证券,-4.7058823529412,0.71402293514519,2880933422.0,391216451.0,0.1,0.36092265943012,,0.06160068,2410385138.37,,7.3089583333333,-0.06392744204119,99.821459701387,12402971827.25,38.888657625149,1.4010681657237,1.4595167282206,,,2.6090245089494,0.34589102970477,-15.133876600698,21.623491004432,7.3089583333333,1.4143282177374,15.875354142957,0.59418031431374,85.846788863451,40.0,-3651814.7041579,5.0,1.0,7.0,1.0,1.6460905349794
600919.SH,江苏银行,1.123595505618,0.82539981774779,13814250846.0,1933007722.0,0.12,0.44484412470024,,0.02512661,22876136000.0,,7.1711458333333,0.088416606236803,99.646168650427,68141883000.0,28.048916399009,0.012646217024039,0.7409311500168,,,-0.63277425040877,1.5488611109963,4.0462427745665,25.84739072593,7.1711458333333,0.67839800647408,5.3995890519141,0.17575180455715,108.00560410701,48.0,383063226.47924,8.0,1.0,6.0,1.0,0.69444444444444
600926.SH,杭州银行,-4.5393858477971,0.78170417272137,6652910054.0,458659766.0,0.3,0.40200708382527,,0.02254867,10846906000.0,,14.310208333333,-0.0073020073985255,99.876532298213,31787474000.0,36.433745491012,0.74118308286076,0.95646377460763,,,-0.041523707722377,1.8290730625595,-4.8569527611444,25.136519084408,14.310208333333,1.1494213572217,9.1569761921447,0.30758380992301,130.40568686409,52.0,59537366.486283,5.0,1.0,6.0,1.0,0.20979020979021
600938.SH,中国海油,-13.467048710602,3.999515394142,19899128501.0,1253842658.0,0.56,,,0.40365801,108878000000.0,1366000000.0,15.460729166667,-0.55717022683031,100.08470816022,338233000000.0,59.567872336835,0.57173042072645,0.16799636639401,16.332477794424,181143000000.0,1.7274222206081,2.2855544602669,,22.338699977249,15.460729166667,1.3182184680919,10.229317197929,0.056277076662114,121.60300756924,36.0,,1.0,0.0,8.0,1.0,7.7483443708609
600941.SH,中国移动,-3.801652892562,1.8990209905768,10588512406.0,178705395.0,0.86,0.51245753114383,,0.49532255,127094000000.0,16784000000.0,59.503020833333,-0.66997919035837,99.904604349559,901545000000.0,31.140778747735,-0.24116264045547,0.56967834811479,8.3377731415336,255892000000.0,-0.083930840230447,5.949306306887,-6.204673650282,25.068372590772,59.503020833333,0.99611471363969,10.7240701214,1.4277179625697,75.205610539525,44.0,10596253.02522,6.0,1.0,9.0,1.0,10.0
600958.SH,东方证券,-15.279138099902,1.1409896959964,11587811097.0,1247650981.0,0.31,0.38054607508532,,0.05515782,3318501790.87,,8.9614583333333,-0.25547433677248,95.042571757458,18389594783.08,43.849583687164,1.8960228254406,1.6738854568932,,,-1.3328966943122,0.39056612072467,-30.185633575464,20.339462150351,8.9614583333333,1.0661602305428,13.682590138073,0.14067369050494,89.368384083917,42.0,172618135.87813,1.0,0.0,5.0,1.0,0.11560693641618
600989.SH,宝丰能源,-8.1228668941979,1.1512382104762,7382473507.0,521790645.0,0.71,0.12044145873321,,0.59029042,7351673219.96,159252436.12,13.846770833333,-0.30645802648757,104.74959988479,27228052961.01,47.452959311577,1.2535648363675,1.4266340974257,16.692501141888,10189016802.61,0.10742542993662,1.0024972481864,-25.921849201981,23.243064016455,13.846770833333,3.0252233318742,13.960548843281,0.26366585463572,95.698317968523,48.0,-221370979.40049,3.0,0.0,6.0,1.0,0.89153046062407
600999.SH,招商证券,-3.5392088827203,0.36267266388149,3202813502.0,229728068.0,0.2,0.25459317585302,,0.04329947,10187801536.64,,13.868125,-0.045140408287311,100.89615213199,25707971299.83,28.398701285692,1.2602615808318,1.3251139337209,,,2.198809372577,1.1714793461697,-12.523599748269,20.939053996431,13.868125,1.2540035579581,10.380510643754,0.4575408766986,108.27989790921,47.0,5865972.2410422,6.0,1.0,2.0,0.0,-4.6762589928058
601006.SH,大秦铁路,-8.1942336874052,0.45742791352919,3284061410.0,525106070.0,0.04,0.11641791044776,,0.39655036,12034562871.0,7144566.0,6.0896875,-0.12486191763606,100.61835178384,79001727044.0,14.362814092744,0.18347782650772,0.37797576528865,9.1420477773705,16975316026.0,0.45201475436549,0.80948557974115,-13.571428571429,22.614078454115,6.0896875,0.78664384938349,7.3838453835985,0.62579248005972,82.649794484504,45.0,-11383761.221166,3.0,0.0,8.0,1.0,6.6115702479339
601009.SH,南京银行,-0.76775431861804,1.1588680440643,12174695256.0,1201106645.0,0.1,0.40030211480362,,0.02472922,17553672000.0,,10.260104166667,-0.095143353007918,100.1812938464,44220113000.0,27.653072395357,0.17580889223028,0.80594704907212,,,1.8044715009224,1.7032924476624,0.77972709551657,22.480385517176,10.260104166667,0.90643007668116,6.7202422118659,0.31946709809417,96.722775735139,54.0,167372849.0662,7.0,1.0,7.0,1.0,2.7079303675048
601012.SH,隆基绿能,-7.6992345790185,1.2428665641904,96479903991.0,1558190974.0,1.7,0.35180273111308,,0.85873539,10573420872.12,962309051.27,61.117395833333,-0.97891329020382,103.74837448957,96250881360.31,52.290187393266,1.3110732139036,1.2003125440716,9.4215485876011,17242600933.45,2.9991465767849,1.3946149620007,-21.646069563002,24.524557961629,61.117395833333,8.8313694383144,51.31794936814,8.2264425213017,115.53209193829,50.0,112754930.97843,4.0,0.0,0.0,0.0,-16.747967479675
601021.SH,春秋航空,-10.934018851757,1.0889338407389,4281093810.0,80495877.0,2.63,0.29576856649396,,0.22953118,-1216787731.0,118338809.0,53.053333333333,0.42848186656438,,9057742433.0,37.723578347678,1.5172684759413,0.7847082713983,-3.0570493790484,-1759843338.0,-2.2894625152087,-1.3277002039907,-5.0949598246896,25.993102552917,53.053333333333,3.8242690189938,1217.7510852286,11.418519992167,105.9127939649,48.0,16886641.18298,2.0,0.0,2.0,0.0,-5.3684818164326
601058.SH,赛轮轮胎,5.3238686779059,1.624507580791,7830788733.0,690893467.0,0.3,0.42537654039251,,0.73120729,1324227971.75,542062663.85,11.681666666667,0.1736755104073,97.39580410643,19839642509.54,48.185788976342,1.6595852298557,1.0143141525159,5.632148115186,3428786753.13,0.062249081308637,0.43226197298362,13.155386081983,24.024768898435,11.681666666667,3.2403193828934,27.695750606922,-2.3141763777954,105.23540559355,53.0,-31838466.208264,8.0,1.0,2.0,0.0,-4.1280539174389
601059.SH,信达证券,,,,,,,,0.06583004,1245626953.23,,,,100.28190148993,4102472533.07,,,,,,1.3432934697057,0.42677457540343,,,,,,,,,,,,,,
601066.SH,中信建投,-10.065721203736,1.6244883216512,13157553968.0,486233734.0,0.61,0.55831589958159,,0.07354696,10084933521.39,,26.340625,-0.099752883102205,100.2027716861,31968575952.23,36.485510586946,1.8839403082667,1.435457665718,,,2.6954153362623,1.3001586094751,0.11551790527532,21.303658197545,26.340625,3.0577412694523,19.6972270697,2.5684343332357,115.59967897899,47.0,98729082.844768,2.0,0.0,7.0,1.0,2.4615384615385
601088.SH,中国神华,-15.615615615616,1.1089704263278,19153514287.0,623739351.0,0.98,0.49854227405248,,0.57111211,65387000000.0,2731000000.0,29.244270833333,-1.0066095119863,100.71576268491,356816000000.0,33.933909690746,0.51904997103238,1.0986531347222,14.49353597431,130930000000.0,1.952233990647,3.2909849424162,4.1898405635892,23.863525633976,29.244270833333,1.7047974257593,11.106356019326,0.39195960471844,102.53837400461,51.0,309872104.52423,0.0,0.0,8.0,1.0,7.9715302491103
601100.SH,恒立液压,-15.50550874919,1.573224998319,7789846567.0,135629284.0,1.69,0.22036113090995,,0.64233465,2341788811.62,692544949.29,54.920520833333,-0.89422059998876,99.639756271179,7968751629.08,43.941579157259,1.2841255036914,1.4634844709162,19.903365477055,3473664000.75,0.40069769913281,1.7939792943096,-17.431918936035,24.093837911413,54.920520833333,7.3181148102452,25.272692328991,1.2953873572321,104.620915757,47.0,-14702956.45599,0.0,0.0,2.0,0.0,-6.1553211888782
601111.SH,中国国航,-16.881998277347,1.9976739983729,11620823417.0,1123205316.0,0.51,0.46031746031746,,0.20709788,-29291400000.0,165561000.0,10.2309375,-0.019300478012894,,60820520000.0,33.95809095434,1.0804150177182,0.76617390050806,-9.9162458893094,-21669063000.0,0.69565332648327,-2.0166452809843,-6.1284046692607,25.937748944558,10.2309375,3.2653379103587,-8.4221761603557,,96.653493040964,48.0,234702979.30969,0.0,0.0,8.0,1.0,6.839378238342
601117.SH,中国化学,14.346439957492,1.951583174897,13822253783.0,1350254357.0,0.43,0.3752417794971,,0.94806555,5349720380.22,5039108000.01,10.3640625,0.19568122691054,94.785608662069,156818502745.85,48.099837920033,1.3208948719901,1.7447159131894,3.7042909203417,13583120578.11,-0.14131038506442,0.87564385541486,10.358974358974,25.39885346482,10.3640625,1.3139999531146,14.18775862469,0.53264363328721,145.37566186373,55.0,539425543.22321,9.0,1.0,0.0,0.0,-19.888475836431
601127.SH,赛力斯,-5.7836971266494,4.4975844219467,43570681627.0,563445571.0,6.46,0.59766845158411,,0.62583897,-3070047798.15,1158432802.06,74.541145833333,0.61616775510619,,21749374213.8,87.937277253327,4.3653743968026,1.6217094917112,-9.6619521987609,1311518406.33,3.8107092763325,-2.0506295013606,78.922716627635,23.311356579751,74.541145833333,5.6163779298067,-62.711554888488,,115.32754977194,51.0,233450305.73038,5.0,1.0,0.0,0.0,-19.109947643979
601136.SH,首创证券,,,,,,,,0.06000457,819955111.75,,,,100.86823719618,2096427854.35,,,,,,0.061106105414634,0.33331508607724,,,,,,,,,,,,,,
601138.SH,工业富联,2.1341463414634,0.59203324381824,4180356806.0,425869232.0,0.16,0.097345132743362,,1.82186131,20154738000.0,10708958000.0,9.9265625,0.11268318811921,100.20859851041,468787596000.0,21.0639659089,0.58850806580101,0.77641678604866,7.4782678733141,36439099000.0,-0.28670209815394,1.0145800388883,-10.267857142857,24.550449149748,9.9265625,1.7205848231149,9.9773503083846,0.67435124491826,108.11140860195,45.0,36724347.473975,8.0,1.0,1.0,0.0,-7.5621890547264
601166.SH,兴业银行,-10.70351758794,0.53405564156871,32530479529.0,1766081934.0,0.31,0.15916101172116,,0.02669181,87455000000.0,,17.977604166667,-0.46856901152968,99.928773519577,228134000000.0,31.815487307585,0.83364147675643,1.1566602273593,,,-21.193316342632,4.209781342899,-19.519927536232,23.555636806994,17.977604166667,0.59984760192902,4.4649033766226,0.18529877436829,81.926511314627,45.0,-660575106.84887,2.0,0.0,3.0,0.0,-3.7141249296567
601169.SH,北京银行,-8.1497797356828,0.28613558216103,3877738781.0,886136228.0,0.04,0.40437158469945,,0.02135798,23217000000.0,,4.2429166666667,-0.084897055267295,99.877295908585,66846000000.0,11.344683795493,0.24400547252944,0.46275959756918,,,1.9833056422188,1.098094748656,-8.7527352297593,24.850079272958,4.2429166666667,0.40678834647221,3.9668066415117,1.1485562518361,108.29701214879,44.0,110830099.83469,3.0,0.0,4.0,0.0,-0.95923261390887
601186.SH,中国铁建,-6.8354430379747,1.0185359136868,7661584402.0,975458843.0,0.16,0.3298969072165,,0.7576583,25857182000.0,20052365000.0,7.6242708333333,-0.11438105220054,99.185235445614,1071991848000.0,24.182989721095,0.017520433730995,0.74686157102505,2.8280070527841,103635975000.0,1.1517880776755,1.9041277645493,-10.13431013431,23.915571579423,7.6242708333333,0.4719374322257,4.0479212148969,0.39452514000872,121.46451926747,49.0,156154349.95091,4.0,0.0,6.0,1.0,0.95108695652173
601211.SH,国泰海通,-4.9342105263158,0.44012499560199,5787700669.0,391426526.0,0.26,0.1568848758465,,0.05168896,13373072918.0,,14.5209375,-0.14654643224365,100.79289089806,40452883717.0,20.529068828869,0.78001697527478,0.95296373786727,,,2.7254484362024,1.5014669035532,-13.936867182847,22.434488347513,14.5209375,0.98193460540235,8.5723903172772,0.2450106794537,94.000946076816,45.0,-48560930.814557,5.0,1.0,7.0,1.0,2.3529411764706
601225.SH,陕西煤业,-9.7733711048159,1.5166819025658,21935228457.0,1076914992.0,0.8,0.42156862745098,,0.87460157,37444450658.72,236216687.96,19.562708333333,-0.28335400264222,100.8700334038,163096566101.38,42.060367968424,0.61726045846614,1.4733564093066,30.810253494814,67783821718.23,3.5060222168396,3.8622434923899,27.655310621242,24.462863393937,19.562708333333,2.1969806075872,8.764152584398,0.20845897443018,130.2909170883,58.0,414896295.80714,3.0,0.0,9.0,1.0,15.122972265829
601229.SH,上海银行,-9.0076335877863,0.23071934351691,2639351866.0,426409067.0,0.069999999999999,0.09056603773585,,0.02074843,22438656000.0,,6.0427083333333,-0.11855353509152,100.01972213793,56467010000.0,15.186556415384,0.44663818563833,0.53288890301928,,,-1.7493914838927,1.5794467057521,-15.220483641536,23.038476467228,6.0427083333333,0.45622595280149,3.8412999465069,0.6931612295198,107.59514465331,46.0,25066512.871492,3.0,0.0,5.0,1.0,-0.83892617449664
601236.SH,红塔证券,-3.395399780942,2.957131973065,4475715507.0,495333993.0,0.15,0.56705241660994,,0.08005282,1155806009.46,,8.8858333333333,-0.064646710611969,99.903208057313,3438366778.38,38.182789012421,0.84328323613873,1.1868023342254,,,-0.56348060473314,0.24504092036372,-10.183299389002,22.53914961326,8.8858333333333,1.7973007441617,26.393408357154,2.2866589178185,106.25548730943,45.0,411183677.24491,6.0,1.0,2.0,0.0,-4.0816326530612
601238.SH,广汽集团,-2.2965879265092,2.1217074234282,14337143155.0,916203826.0,0.44,0.39231664726426,,0.59665398,8748940054.0,1024718699.0,15.1471875,-0.29166966773376,98.929681092177,89792659756.0,45.636326761958,0.95050288088989,0.99960739234294,5.5740795460867,6686478868.0,0.24015092610003,0.83610239459898,15.605590062112,23.245285083729,15.1471875,1.5785291831487,21.242008038952,0.92562434331178,119.2821428694,49.0,296288268.91225,6.0,1.0,1.0,0.0,-6.58159838818
601288.SH,农业银行,-5.6291390728477,1.1474454887062,21834509557.0,7437382507.0,0.03,0.52941176470588,,0.02428254,247850000000.0,,2.8689583333333,-0.044741844209633,100.12692012739,741574000000.0,9.8681258988117,0.031107102932541,0.2352229954324,,,1.5406146807552,0.70817718578306,-5.3156146179402,26.070580733677,2.8689583333333,0.48808381527075,4.1356631542773,0.35354860503101,114.09940441437,41.0,-1405588338.7381,5.0,1.0,5.0,1.0,0.0
601318.SH,中国平安,-9.7879631612765,0.37834912069708,34732450825.0,784199884.0,1.05,0.14679186228482,,0.11240841,103886000000.0,,43.224375,-0.80722663932012,100.20526634208,1156897000000.0,27.708046299812,0.91257642867939,1.1282658671015,,,-3.2590926270486,5.6829665248934,-17.282010997643,22.860322196727,43.224375,0.90720694150738,7.5770411559881,-0.26138883160501,104.64707544859,48.0,-81726876.405728,3.0,0.0,8.0,1.0,4.0835707502374
601319.SH,中国人保,-7.9051383399209,1.1863725162593,3639449573.0,743827891.0,0.2,0.36159600997506,,0.43752367,22604000000.0,,4.8402083333333,-0.036379019140059,99.761280167891,620831000000.0,20.464981349862,0.84422485898769,0.84485281489783,,,-0.34777503787531,0.51112528973559,-0.63965884861408,21.662513332219,4.8402083333333,0.95267221215805,9.5241610184296,1.2182306404007,123.49502983611,41.0,501272835.33899,4.0,0.0,8.0,1.0,7.0815450643777
601328.SH,交通银行,-7.2289156626506,0.41395134340886,9471104772.0,1996540994.0,0.04,0.32710280373832,,0.02324538,89602000000.0,,4.6589583333333,-0.077679717382019,99.889233019314,278881000000.0,12.165958077777,0.033899519277303,0.41169189821591,,,-1.339649168493,1.2065541362133,-5.9063136456212,23.874387689004,4.6589583333333,0.43549828298592,3.9174455315639,0.32946613467029,109.66140249708,49.0,-57061039.599344,4.0,0.0,5.0,1.0,-0.86580086580087
601336.SH,新华保险,-9.9099099099099,0.81001391666629,3651762695.0,119496797.0,0.56,0.19077034883721,,0.19459891,9588000000.0,,29.589166666667,-0.45309422294132,99.606250769041,215100000000.0,31.394704313354,1.0689477908294,1.1688494467608,,,0.29395297380716,3.0735235690982,-24.479166666667,21.652620487695,29.589166666667,0.86571149665072,6.0525089583194,1.3248784540615,115.97251938663,50.0,42764551.312935,2.0,0.0,5.0,1.0,-0.65517241379311
601360.SH,三六零,-13.262910798122,1.3494354706793,6675588714.0,857891273.0,0.14,-0.13458755426917,,0.24285859,-68132000.0,2996458000.0,7.5376041666667,-0.23437524122329,88.119481191577,10090001000.0,27.154080844249,1.233528378535,1.0838905873512,-0.74881229800577,6332111000.0,0.070678562597355,-0.0095351346210932,-30.999066293184,23.442315773787,7.5376041666667,1.6144029032045,58.525772024741,-0.84793059053338,96.909723327577,42.0,-96435682.408478,1.0,0.0,4.0,0.0,-0.94722598105547
601377.SH,兴业证券,-8.3687943262411,0.95039831870726,6385128755.0,949966858.0,0.11,0.24311926605505,,0.06225149,3677559350.97,,6.5570833333333,-0.097941291475893,100.85441388655,13768810771.16,43.080227653863,1.7678512638345,1.6031169302052,,,2.4598107706288,0.54916225999973,-22.074788902292,20.489834024167,6.5570833333333,1.0135404059903,9.1207795546617,0.49358634467561,102.27616484847,42.0,100802278.0221,3.0,0.0,3.0,0.0,-3.8699690402477
601390.SH,中国中铁,-5.8631921824104,1.2584650871713,14907861766.0,2356714314.0,0.37,0.35354838709677,,0.80087358,29647448000.0,26392221000.0,6.1815625,-0.07420221830512,102.54098958096,1135619776000.0,25.977416172308,-0.37967388593763,0.62856183271287,2.8944361595842,112613762000.0,1.2407872728852,1.198280777019,-9.8283931357254,24.171752944655,6.1815625,0.60906315417257,5.1781004325769,0.53676849667673,117.84807297042,45.0,-149387372.32114,4.0,0.0,5.0,1.0,-0.51903114186852
601398.SH,工商银行,-8.1761006289308,0.55948931860956,18043280385.0,3982491158.0,0.05,0.20218579234972,,0.02604847,356371000000.0,,4.4354166666667,-0.082039360600191,99.291271298248,962239000000.0,12.962441413736,0.18498888473951,0.27762527393126,,,0.67527714570931,0.99990107612227,-7.5949367088608,24.54553502578,4.4354166666667,0.54188592295522,4.4814502180348,0.43651856579259,88.24917137755,44.0,344981251.40271,3.0,0.0,5.0,1.0,0.0
601600.SH,中国铝业,-1.6842105263158,1.5179001496997,11845597190.0,2559102699.0,0.11,0.19311377245509,,1.51360413,5974771000.0,3329237000.0,4.6138541666667,-0.051922675173486,104.14646435601,294334598000.0,54.333060540276,2.1490261122228,1.9219843148207,7.5658818384605,30755229000.0,0.7315396856811,0.34868927853912,-34.685314685315,22.8589138181,4.6138541666667,1.3792703825152,15.753363180166,0.026905956149383,93.627486105626,46.0,-181725440.61811,7.0,1.0,3.0,0.0,-3.4261241970021
